date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2021-07-16;34914;34851;34908;34862;34882;34882;false;63;34939;34849;34936;34854;34913;true;true;true;false;true;true;false;1626425700000000;;1626425700000000;04:30 - 05:00;true;true;false;34849;34912;34860;34939;34898;34939;1626426000000000;1626426600000000;true;05:00 - 05:30;05:00 - 05:30;34801;34868;false;true;1.3;0.8;1.4;0.2;0.5;0.5;1.0;-0.0;1.4;Strong Uptrend;Medium Uptrend;false;false;59;1.1
2021-07-19;34446;34272;34434;34283;34434;34305;false;174;34386;34043;34376;34069;34069;false;true;false;true;true;true;true;;1626683700000000;1626683700000000;04:30 - 05:00;false;true;true;34303;34386;34043;34282;34282;34043;1626687600000000;1626696900000000;true;08:00 - 08:30;05:30 - 06:00;34450;34413;false;false;-1.3;0.0;-1.4;0.0;0.9;0.1;-1.2;-1.4;0.6;Weak Downtrend;Strong Downtrend;false;true;76;2.3
2021-07-20;34137;33964;34117;33992;33992;34048;true;173;34119;33941;34107;33958;34028;false;true;false;true;true;true;true;;1626775200000000;1626775200000000;06:00 - 06:30;false;true;false;33952;34119;33954;34092;34007;33954;1626775500000000;1626775500000000;true;06:00 - 06:30;06:00 - 06:30;33931;33897;false;false;-0.0;0.2;-0.1;0.7;0.1;0.4;0.3;-0.2;0.8;Medium Uptrend;Contraction;true;false;77;2.2
2021-07-21;34628;34412;34603;34442;34443;34596;true;216;34634;34457;34617;34469;34533;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;34476;34401;false;false;;;;;0.1;0.8;0.5;0.2;1.0;Expansion;Strong Uptrend;true;false;50;4.3
2021-07-22;34759;34706;34752;34707;34721;34730;true;53;34789;34694;34789;34706;34721;true;true;true;false;true;true;false;1626943200000000;;1626943200000000;04:30 - 05:00;true;true;false;34713;34761;34694;34789;34745;34789;1626944700000000;1626951000000000;true;06:30 - 07:00;05:00 - 05:30;34727;34719;false;true;1.5;0.8;1.6;-0.2;0.3;0.5;0.3;-0.2;1.6;Weak Uptrend;Strong Uptrend;false;true;44;1.2
2021-07-23;34823;34776;34819;34785;34787;34819;true;47;34913;34809;34907;34810;34907;true;false;true;false;true;true;true;1627029300000000;;1627029300000000;04:30 - 05:00;true;true;true;34809;34824;34827;34913;34827;34913;1627030500000000;1627042800000000;false;08:00 - 08:30;04:30 - 05:00;34757;34760;false;false;2.9;1.1;3.0;1.1;0.3;1.0;2.8;0.8;3.0;Strong Uptrend;Strong Uptrend;true;true;26;1.8
2021-07-26;34818;34717;34818;34723;34783;34723;false;101;34897;34652;34893;34666;34892;true;true;true;true;true;false;false;1627292700000000;1627286400000000;1627286400000000;04:00 - 04:30;false;false;false;;;34652;34897;34679;34652;1627286700000000;1627286700000000;false;04:00 - 04:30;04:00 - 04:30;34927;34797;false;true;-0.6;-0.4;-0.7;1.7;0.6;0.0;1.7;-0.7;1.7;Strong Downtrend;Weak Uptrend;false;true;116;0.9
2021-07-27;34957;34799;34956;34805;34956;34876;false;158;34990;34805;34988;34810;34930;true;false;true;false;true;true;true;1627383900000000;;1627383900000000;07:00 - 07:30;true;true;false;34805;34959;34924;34990;34949;34990;1627384800000000;1627385700000000;true;07:30 - 08:00;07:00 - 07:30;34998;34982;false;false;1.2;1.0;1.3;0.8;1.0;0.5;0.9;0.1;1.3;Strong Downtrend;Medium Uptrend;false;true;43;3.7
2021-07-28;34925;34829;34924;34855;34886;34924;true;96;34970;34873;34967;34892;34967;true;false;true;false;true;true;true;1627459500000000;;1627459500000000;04:00 - 04:30;true;true;true;34893;34924;34873;34970;34873;34970;1627467300000000;1627475100000000;true;08:00 - 08:30;06:00 - 06:30;34936;34879;false;true;1.4;0.5;1.5;0.5;0.6;1.0;1.5;0.5;1.5;Medium Downtrend;Medium Uptrend;true;false;78;1.2
2021-07-29;34957;34887;34934;34895;34920;34926;true;70;34985;34915;34983;34918;34962;true;false;true;false;true;true;true;1627551300000000;;1627551300000000;05:30 - 06:00;true;true;true;34915;34959;34940;34985;34966;34985;1627551600000000;1627553700000000;false;06:00 - 06:30;05:30 - 06:00;34882;34827;false;false;1.4;1.2;1.4;0.8;0.5;0.6;1.1;0.4;1.4;Medium Uptrend;Medium Downtrend;false;true;64;1.1
2021-07-30;34856;34796;34843;34805;34826;34841;true;60;34932;34820;34925;34833;34858;true;false;true;false;true;true;true;1627632300000000;;1627632300000000;04:00 - 04:30;true;true;true;34820;34843;34823;34932;34861;34932;1627632600000000;1627634100000000;false;04:30 - 05:00;04:00 - 04:30;34915;34872;false;false;2.2;1.1;2.3;0.5;0.5;0.8;1.1;0.4;2.3;Strong Downtrend;Medium Downtrend;false;true;82;0.7
2021-08-02;35055;34984;35051;34989;34989;35012;true;71;35028;34895;35023;34912;34935;false;true;false;true;true;true;true;;1627900200000000;1627900200000000;06:30 - 07:00;false;true;true;34979;35028;34895;34990;34990;34895;1627900500000000;1627902000000000;true;07:00 - 07:30;06:30 - 07:00;34958;34984;false;false;-1.2;0.0;-1.3;0.0;0.0;0.3;-0.7;-1.3;0.6;Strong Uptrend;Contraction;true;true;42;1.7
2021-08-03;34892;34801;34876;34813;34834;34866;true;91;34897;34780;34892;34789;34789;true;true;false;true;true;true;false;;1627993200000000;1627993200000000;08:00 - 08:30;false;true;true;34823;34897;34783;34802;34802;34783;1627993500000000;1627993500000000;true;08:00 - 08:30;08:00 - 08:30;34795;34799;false;false;-0.1;0.0;-0.2;0.0;0.3;0.7;-0.2;-0.3;1.0;Weak Uptrend;Strong Downtrend;false;true;83;1.1
2021-08-04;34996;34935;34994;34938;34984;34938;false;61;34984;34865;34979;34879;34879;false;true;false;true;true;true;true;;1628064000000000;1628064000000000;04:00 - 04:30;false;true;true;;;34865;34984;34984;34865;1628074200000000;1628079900000000;true;08:00 - 08:30;06:30 - 07:00;34952;34965;false;false;-1.1;0.8;-1.2;0.8;0.8;0.0;-1.0;-1.2;0.8;Weak Uptrend;Strong Uptrend;true;true;27;2.3
2021-08-05;34766;34680;34755;34681;34681;34742;true;86;34787;34691;34778;34705;34763;true;false;true;false;true;true;true;1628154900000000;;1628154900000000;05:00 - 05:30;true;true;false;34691;34767;34722;34787;34754;34787;1628155500000000;1628157300000000;true;05:30 - 06:00;05:00 - 05:30;34718;34749;false;true;1.2;0.9;1.3;0.5;0.1;0.8;1.0;0.2;1.3;Weak Downtrend;Strong Downtrend;false;true;66;1.3
2021-08-06;34940;34903;34935;34909;34935;34925;false;37;34991;34909;34979;34912;34949;true;false;true;false;true;true;true;1628240100000000;;1628240100000000;04:30 - 05:00;true;true;true;34909;34942;34942;34991;34944;34991;1628242500000000;1628245500000000;false;06:00 - 06:30;05:30 - 06:00;34894;34916;false;true;2.3;1.2;2.4;1.1;0.9;0.6;1.3;0.2;2.4;Medium Uptrend;Strong Uptrend;false;false;27;1.4
2021-08-09;35080;35003;35065;35006;35022;35015;false;77;35024;34965;35019;34972;34988;false;true;false;true;true;true;true;;1628496300000000;1628496300000000;04:00 - 04:30;false;true;true;34993;35021;34965;35024;35024;34965;1628503500000000;1628506800000000;true;07:00 - 07:30;06:00 - 06:30;35004;35048;true;true;-0.4;0.2;-0.5;0.2;0.2;0.1;-0.2;-0.5;0.2;Weak Uptrend;Medium Downtrend;true;true;61;1.3
2021-08-10;35004;34950;34997;34964;34964;34979;true;54;34996;34962;34992;34963;34980;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;34991;34939;true;false;;;;;0.2;0.5;0.5;0.2;0.8;Weak Downtrend;Contraction;true;false;29;1.9
2021-08-11;35169;35106;35160;35107;35146;35128;false;63;35191;35126;35185;35126;35163;true;false;true;false;true;true;true;1628675400000000;;1628675400000000;05:30 - 06:00;true;true;false;35126;35169;35153;35191;35162;35191;1628676900000000;1628678400000000;true;06:30 - 07:00;06:00 - 06:30;35149;35138;true;false;1.3;0.9;1.4;0.8;0.7;0.4;1.0;0.4;1.4;Weak Downtrend;Medium Uptrend;false;true;30;2.1
2021-08-12;35397;35358;35393;35362;35362;35393;true;39;35428;35379;35422;35384;35384;true;false;true;false;true;true;true;1628755800000000;;1628755800000000;04:00 - 04:30;true;true;false;35379;35393;35384;35428;35391;35428;1628756100000000;1628765100000000;true;06:30 - 07:00;04:00 - 04:30;35379;35392;false;false;1.7;0.9;1.8;0.7;0.2;0.9;0.7;0.6;1.8;Expansion;Medium Uptrend;true;true;24;1.6
2021-08-13;35441;35410;35438;35413;35418;35432;true;31;35469;35422;35466;35425;35461;true;false;true;false;true;true;true;1628844600000000;;1628844600000000;04:30 - 05:00;true;true;true;35422;35444;35437;35469;35442;35469;1628844900000000;1628848800000000;false;06:00 - 06:30;04:30 - 05:00;35405;35405;false;false;1.9;1.1;2.0;0.9;0.3;0.8;1.7;0.4;2.0;Medium Uptrend;Medium Uptrend;true;true;21;1.5
2021-08-16;35357;35247;35350;35261;35280;35350;true;110;35375;35238;35363;35256;35283;true;true;true;false;true;true;false;1629100800000000;;1629100800000000;04:00 - 04:30;true;true;false;;;35238;35367;35356;35367;1629101100000000;1629101400000000;true;04:00 - 04:30;04:00 - 04:30;35376;35291;false;false;1.0;1.0;1.1;-0.0;0.3;1.0;0.4;-0.0;1.2;Weak Downtrend;Strong Downtrend;false;true;85;1.3
2021-08-17;35392;35290;35382;35308;35382;35375;false;102;35419;35292;35412;35302;35324;true;false;true;false;true;true;true;1629187200000000;;1629187200000000;04:00 - 04:30;true;true;false;;;35292;35419;35359;35419;1629189300000000;1629192300000000;true;05:00 - 05:30;04:30 - 05:00;35501;35437;false;false;1.2;0.7;1.3;0.1;1.0;0.9;0.4;0.1;1.3;Strong Downtrend;Strong Uptrend;false;true;53;1.9
2021-08-18;35264;35175;35263;35189;35248;35192;false;89;35233;35152;35227;35157;35177;false;true;false;true;true;true;true;;1629280200000000;1629280200000000;05:30 - 06:00;false;true;false;35174;35233;35152;35224;35176;35152;1629280500000000;1629282000000000;true;06:00 - 06:30;05:30 - 06:00;35183;35269;true;false;-0.2;0.0;-0.3;0.5;0.8;0.1;0.0;-0.3;0.6;Weak Uptrend;Contraction;true;true;41;2.2
2021-08-19;34702;34580;34691;34619;34644;34629;false;122;34690;34494;34673;34510;34582;false;true;false;true;true;true;true;;1629360900000000;1629360900000000;04:00 - 04:30;false;true;false;34573;34632;34494;34690;34590;34494;1629362400000000;1629364500000000;true;05:00 - 05:30;04:30 - 05:00;34870;34876;false;false;-0.7;0.0;-0.8;0.9;0.5;0.4;0.0;-0.8;0.9;Strong Downtrend;Strong Downtrend;true;true;75;1.6
2021-08-20;34740;34569;34733;34585;34733;34626;false;171;34733;34599;34725;34605;34673;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;34771;34784;false;false;;;;;0.9;0.3;0.6;0.1;0.9;Strong Downtrend;Contraction;true;false;75;2.3
2021-08-23;35209;35129;35197;35134;35197;35155;false;80;35236;35120;35229;35135;35229;true;true;true;false;true;true;false;1629714600000000;;1629714600000000;06:30 - 07:00;true;true;true;35120;35215;35184;35236;35184;35236;1629717600000000;1629718500000000;true;07:30 - 08:00;07:00 - 07:30;35068;35195;false;false;1.3;0.7;1.4;0.7;0.9;0.4;1.3;-0.1;1.4;Strong Uptrend;Strong Uptrend;true;true;48;1.7
2021-08-24;35398;35329;35396;35339;35396;35339;false;69;35368;35293;35356;35297;35319;false;true;false;true;true;true;true;;1629795600000000;1629795600000000;05:00 - 05:30;false;true;true;35324;35368;35293;35350;35336;35293;1629796200000000;1629799200000000;true;06:00 - 06:30;05:00 - 05:30;35349;35348;false;false;-0.5;0.1;-0.6;0.3;0.9;0.1;-0.2;-0.6;0.5;Expansion;Strong Uptrend;false;false;19;3.6
2021-08-25;35331;35298;35329;35298;35305;35309;true;33;35342;35294;35339;35302;35309;true;true;true;false;true;true;false;1629879300000000;;1629879300000000;04:00 - 04:30;true;true;false;35294;35331;35296;35342;35329;35342;1629879600000000;1629879600000000;true;04:00 - 04:30;04:00 - 04:30;35316;35271;true;false;1.3;1.0;1.4;-0.0;0.3;0.4;0.4;-0.1;1.4;Weak Downtrend;None;false;true;49;0.7
2021-08-26;35376;35288;35362;35298;35327;35362;true;88;35415;35325;35408;35337;35403;true;false;true;false;true;true;true;1629966000000000;;1629966000000000;04:00 - 04:30;true;true;true;35357;35387;35325;35415;35325;35415;1629968700000000;1629980700000000;true;08:00 - 08:30;05:00 - 05:30;35375;35327;true;false;1.4;0.5;1.5;0.5;0.5;0.9;1.4;0.5;1.5;Weak Downtrend;Medium Uptrend;false;true;49;1.8
2021-08-27;35299;35219;35289;35230;35241;35266;true;80;35274;35198;35273;35210;35230;false;true;false;true;true;true;true;;1630064700000000;1630064700000000;07:30 - 08:00;false;true;false;35223;35274;35208;35244;35223;35208;1630065000000000;1630065000000000;true;07:30 - 08:00;07:30 - 08:00;35152;35209;false;false;-0.1;0.0;-0.2;0.3;0.2;0.5;0.1;-0.3;0.6;Strong Uptrend;Strong Downtrend;true;true;61;1.3
2021-08-30;35429;35402;35424;35407;35419;35423;true;27;35442;35408;35438;35412;35414;true;false;true;false;true;true;true;1630320000000000;;1630320000000000;06:30 - 07:00;true;true;false;35408;35429;35411;35442;35411;35442;1630321200000000;1630324800000000;true;08:00 - 08:30;07:00 - 07:30;35442;35429;false;false;1.4;0.4;1.5;0.4;0.7;0.8;0.5;0.3;1.5;Contraction;Medium Uptrend;false;true;72;0.4
2021-08-31;35456;35429;35453;35432;35452;35434;false;27;35441;35299;35436;35304;35304;false;true;false;true;true;true;true;;1630396800000000;1630396800000000;04:00 - 04:30;false;true;true;;;35299;35441;35441;35299;1630401900000000;1630412400000000;true;08:00 - 08:30;05:00 - 05:30;35370;35400;false;false;-4.8;0.4;-4.9;0.4;0.8;0.1;-4.7;-4.9;0.4;Strong Uptrend;Contraction;false;false;30;0.9
2021-09-01;35494;35462;35486;35468;35468;35483;true;32;35494;35429;35492;35435;35446;false;true;false;true;true;true;true;;1630489500000000;1630489500000000;05:30 - 06:00;false;true;true;35465;35494;35429;35471;35455;35429;1630489800000000;1630492200000000;false;06:30 - 07:00;05:30 - 06:00;35398;35431;false;false;-1.0;-0.3;-1.1;0.2;0.1;0.6;-0.5;-1.1;1.0;Strong Uptrend;Medium Uptrend;false;false;40;0.8
2021-09-02;35339;35284;35337;35298;35298;35337;true;55;35367;35330;35362;35332;35348;true;false;true;false;true;true;true;1630569600000000;;1630569600000000;04:00 - 04:30;true;true;true;;;35330;35367;35347;35367;1630569900000000;1630571400000000;false;04:30 - 05:00;04:00 - 04:30;35289;35246;true;false;1.5;1.2;1.6;0.9;0.3;1.0;1.2;0.9;1.6;Medium Uptrend;Medium Downtrend;false;true;80;0.7
2021-09-03;35481;35435;35475;35443;35470;35475;true;46;35491;35448;35487;35450;35468;true;false;true;false;true;true;true;1630658400000000;;1630658400000000;04:30 - 05:00;true;true;false;35467;35483;35448;35491;35462;35491;1630662600000000;1630664700000000;true;06:00 - 06:30;05:30 - 06:00;35415;35480;false;true;1.2;0.6;1.3;0.3;0.8;0.9;0.8;0.3;1.3;Medium Uptrend;Contraction;true;true;37;1.2
2021-09-06;35426;35373;35422;35377;35382;35408;true;53;35445;35410;35438;35410;35436;true;false;true;false;true;true;true;1630917300000000;;1630917300000000;04:30 - 05:00;true;true;true;35410;35422;35418;35445;35419;35445;1630918500000000;1630923600000000;true;06:00 - 06:30;04:30 - 05:00;35299;35351;false;false;1.3;0.9;1.4;0.9;0.2;0.7;1.2;0.7;1.4;Strong Uptrend;Contraction;false;false;54;1.0
2021-09-07;35394;35353;35389;35365;35384;35389;true;41;35404;35318;35397;35319;35369;true;true;true;true;true;false;false;1631013900000000;1631005500000000;1631005500000000;05:00 - 05:30;false;false;false;35331;35390;35318;35404;35354;35318;1631005800000000;1631006400000000;true;05:00 - 05:30;05:00 - 05:30;35384;35402;false;false;-0.8;0.0;-0.9;1.2;0.7;0.8;0.3;-0.9;1.2;Weak Downtrend;Strong Downtrend;true;true;40;1.0
2021-09-08;35054;34911;35052;34927;35052;34939;false;143;35112;34885;35103;34906;35035;true;true;true;true;true;false;false;1631097900000000;1631088600000000;1631088600000000;04:00 - 04:30;false;false;false;34906;34959;34885;35112;34930;34885;1631089200000000;1631089200000000;true;04:00 - 04:30;04:00 - 04:30;35043;35082;false;false;-0.1;0.1;-0.2;1.4;0.9;0.1;0.8;-0.2;1.4;Medium Downtrend;Medium Downtrend;true;true;55;2.6
2021-09-09;34795;34664;34781;34667;34747;34778;true;131;34914;34777;34906;34779;34857;true;false;true;false;true;true;true;1631174400000000;;1631174400000000;04:00 - 04:30;true;true;true;;;34777;34914;34777;34914;1631178900000000;1631188800000000;true;08:00 - 08:30;05:00 - 05:30;34862;34795;false;false;1.9;0.9;2.0;0.9;0.7;0.9;1.5;0.9;2.0;Strong Downtrend;Strong Downtrend;false;true;26;5.0
2021-09-10;34932;34857;34926;34857;34895;34925;true;75;34967;34905;34964;34906;34906;true;false;true;false;true;true;true;1631261100000000;;1631261100000000;04:00 - 04:30;true;true;false;34914;34928;34905;34967;34920;34967;1631261400000000;1631263500000000;true;04:30 - 05:00;04:00 - 04:30;34746;34843;false;false;1.4;0.9;1.5;0.7;0.6;1.0;0.7;0.7;1.5;Strong Uptrend;Strong Downtrend;true;true;53;1.4
2021-09-13;34680;34627;34673;34635;34635;34652;true;53;34729;34627;34725;34627;34682;true;false;true;false;true;true;true;1631527500000000;;1631527500000000;06:00 - 06:30;true;true;true;34627;34675;34665;34729;34670;34729;1631527800000000;1631529300000000;true;06:30 - 07:00;06:00 - 06:30;34629;34569;true;false;1.9;0.9;2.0;0.8;0.2;0.5;1.1;0.0;2.0;Medium Uptrend;Strong Downtrend;false;true;83;0.6
2021-09-14;34796;34707;34791;34710;34755;34780;true;89;34829;34671;34822;34694;34733;true;true;true;true;true;false;false;1631608200000000;1631620200000000;1631608200000000;04:30 - 05:00;true;false;false;34738;34790;34671;34829;34805;34829;1631608500000000;1631608500000000;false;04:30 - 05:00;04:30 - 05:00;34808;34828;false;false;1.3;1.2;1.4;-0.4;0.6;0.9;0.3;-0.4;1.4;Medium Downtrend;Medium Uptrend;true;true;39;2.3
2021-09-15;34543;34479;34517;34481;34513;34495;false;64;34559;34379;34546;34398;34398;true;true;true;true;true;false;false;1631694900000000;1631703600000000;1631694900000000;04:30 - 05:00;true;false;false;34495;34542;34379;34559;34511;34559;1631698200000000;1631699400000000;true;05:30 - 06:00;05:30 - 06:00;34513;34521;false;true;1.2;0.5;1.3;-1.5;0.6;0.3;-1.2;-1.5;1.3;Weak Downtrend;Strong Downtrend;false;false;70;0.9
2021-09-16;34721;34664;34719;34664;34681;34698;true;57;34718;34614;34710;34633;34643;false;true;false;true;true;true;true;;1631785500000000;1631785500000000;05:30 - 06:00;false;true;true;34672;34718;34614;34707;34707;34614;1631790900000000;1631795100000000;true;08:00 - 08:30;07:00 - 07:30;34723;34668;false;true;-0.8;0.7;-0.9;0.7;0.2;0.5;-0.4;-0.9;0.9;Weak Downtrend;Strong Uptrend;false;true;27;2.1
2021-09-17;34710;34635;34701;34636;34675;34663;false;75;34668;34513;34666;34519;34609;false;true;false;true;true;true;true;;1631869500000000;1631869500000000;05:00 - 05:30;false;true;true;34642;34668;34513;34640;34640;34513;1631869800000000;1631875500000000;true;06:30 - 07:00;05:00 - 05:30;34584;34629;false;false;-1.6;0.0;-1.7;0.0;0.5;0.3;-0.4;-1.7;0.4;Strong Uptrend;Contraction;false;false;55;1.4
2021-09-20;34065;33975;34042;33991;34021;33994;false;90;34037;33768;34026;33776;33776;false;true;false;true;true;true;true;;1632127200000000;1632127200000000;04:30 - 05:00;false;true;true;33945;34037;33768;34005;34005;33768;1632127800000000;1632140700000000;true;08:00 - 08:30;04:30 - 05:00;34385;34142;false;false;-2.3;0.3;-2.3;0.3;0.5;0.2;-2.3;-2.3;0.6;Strong Downtrend;Strong Downtrend;false;true;44;2.0
2021-09-21;34217;34041;34210;34053;34053;34210;true;176;34236;34022;34220;34030;34059;true;true;true;true;true;false;false;1632211800000000;1632226200000000;1632211800000000;04:00 - 04:30;true;false;false;34202;34229;34022;34236;34160;34236;1632212400000000;1632213600000000;true;04:30 - 05:00;04:00 - 04:30;33918;34075;false;false;1.1;0.7;1.2;-0.1;0.1;1.0;0.2;-0.1;1.2;Strong Uptrend;Weak Downtrend;true;true;188;0.9
2021-09-22;34047;33908;34030;33920;33993;33920;false;139;34036;33908;34020;33916;33999;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;33718;33831;false;false;;;;;0.6;0.0;0.6;0.0;0.9;Strong Uptrend;Strong Downtrend;true;true;120;1.2
2021-09-23;34370;34275;34365;34285;34313;34365;true;95;34452;34238;34392;34267;34357;true;true;true;true;true;false;false;1632388200000000;1632393900000000;1632388200000000;05:00 - 05:30;true;false;false;34338;34452;34238;34400;34374;34400;1632388500000000;1632388800000000;false;05:00 - 05:30;05:00 - 05:30;34208;34231;false;false;1.3;1.1;1.4;-0.3;0.4;1.0;0.9;-0.3;1.9;Strong Uptrend;Strong Uptrend;true;true;67;1.4
2021-09-24;34608;34518;34605;34538;34603;34539;false;90;34610;34464;34596;34467;34509;true;true;false;true;true;true;false;;1632481800000000;1632481800000000;07:00 - 07:30;false;true;true;34500;34610;34464;34560;34560;34464;1632483000000000;1632485400000000;true;08:00 - 08:30;07:30 - 08:00;34648;34660;false;false;-0.6;0.4;-0.6;0.4;0.9;0.2;-0.1;-0.6;1.0;Strong Downtrend;Strong Uptrend;false;true;92;1.0
2021-09-27;34873;34810;34863;34815;34863;34818;false;63;34846;34661;34843;34665;34665;false;true;false;true;true;true;true;;1632729600000000;1632729600000000;04:00 - 04:30;false;true;true;;;34661;34846;34846;34661;1632733800000000;1632745500000000;true;08:00 - 08:30;05:00 - 05:30;34764;34809;false;false;-2.3;0.5;-2.4;0.5;0.8;0.1;-2.4;-2.4;0.5;Medium Uptrend;Medium Uptrend;true;true;121;0.5
2021-09-28;34755;34612;34735;34624;34723;34643;false;143;34660;34535;34653;34560;34608;false;true;false;true;true;true;true;;1632816300000000;1632816300000000;04:00 - 04:30;false;true;true;34615;34648;34535;34660;34660;34535;1632820500000000;1632824100000000;true;06:00 - 06:30;05:00 - 05:30;34742;34769;true;false;-0.5;0.3;-0.6;0.3;0.7;0.2;-0.1;-0.6;0.3;Weak Downtrend;Contraction;false;false;56;2.6
2021-09-29;34402;34285;34399;34290;34327;34380;true;117;34404;34247;34393;34258;34297;true;true;false;true;true;true;false;;1632915300000000;1632915300000000;07:30 - 08:00;false;true;false;34310;34404;34258;34344;34307;34258;1632915600000000;1632915600000000;true;07:30 - 08:00;07:30 - 08:00;34278;34328;false;false;-0.2;0.1;-0.3;0.5;0.3;0.8;0.1;-0.4;1.0;Medium Uptrend;Medium Downtrend;true;true;127;0.9
2021-09-30;34550;34448;34538;34468;34521;34513;false;102;34538;34350;34528;34353;34382;false;true;false;true;true;true;true;;1632995100000000;1632995100000000;05:30 - 06:00;false;true;true;34448;34538;34350;34454;34454;34350;1632995400000000;1633002300000000;true;07:30 - 08:00;05:30 - 06:00;34348;34420;false;false;-0.9;0.0;-1.0;0.0;0.7;0.6;-0.7;-1.0;0.8;Strong Uptrend;Contraction;true;true;46;2.2
2021-10-01;33565;33383;33543;33432;33455;33505;true;182;33913;33432;33912;33460;33912;true;false;true;false;true;true;true;1633083000000000;;1633083000000000;06:00 - 06:30;true;true;true;33432;33548;33534;33913;33534;33913;1633083600000000;1633088700000000;true;07:30 - 08:00;06:00 - 06:30;33769;33514;false;true;2.9;0.9;3.0;0.9;0.4;0.7;3.0;0.3;3.0;Strong Downtrend;Strong Downtrend;false;true;67;2.7
2021-10-04;34095;33968;34091;33974;34063;34056;false;127;34122;33990;34112;34000;34093;true;false;true;false;true;true;true;1633338600000000;;1633338600000000;05:00 - 05:30;true;true;false;33990;34114;34024;34122;34057;34122;1633340100000000;1633342200000000;true;06:00 - 06:30;05:30 - 06:00;34264;34063;false;false;1.2;0.8;1.3;0.5;0.8;0.7;1.0;0.2;1.3;Strong Downtrend;Strong Uptrend;false;true;98;1.3
2021-10-05;33932;33820;33909;33838;33867;33838;false;112;34067;33829;34065;33839;34015;true;false;true;false;true;true;true;1633422600000000;;1633422600000000;04:30 - 05:00;true;true;true;33829;33940;33921;34067;33921;34067;1633423200000000;1633433700000000;true;07:30 - 08:00;04:30 - 05:00;33879;33895;true;true;2.2;1.0;2.3;1.0;0.5;0.2;1.8;0.1;2.3;Weak Uptrend;Strong Downtrend;false;true;100;1.1
2021-10-06;34098;33889;34097;33915;34097;33917;false;209;33960;33777;33952;33790;33952;false;true;false;true;true;true;true;;1633507500000000;1633507500000000;04:00 - 04:30;false;true;false;33895;33924;33777;33960;33960;33777;1633509000000000;1633513200000000;true;05:30 - 06:00;04:30 - 05:00;34161;34093;false;false;-0.5;0.3;-0.6;0.3;0.9;0.1;0.3;-0.6;0.3;Strong Downtrend;Contraction;false;true;79;2.6
2021-10-07;34463;34390;34448;34392;34441;34448;true;73;34600;34383;34597;34392;34586;true;true;true;false;true;true;false;1633600500000000;;1633600500000000;05:30 - 06:00;true;true;true;34383;34473;34460;34600;34460;34600;1633602600000000;1633608300000000;true;08:00 - 08:30;06:30 - 07:00;34366;34430;false;true;2.8;1.0;2.9;1.0;0.7;0.8;2.7;-0.0;2.9;Medium Uptrend;Strong Uptrend;true;true;54;1.4
2021-10-08;34739;34648;34724;34658;34685;34675;false;91;34717;34588;34701;34588;34696;false;true;false;true;true;true;true;;1633683000000000;1633683000000000;04:30 - 05:00;false;true;false;34645;34687;34588;34717;34626;34588;1633683600000000;1633684200000000;false;05:00 - 05:30;05:00 - 05:30;34720;34678;true;false;-0.6;-0.3;-0.7;0.7;0.4;0.2;0.5;-0.7;0.7;Weak Uptrend;Contraction;true;true;104;0.9
2021-10-11;34623;34515;34615;34517;34565;34549;false;108;34590;34487;34579;34499;34571;false;true;false;true;true;true;true;;1633940400000000;1633940400000000;04:00 - 04:30;false;true;false;34549;34590;34487;34586;34586;34487;1633941000000000;1633949100000000;true;06:30 - 07:00;04:30 - 05:00;34453;34592;false;true;-0.2;0.6;-0.3;0.6;0.4;0.3;0.5;-0.3;0.6;Medium Uptrend;Strong Downtrend;true;true;133;0.8
2021-10-12;34275;34140;34267;34158;34161;34246;true;135;34470;34215;34456;34226;34456;true;false;true;false;true;true;true;1634027700000000;;1634027700000000;04:30 - 05:00;true;true;true;34215;34292;34293;34470;34293;34470;1634028000000000;1634041500000000;false;08:00 - 08:30;04:30 - 05:00;34372;34219;false;false;2.4;1.2;2.5;1.2;0.2;0.8;2.4;0.6;2.5;Medium Downtrend;Strong Downtrend;false;true;126;1.1
2021-10-13;34268;34146;34261;34154;34236;34259;true;122;34340;34234;34327;34244;34294;true;false;true;false;true;true;true;1634112900000000;;1634112900000000;04:00 - 04:30;true;true;true;34234;34262;34263;34340;34274;34340;1634113200000000;1634115000000000;false;04:30 - 05:00;04:00 - 04:30;34180;34250;true;false;1.5;1.1;1.6;1.0;0.8;1.0;1.3;0.8;1.6;Expansion;Strong Downtrend;true;true;72;1.7
