date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2024-04-25;1.24954;1.24566;1.24923;1.24589;1.24646;1.24904;true;0.00388;1.25228;1.24799;1.2522;1.24833;1.25135;true;false;true;false;true;true;true;1714055700000000;;1714055700000000;10:30 - 11:00;true;true;true;1.24885;1.24968;1.24799;1.25228;1.24799;1.25228;1714057500000000;1714066500000000;true;13:30 - 14:00;11:00 - 11:30;1.2459;1.24634;true;true;1.7;0.7;1.8;0.7;0.3;0.9;1.5;0.7;1.8;Medium Downtrend;Strong Uptrend;true;true;0.00209;1.9
2024-04-26;1.25113;1.24864;1.25084;1.24884;1.25034;1.24884;false;0.00249;1.2504;1.24487;1.25027;1.24505;1.24975;false;true;false;true;true;true;true;;1714141800000000;1714141800000000;10:30 - 11:00;false;true;false;;;1.24487;1.2504;1.24871;1.24487;1714142100000000;1714144200000000;true;11:00 - 11:30;10:30 - 11:00;1.25072;1.24994;true;false;-1.5;0.0;-1.6;0.7;0.6;0.0;0.4;-1.6;0.7;Weak Downtrend;Expansion;true;true;0.0017;1.5
2024-04-29;1.25383;1.25145;1.25353;1.25187;1.25223;1.25316;true;0.00238;1.25694;1.25272;1.25684;1.25316;1.25613;true;false;true;false;true;true;true;1714401900000000;;1714401900000000;10:30 - 11:00;true;true;true;1.25272;1.25364;1.25383;1.25694;1.25383;1.25694;1714402200000000;1714411200000000;false;13:00 - 13:30;10:30 - 11:00;1.25095;1.25223;false;false;2.3;1.0;2.4;1.0;0.4;0.8;2.0;0.6;2.4;Weak Uptrend;Strong Uptrend;true;false;0.00194;1.2
2024-04-30;1.25402;1.25154;1.25325;1.2518799999999999;1.25225;1.25307;true;0.00248;1.25345;1.24933;1.25307;1.24949;1.24954;false;true;false;true;true;true;true;;1714491600000000;1714491600000000;11:30 - 12:00;false;true;true;1.25156;1.25345;1.24933;1.25214;1.25214;1.24933;1714492200000000;1714505100000000;true;15:00 - 15:30;11:30 - 12:00;1.25592;1.25459;false;false;-0.8;0.2;-0.9;0.2;0.2;0.6;-0.9;-0.9;0.7;Weak Downtrend;Strong Downtrend;true;true;0.00129;1.9
2024-05-01;1.24994;1.24776;1.24906;1.24821;1.24845;1.24906;true;0.00218;1.25501;1.24781;1.25492;1.24793;1.24934;true;false;true;false;true;true;true;1714586400000000;;1714586400000000;14:00 - 14:30;true;true;false;1.24781;1.2496099999999999;1.24886;1.25501;1.24886;1.25501;1714588500000000;1714589700000000;true;14:30 - 15:00;14:30 - 15:00;1.24886;1.24735;false;false;3.3;0.6;3.4;0.6;0.4;0.6;0.8;0.1;3.4;Medium Uptrend;Weak Downtrend;true;true;0.00187;1.2
2024-05-02;1.25084;1.24716;1.25029;1.24757;1.25029;1.24864;false;0.00368;1.25389;1.24783;1.25384;1.24809;1.25367;true;false;true;false;true;true;true;1714666800000000;;1714666800000000;12:00 - 12:30;true;true;true;1.24783;1.25085;1.25088;1.25389;1.25088;1.25389;1714667700000000;1714676100000000;false;14:30 - 15:00;12:30 - 13:00;1.25364;1.25301;false;false;1.8;1.1;1.9;1.1;0.9;0.5;1.8;0.2;1.9;Strong Downtrend;Expansion;false;true;0.0024;1.5
2024-05-03;1.26026;1.25291;1.2582;1.25342;1.2582;1.25342;false;0.00735;1.2562;1.25294;1.25586;1.25305;1.25488;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.25393;1.25522;false;false;;;;;0.7;0.0;0.2;0.0;0.4;Expansion;Medium Uptrend;true;true;0.00118;6.2
2024-05-06;1.25874;1.25799;1.25855;1.2581;1.25853;1.25848;false;0.00075;1.25853;1.25579;1.25848;1.25585;1.25601;false;true;false;true;true;true;true;;1715007000000000;1715007000000000;10:30 - 11:00;false;true;true;1.2578;1.25853;1.25579;1.258;1.258;1.25579;1715007300000000;1715024400000000;true;15:30 - 16:00;10:30 - 11:00;1.25406;1.2547;false;false;-2.9;0.0;-3.0;0.0;0.7;0.6;-2.7;-3.0;0.7;Strong Uptrend;Strong Uptrend;true;true;0.00185;0.4
2024-05-07;1.2564899999999999;1.25503;1.25626;1.25519;1.25594;1.2555399999999999;false;0.00146;1.25576;1.2500499999999999;1.25558;1.25017;1.2509;false;true;false;true;true;true;true;;1715094000000000;1715094000000000;11:00 - 11:30;false;true;true;1.25497;1.25576;1.2500499999999999;1.25548;1.25548;1.2500499999999999;1715094600000000;1715106600000000;true;14:30 - 15:00;11:00 - 11:30;1.25591;1.2557099999999999;false;false;-3.4;0.3;-3.5;0.3;0.6;0.3;-2.9;-3.5;0.5;Strong Uptrend;Strong Downtrend;false;false;0.00123;1.2
2024-05-08;1.24929;1.24736;1.24919;1.2475;1.24781;1.24919;true;0.00193;1.2504899999999999;1.2486599999999999;1.25045;1.24894;1.24965;true;false;true;false;true;true;true;1715179800000000;;1715179800000000;10:30 - 11:00;true;true;true;1.24867;1.24937;1.2486599999999999;1.2504899999999999;1.2486599999999999;1.2504899999999999;1715181300000000;1715183400000000;true;11:30 - 12:00;11:00 - 11:30;1.25016;1.24865;false;false;1.6;0.7;1.7;0.7;0.3;1.0;1.2;0.7;1.7;Weak Uptrend;Strong Downtrend;false;false;0.00179;1.1
2024-05-09;1.25119;1.2494;1.2509;1.24974;1.24975;1.2509;true;0.00179;1.2526599999999999;1.24999;1.25256;1.25008;1.25226;true;false;true;false;true;true;true;1715265000000000;;1715265000000000;10:30 - 11:00;true;true;true;;;1.24999;1.2526599999999999;1.24999;1.2526599999999999;1715270100000000;1715283300000000;true;15:30 - 16:00;11:30 - 12:00;1.2492699999999999;1.24965;false;true;1.8;0.4;1.9;0.4;0.2;0.9;1.6;0.4;1.9;Strong Uptrend;Strong Downtrend;false;false;0.00142;1.3
2024-05-10;1.25373;1.25034;1.25372;1.25038;1.25259;1.25038;false;0.00339;1.25368;1.25024;1.25366;1.25038;1.25271;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.25244;1.25168;false;false;;;;;0.6;0.0;0.6;-0.1;0.9;Weak Downtrend;Strong Uptrend;false;true;0.00135;2.5
2024-05-13;1.25662;1.25541;1.2565;1.25561;1.2558799999999999;1.25631;true;0.00121;1.25686;1.2546599999999999;1.25679;1.2549;1.2555;true;true;true;true;true;false;false;1715611200000000;1715612400000000;1715611200000000;10:30 - 11:00;true;false;false;1.25598;1.25639;1.2546599999999999;1.25686;1.25656;1.25686;1715611500000000;1715611500000000;true;10:30 - 11:00;10:30 - 11:00;1.25217;1.25269;false;false;1.1;1.0;1.2;-0.6;0.4;0.8;0.1;-0.6;1.2;Strong Uptrend;Expansion;true;true;0.00103;1.2
2024-05-14;1.25844;1.25668;1.25837;1.25691;1.25722;1.25697;false;0.00176;1.25928;1.25679;1.2592;1.25697;1.25901;true;false;true;false;true;true;true;1715698200000000;;1715698200000000;10:30 - 11:00;true;true;true;1.25679;1.2584;1.25796;1.25928;1.25796;1.25928;1715700300000000;1715701800000000;true;11:30 - 12:00;11:00 - 11:30;1.25599;1.25591;false;false;1.4;0.8;1.5;0.8;0.4;0.2;1.4;0.1;1.5;Strong Uptrend;Weak Downtrend;false;true;0.00134;1.3
2024-05-15;1.26461;1.26139;1.26453;1.26153;1.26453;1.26316;false;0.00322;1.26839;1.26306;1.26828;1.26316;1.26823;true;false;true;false;true;true;true;1715784600000000;;1715784600000000;10:30 - 11:00;true;true;true;1.26306;1.26444;1.26424;1.26839;1.26424;1.26839;1715784900000000;1715796000000000;true;14:00 - 14:30;10:30 - 11:00;1.25837;1.2598;false;false;2.1;0.9;2.2;0.9;1.0;0.6;2.2;0.6;2.2;Strong Uptrend;Strong Uptrend;true;true;0.00089;3.6
2024-05-16;1.26614;1.26431;1.26608;1.26453;1.26585;1.26608;true;0.00183;1.26802;1.2659799999999999;1.26796;1.26608;1.26692;true;false;true;false;true;true;true;1715869800000000;;1715869800000000;10:30 - 11:00;true;true;true;;;1.26603;1.26802;1.26603;1.26802;1715870700000000;1715874900000000;true;11:30 - 12:00;10:30 - 11:00;1.26884;1.26917;false;false;2.0;1.0;2.1;1.0;0.9;1.0;1.5;1.0;2.1;Strong Downtrend;Medium Downtrend;false;true;0.00114;1.6
2024-05-17;1.26808;1.26605;1.26797;1.26617;1.26687;1.26796;true;0.00203;1.27114;1.26794;1.27088;1.26796;1.27066;true;false;true;false;true;true;true;1715956200000000;;1715956200000000;10:30 - 11:00;true;true;true;;;1.26857;1.27114;1.26857;1.27114;1715956500000000;1715966100000000;false;13:00 - 13:30;10:30 - 11:00;1.26709;1.26575;false;false;2.5;1.3;2.6;1.3;0.5;1.0;2.3;1.0;2.6;Weak Uptrend;Weak Downtrend;false;true;0.00135;1.5
2024-05-20;1.27096;1.26968;1.27077;1.26984;1.27004;1.27071;true;0.00128;1.27255;1.27012;1.27213;1.27024;1.27072;true;false;true;false;true;true;true;1716215400000000;;1716215400000000;10:30 - 11:00;true;true;false;;;1.27012;1.27255;1.27012;1.27255;1716217500000000;1716224700000000;true;13:00 - 13:30;11:00 - 11:30;1.2706;1.27044;false;false;2.2;0.4;2.3;0.4;0.3;0.9;0.9;0.4;2.3;Weak Uptrend;Weak Downtrend;false;true;0.00174;0.7
2024-05-21;1.27227;1.27065;1.27206;1.27096;1.27105;1.27173;true;0.00162;1.27268;1.27016;1.27235;1.27036;1.27131;true;true;true;true;true;false;false;1716303000000000;1716307200000000;1716303000000000;10:30 - 11:00;true;false;false;1.2711999999999999;1.27231;1.27016;1.27263;1.27216;1.27263;1716303300000000;1716303300000000;true;10:30 - 11:00;10:30 - 11:00;1.27094;1.2706;true;false;1.2;1.0;1.3;-0.3;0.3;0.7;0.5;-0.3;1.3;Expansion;Medium Uptrend;false;false;0.00114;1.4
2024-05-22;1.27477;1.27292;1.27436;1.27317;1.27428;1.27328;false;0.00185;1.27502;1.27101;1.27494;1.2711;1.27167;true;true;true;true;true;false;false;1716397500000000;1716388800000000;1716388800000000;10:30 - 11:00;false;false;true;1.27271;1.27342;1.27101;1.27502;1.27502;1.27101;1716397500000000;1716405300000000;true;15:00 - 15:30;13:00 - 13:30;1.27098;1.27125;false;false;-1.0;1.1;-1.1;1.1;0.7;0.1;-0.7;-1.1;1.1;Weak Downtrend;Strong Uptrend;false;true;0.00242;0.8
2024-05-23;1.27464;1.27015;1.27444;1.27117;1.2744;1.27145;false;0.00449;1.27226;1.26852;1.27214;1.2685899999999999;1.26934;false;true;false;true;true;true;true;;1716486000000000;1716486000000000;13:30 - 14:00;false;true;true;1.27019;1.27226;1.26852;1.27008;1.27008;1.26852;1716486300000000;1716490800000000;false;15:00 - 15:30;13:30 - 14:00;1.27202;1.27285;false;false;-0.3;-0.1;-0.4;-0.1;0.9;0.2;-0.2;-0.4;0.4;Expansion;Expansion;true;false;0.00203;2.2
2024-05-24;1.27308;1.2718099999999999;1.27293;1.2719;1.27293;1.27279;false;0.00127;1.27509;1.27258;1.27507;1.27269;1.27399;true;false;true;false;true;true;true;1716561600000000;;1716561600000000;10:30 - 11:00;true;true;true;1.27258;1.27308;1.2731999999999999;1.27509;1.27329;1.27509;1716561900000000;1716564300000000;false;11:00 - 11:30;10:30 - 11:00;1.26932;1.26885;false;false;2.5;1.2;2.6;1.1;0.9;0.8;1.8;0.7;2.6;Strong Uptrend;Medium Uptrend;true;true;0.00107;1.2
2024-05-27;1.27744;1.27639;1.27731;1.2765;1.27688;1.27729;true;0.00105;1.27777;1.27671;1.27769;1.27679;1.27708;true;false;true;false;true;true;true;1716820800000000;;1716820800000000;10:30 - 11:00;true;true;false;1.27719;1.27751;1.27671;1.27777;1.27749;1.27777;1716821100000000;1716821700000000;false;10:30 - 11:00;10:30 - 11:00;1.27337;1.27419;false;false;1.3;1.1;1.4;0.4;0.5;0.9;0.7;0.4;1.4;Strong Uptrend;Strong Uptrend;false;false;0.00069;1.5
2024-05-28;1.28;1.27719;1.27981;1.27753;1.27981;1.27819;false;0.00281;1.2787;1.27539;1.27859;1.27546;1.27635;false;true;false;true;true;true;true;;1716915600000000;1716915600000000;13:00 - 13:30;false;true;true;1.27706;1.2787;1.27539;1.2774699999999999;1.2774699999999999;1.27539;1716917100000000;1716921900000000;true;14:30 - 15:00;13:00 - 13:30;1.2772;1.2780799999999999;true;true;-0.6;0.0;-0.7;0.0;0.9;0.3;-0.3;-0.7;0.5;Weak Uptrend;Expansion;false;false;0.00103;2.7
2024-05-29;1.27404;1.2718099999999999;1.27388;1.27188;1.2738;1.27188;false;0.00223;1.27231;1.26991;1.27208;1.27008;1.2702;false;true;false;true;true;true;true;;1716993000000000;1716993000000000;10:30 - 11:00;false;true;true;;;1.26991;1.27231;1.27231;1.26991;1716993900000000;1717008600000000;true;14:30 - 15:00;10:30 - 11:00;1.2758;1.27506;false;false;-0.8;0.2;-0.9;0.2;0.8;0.0;-0.8;-0.9;0.2;Strong Downtrend;Medium Uptrend;false;true;0.00126;1.8
2024-05-30;1.2735;1.27208;1.27334;1.27229;1.27246;1.27292;true;0.00142;1.27471;1.27239;1.27463;1.27271;1.27312;true;false;true;false;true;true;true;1717080600000000;;1717080600000000;10:30 - 11:00;true;true;false;1.27239;1.27372;1.2726;1.27471;1.27331;1.27471;1717081500000000;1717083300000000;true;11:30 - 12:00;11:00 - 11:30;1.26977;1.26948;false;false;1.8;0.9;1.9;0.4;0.3;0.6;0.8;0.3;1.9;Strong Uptrend;Expansion;true;true;0.00242;0.6
2024-05-31;1.27662;1.27416;1.27653;1.27476;1.27476;1.27578;true;0.00246;1.27579;1.27174;1.27578;1.27209;1.27443;false;true;false;true;true;true;true;;1717166400000000;1717166400000000;10:30 - 11:00;false;true;false;1.27494;1.27579;1.27174;1.27467;1.27446;1.27174;1717166700000000;1717168800000000;true;11:00 - 11:30;10:30 - 11:00;1.27287;1.27227;false;false;-0.9;0.1;-1.0;0.2;0.2;0.6;0.1;-1.0;0.6;Strong Uptrend;Strong Downtrend;true;true;0.00155;1.6
2024-06-03;1.27848;1.27343;1.27831;1.27371;1.27371;1.27809;true;0.00505;1.28006;1.2765;1.28002;1.27689;1.28002;true;false;true;false;true;true;true;1717427400000000;;1717427400000000;11:00 - 11:30;true;true;true;1.2765;1.27837;1.27752;1.28006;1.27752;1.28006;1717434600000000;1717444500000000;true;15:30 - 16:00;13:00 - 13:30;1.2744199999999999;1.27393;false;false;1.3;0.9;1.4;0.9;0.1;1.0;1.4;0.7;1.4;Medium Uptrend;Strong Downtrend;false;true;0.00263;1.9
2024-06-04;1.27862;1.27602;1.27773;1.27634;1.27718;1.27773;true;0.0026;1.2797;1.27705;1.27956;1.27712;1.27712;true;false;true;false;true;true;true;1717513200000000;;1717513200000000;11:00 - 11:30;true;true;false;1.27705;1.2785199999999999;1.27711;1.2797;1.2778;1.2797;1717513800000000;1717523400000000;true;13:30 - 14:00;11:00 - 11:30;1.28097;1.28097;false;false;1.4;0.7;1.5;0.5;0.5;0.7;0.5;0.4;1.5;Medium Downtrend;Strong Downtrend;false;true;0.00161;1.6
2024-06-05;1.27946;1.27587;1.27942;1.27606;1.27866;1.27684;false;0.00359;1.27945;1.27552;1.27935;1.27591;1.27917;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.27724;1.27712;false;false;;;;;0.7;0.2;0.9;-0.1;0.9;Expansion;Expansion;false;false;0.00153;2.3
2024-06-06;1.27891;1.27702;1.2787;1.27724;1.27734;1.27734;false;0.00189;1.27955;1.27683;1.2795;1.27723;1.27896;true;true;true;false;true;true;false;1717695300000000;;1717695300000000;13:30 - 14:00;true;true;true;1.27683;1.27896;1.27826;1.27955;1.27826;1.27955;1717697400000000;1717700100000000;true;14:30 - 15:00;14:00 - 14:30;1.27932;1.27986;false;false;1.3;0.7;1.4;0.7;0.2;0.2;1.1;-0.1;1.4;Medium Downtrend;Expansion;false;true;0.00146;1.3
2024-06-07;1.27299;1.2716;1.27299;1.2717;1.27299;1.27258;false;0.00139;1.2740799999999999;1.27157;1.27365;1.27177;1.27209;true;true;true;false;true;true;false;1717770900000000;;1717770900000000;10:30 - 11:00;true;true;false;1.27254;1.27291;1.27157;1.2740799999999999;1.27349;1.2740799999999999;1717771200000000;1717771200000000;false;10:30 - 11:00;10:30 - 11:00;1.27923;1.27885;false;false;1.7;1.4;1.8;-0.0;1.0;0.8;0.4;-0.0;1.8;Strong Downtrend;Weak Uptrend;false;false;0.00117;1.2
2024-06-10;1.2716;1.27039;1.27139;1.27055;1.27071;1.27139;true;0.00121;1.27372;1.27123;1.27363;1.27139;1.27306;true;false;true;false;true;true;true;1718029800000000;;1718029800000000;10:30 - 11:00;true;true;true;;;1.27154;1.27372;1.27154;1.27372;1718032200000000;1718036700000000;true;12:00 - 12:30;11:00 - 11:30;1.27278;1.27142;false;true;2.7;1.0;2.8;1.0;0.3;0.9;2.3;0.7;2.8;Weak Downtrend;Medium Downtrend;false;false;0.00173;0.7
2024-06-11;1.27313;1.27056;1.27313;1.27077;1.27313;1.27168;false;0.00257;1.27518;1.27087;1.27507;1.27119;1.27415;true;false;true;false;true;true;true;1718125200000000;;1718125200000000;13:00 - 13:30;true;true;true;1.27087;1.27302;1.27268;1.27518;1.27268;1.27518;1718127000000000;1718133300000000;true;15:00 - 15:30;13:30 - 14:00;1.27255;1.27357;false;false;1.7;0.9;1.8;0.9;1.0;0.5;1.4;0.2;1.8;Expansion;Strong Downtrend;true;true;0.00098;2.6
2024-06-12;1.28604;1.28258;1.28576;1.28297;1.28568;1.28529;false;0.00346;1.2856;1.2791;1.28529;1.2792999999999999;1.2797;false;true;false;true;true;true;true;;1718215500000000;1718215500000000;14:00 - 14:30;false;true;true;1.28048;1.2856;1.2791;1.28348;1.28348;1.2791;1718217000000000;1718220300000000;true;15:00 - 15:30;14:30 - 15:00;1.27394;1.27429;false;false;-1.0;0.2;-1.1;0.2;0.8;0.7;-0.9;-1.1;0.8;Strong Uptrend;Weak Uptrend;true;true;0.00158;2.2
2024-06-13;1.27916;1.27682;1.279;1.27707;1.279;1.2771;false;0.00234;1.27716;1.2738099999999999;1.2771;1.27396;1.27651;false;true;false;true;true;true;true;;1718289000000000;1718289000000000;10:30 - 11:00;false;true;true;;;1.2738099999999999;1.27689;1.27689;1.2738099999999999;1718292900000000;1718297100000000;true;12:30 - 13:00;11:30 - 12:00;1.2796;1.27848;false;false;-1.2;0.0;-1.3;0.0;0.9;0.1;-0.2;-1.3;0.1;Expansion;Strong Downtrend;true;false;0.00155;1.5
2024-06-14;1.26709;1.26568;1.26672;1.26589;1.26628;1.2663;true;0.00141;1.26926;1.26571;1.26913;1.26622;1.26897;true;false;true;false;true;true;true;1718377200000000;;1718377200000000;11:00 - 11:30;true;true;true;1.26571;1.26685;1.2670299999999999;1.26926;1.2670299999999999;1.26926;1718377500000000;1718385600000000;true;13:00 - 13:30;11:00 - 11:30;1.27533;1.27524;false;false;2.5;1.0;2.6;1.0;0.5;0.5;2.4;0.1;2.6;Strong Downtrend;Strong Downtrend;false;true;0.00144;1.0
2024-06-17;1.26769;1.2665899999999999;1.26755;1.26672;1.26672;1.26749;true;0.0011;1.27095;1.26744;1.27094;1.26749;1.27034;true;false;true;false;true;true;true;1718634900000000;;1718634900000000;10:30 - 11:00;true;true;true;1.26744;1.26775;1.2676;1.27095;1.2676;1.27095;1718636400000000;1718649300000000;true;14:30 - 15:00;11:00 - 11:30;1.26834;1.26823;false;false;3.9;1.0;4.0;1.0;0.2;0.9;3.5;0.8;4.0;Contraction;Strong Downtrend;false;true;0.00161;0.7
2024-06-18;1.27208;1.26936;1.27172;1.26939;1.26939;1.27169;true;0.00272;1.2719;1.26852;1.27169;1.26872;1.2708;false;true;false;true;true;true;true;;1718722200000000;1718722200000000;10:30 - 11:00;false;true;false;1.26987;1.2719;1.26852;1.27097;1.26946;1.26852;1718722500000000;1718723400000000;true;11:00 - 11:30;10:30 - 11:00;1.27134;1.26969;false;false;-0.3;0.0;-0.4;0.5;0.0;0.8;0.5;-0.4;0.9;Medium Uptrend;Strong Downtrend;false;true;0.00254;1.1
2024-06-19;1.27292;1.27168;1.27273;1.27188;1.27192;1.27273;true;0.00124;1.27338;1.27138;1.27318;1.27139;1.27179;true;true;true;true;true;false;false;1718808300000000;1718819100000000;1718808300000000;10:30 - 11:00;true;false;false;1.27244;1.27301;1.27138;1.27338;1.27295;1.27338;1718808600000000;1718808900000000;false;10:30 - 11:00;10:30 - 11:00;1.27069;1.2708;false;false;1.3;1.1;1.4;-0.2;0.2;0.9;0.1;-0.2;1.4;Contraction;Strong Uptrend;true;true;0.00173;0.7
2024-06-20;1.26868;1.26754;1.2684199999999999;1.26771;1.26834;1.26804;false;0.00114;1.26878;1.26589;1.26862;1.266;1.26631;true;true;false;true;true;true;false;;1718897700000000;1718897700000000;11:30 - 12:00;false;true;true;1.26743;1.26878;1.26589;1.26823;1.26766;1.26589;1718898000000000;1718904000000000;true;13:00 - 13:30;11:30 - 12:00;1.27201;1.2715;false;false;-1.4;0.1;-1.5;0.6;0.7;0.4;-1.1;-1.5;1.0;Strong Downtrend;Medium Downtrend;false;true;0.00089;1.3
2024-06-21;1.26467;1.26212;1.26441;1.2629299999999999;1.26437;1.26395;false;0.00255;1.2651;1.26239;1.26496;1.26255;1.26485;true;false;true;false;true;true;true;1718996100000000;;1718996100000000;14:30 - 15:00;true;true;true;1.26239;1.2647;1.2645;1.2651;1.2645;1.2651;1718998500000000;1718998800000000;true;15:30 - 16:00;15:30 - 16:00;1.26599;1.26607;false;false;1.1;1.0;1.2;1.0;0.9;0.8;1.1;0.2;1.2;Medium Downtrend;Medium Downtrend;true;false;0.00205;1.2
2024-06-24;1.26979;1.26775;1.26977;1.26779;1.26779;1.26894;true;0.00204;1.26979;1.26731;1.26947;1.2673699999999999;1.26857;false;true;false;true;true;true;true;;1719248400000000;1719248400000000;13:00 - 13:30;false;true;false;1.26784;1.26979;1.26731;1.26938;1.26774;1.26731;1719248700000000;1719249000000000;false;13:00 - 13:30;13:00 - 13:30;1.26378;1.26416;false;false;-0.2;-0.1;-0.3;0.7;0.0;0.5;0.4;-0.3;1.0;Strong Uptrend;Strong Uptrend;true;true;0.00114;1.8
2024-06-25;1.26874;1.26747;1.26869;1.26765;1.26801;1.2677;false;0.00127;1.2696;1.2670299999999999;1.26955;1.26704;1.26893;true;true;true;true;true;false;false;1719337200000000;1719327000000000;1719327000000000;10:30 - 11:00;false;false;false;1.26749;1.2684199999999999;1.2670299999999999;1.2696;1.26732;1.2670299999999999;1719327300000000;1719327300000000;false;10:30 - 11:00;10:30 - 11:00;1.26818;1.2696;true;false;-0.3;-0.2;-0.4;1.6;0.4;0.1;1.1;-0.4;1.6;Medium Downtrend;Weak Uptrend;true;false;0.0011;1.2
2024-06-26;1.26498;1.26272;1.2643199999999999;1.26306;1.26339;1.26352;true;0.00226;1.26486;1.26155;1.26426;1.26166;1.26249;false;true;false;true;true;true;true;;1719413700000000;1719413700000000;10:30 - 11:00;false;true;true;1.26275;1.26486;1.26155;1.2638;1.2638;1.26155;1719423600000000;1719430200000000;true;15:30 - 16:00;13:30 - 14:00;1.26837;1.26867;false;false;-0.5;0.4;-0.6;0.4;0.2;0.3;-0.2;-0.6;0.9;Strong Downtrend;Strong Downtrend;false;true;0.00092;2.5
2024-06-27;1.26706;1.26488;1.26666;1.26507;1.26599;1.26527;false;0.00218;1.26608;1.26375;1.26604;1.26382;1.26382;false;true;false;true;true;true;true;;1719501900000000;1719501900000000;11:00 - 11:30;false;true;true;1.26458;1.26608;1.26375;1.26559;1.26559;1.26375;1719505500000000;1719518100000000;true;15:30 - 16:00;12:00 - 12:30;1.26208;1.26299;false;false;-0.5;0.3;-0.6;0.3;0.5;0.1;-0.5;-0.6;0.5;Strong Uptrend;Strong Uptrend;false;false;0.00152;1.4
2024-06-28;1.26444;1.26269;1.26428;1.26299;1.26388;1.26328;false;0.00175;1.26542;1.26195;1.26532;1.26214;1.26409;true;true;true;true;true;false;false;1719591900000000;1719585000000000;1719585000000000;10:30 - 11:00;false;false;false;;;1.26195;1.26542;1.26277;1.26195;1719585300000000;1719585300000000;true;10:30 - 11:00;10:30 - 11:00;1.26439;1.26297;true;true;-0.4;0.0;-0.5;1.5;0.6;0.3;0.7;-0.5;1.5;Weak Downtrend;Expansion;false;false;0.00147;1.2
2024-07-01;1.27097;1.26656;1.26897;1.26677;1.26734;1.26677;false;0.00441;1.26695;1.26332;1.26677;1.2635;1.26434;false;true;false;true;true;true;true;;1719844200000000;1719844200000000;10:30 - 11:00;false;true;true;;;1.26332;1.26592;1.26592;1.26332;1719844500000000;1719858600000000;false;14:30 - 15:00;10:30 - 11:00;1.26485;1.26557;false;false;-0.7;-0.2;-0.8;-0.2;0.1;0.0;-0.6;-0.8;0.0;Weak Uptrend;Strong Uptrend;false;true;0.00245;1.8
2024-07-02;1.26854;1.26613;1.26843;1.26662;1.26724;1.26726;true;0.00241;1.26878;1.26649;1.26875;1.26655;1.26875;true;false;true;false;true;true;true;1719947400000000;;1719947400000000;15:00 - 15:30;true;true;true;1.26649;1.26847;1.26837;1.26878;1.26837;1.26878;1719948000000000;1719950100000000;true;15:30 - 16:00;15:00 - 15:30;1.26448;1.2633699999999999;false;false;1.0;1.0;1.1;1.0;0.5;0.5;1.1;0.2;1.1;Strong Uptrend;Strong Downtrend;true;true;0.00199;1.2
2024-07-03;1.2777;1.27351;1.27738;1.27357;1.27357;1.27634;true;0.00419;1.2775;1.27335;1.27727;1.27342;1.27399;false;true;false;true;true;true;true;;1720030800000000;1720030800000000;14:00 - 14:30;false;true;false;1.27346;1.2775;1.27335;1.27426;1.27354;1.27335;1720031100000000;1720031100000000;true;14:00 - 14:30;14:00 - 14:30;1.26872;1.2686;false;false;-0.0;0.0;-0.1;0.1;0.0;0.6;0.1;-0.1;0.9;Strong Uptrend;Expansion;true;true;0.00117;3.6
2024-07-04;1.27599;1.27488;1.27593;1.27501;1.27501;1.27577;true;0.00111;1.27675;1.27561;1.27658;1.27577;1.27609;true;false;true;false;true;true;true;1720103700000000;;1720103700000000;10:30 - 11:00;true;true;true;1.27561;1.27598;1.27586;1.27675;1.27586;1.27675;1720104300000000;1720105800000000;true;11:00 - 11:30;10:30 - 11:00;1.2746899999999999;1.27416;false;false;1.6;0.9;1.7;0.9;0.2;0.9;1.1;0.7;1.7;Medium Uptrend;Expansion;true;true;0.00121;0.9
2024-07-05;1.28142;1.27868;1.28133;1.27875;1.28066;1.27875;false;0.00274;1.2817;1.27873;1.28162;1.27875;1.28158;true;false;true;false;true;true;true;1720205400000000;;1720205400000000;14:30 - 15:00;true;true;true;1.27873;1.28125;1.28126;1.2817;1.28136;1.2817;1720206300000000;1720206300000000;true;15:00 - 15:30;15:00 - 15:30;1.27546;1.27712;false;false;1.1;1.0;1.2;1.0;0.8;0.1;1.1;0.1;1.2;Strong Uptrend;Strong Uptrend;true;true;0.00175;1.6
