date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2024-04-19;1.24372;1.24331;1.24362;1.24339;1.24339;1.24345;true;0.00041;1.24363;1.23883;1.24355;1.2391699999999999;1.24179;false;true;false;true;true;true;true;;1713485400000000;1713485400000000;09:00 - 09:30;false;true;true;1.24321;1.24363;1.23883;1.24328;1.24328;1.23883;1713485700000000;1713493500000000;false;11:00 - 11:30;09:00 - 09:30;1.24345;1.24176;false;false;-10.9;-0.1;-11.0;-0.1;0.1;0.3;-3.8;-11.0;0.7;Medium Downtrend;Strong Uptrend;false;true;0.00122;0.3
2024-04-22;1.23784;1.2374;1.23781;1.2375099999999999;1.23764;1.2375099999999999;false;0.00044;1.23921;1.23723;1.2391;1.23726;1.23844;true;true;true;true;true;false;false;1713744600000000;1713744000000000;1713744000000000;09:00 - 09:30;false;false;false;;;1.23723;1.23921;1.23847;1.23723;1713744900000000;1713747300000000;true;09:30 - 10:00;09:00 - 09:30;1.2375099999999999;1.23815;false;false;-0.3;2.4;-0.4;4.1;0.5;0.2;2.3;-0.4;4.1;Strong Downtrend;Strong Downtrend;true;true;0.00186;0.2
2024-04-23;1.23518;1.23484;1.23497;1.23484;1.23484;1.23495;true;0.00034;1.23588;1.23445;1.23577;1.23453;1.23453;true;true;true;true;true;false;false;1713830400000000;1713848400000000;1713830400000000;09:00 - 09:30;true;false;false;;;1.23445;1.23588;1.23508;1.23588;1713831000000000;1713834900000000;true;10:00 - 10:30;09:00 - 09:30;1.23495;1.23527;false;false;3.0;0.8;3.1;-1.1;0.0;0.4;-0.9;-1.1;3.1;Strong Uptrend;Strong Uptrend;true;true;0.00654;0.1
2024-04-24;1.24545;1.24479;1.2454;1.24481;1.24516;1.2454;true;0.00066;1.24648;1.24491;1.2463;1.2449999999999999;1.2454399999999999;true;false;true;false;true;true;true;1713918300000000;;1713918300000000;09:00 - 09:30;true;true;false;1.24491;1.24548;1.24522;1.24648;1.2454;1.24648;1713918600000000;1713924900000000;true;11:00 - 11:30;09:30 - 10:00;1.2454;1.2456099999999999;false;false;2.5;1.0;2.6;0.7;0.6;1.0;1.0;0.2;2.6;Strong Uptrend;Medium Uptrend;false;false;0.0016;0.4
2024-04-25;1.24603;1.24573;1.24592;1.2457799999999999;1.24592;1.2459;false;0.0003;1.24702;1.24541;1.24696;1.2455;1.2468;true;true;true;true;true;false;false;1714003200000000;1714007400000000;1714003200000000;09:00 - 09:30;true;false;true;;;1.24541;1.24702;1.24541;1.24702;1714007700000000;1714022100000000;true;14:00 - 14:30;10:00 - 10:30;1.2459;1.24634;false;false;4.3;-1.0;4.4;-1.0;0.7;0.6;3.6;-1.0;4.4;Strong Uptrend;Strong Downtrend;true;true;0.00213;0.1
2024-04-26;1.25116;1.25063;1.25114;1.25072;1.25114;1.25072;false;0.00053;1.25085;1.24939;1.25075;1.24956;1.2504899999999999;false;true;false;true;true;true;true;;1714089600000000;1714089600000000;09:00 - 09:30;false;true;true;;;1.24939;1.25085;1.25085;1.24939;1714098000000000;1714102500000000;true;12:30 - 13:00;11:00 - 11:30;1.25072;1.24994;false;false;-2.3;0.4;-2.4;0.4;0.9;0.1;-0.3;-2.4;0.4;Strong Uptrend;Contraction;false;true;0.001;0.5
2024-04-29;1.25099;1.25045;1.25095;1.25055;1.25056;1.25095;true;0.00054;1.25483;1.25074;1.25467;1.2508;1.25443;true;false;true;false;true;true;true;1714348800000000;;1714348800000000;09:00 - 09:30;true;true;true;;;1.25074;1.25483;1.25074;1.25483;1714350300000000;1714366500000000;true;13:30 - 14:00;09:00 - 09:30;1.25095;1.25223;false;false;8.1;0.6;8.2;0.6;0.3;1.0;7.4;0.6;8.2;Contraction;Contraction;true;true;0.00123;0.4
2024-04-30;1.25633;1.25586;1.2563;1.25592;1.25621;1.25592;false;0.00047;1.25611;1.25385;1.25603;1.25385;1.25385;false;true;false;true;true;true;true;;1714435200000000;1714435200000000;09:00 - 09:30;false;true;true;;;1.25385;1.25611;1.25611;1.25385;1714436700000000;1714454700000000;true;14:00 - 14:30;09:00 - 09:30;1.25592;1.25459;false;false;-4.2;0.5;-4.3;0.5;0.7;0.1;-4.3;-4.3;0.5;Strong Uptrend;Weak Downtrend;false;true;0.00193;0.2
2024-05-01;1.24905;1.24875;1.24899;1.24882;1.24891;1.24886;false;0.0003;1.24913;1.24719;1.24907;1.24721;1.24748;true;true;true;true;true;false;false;1714521600000000;1714522200000000;1714521600000000;09:00 - 09:30;true;false;false;;;1.24719;1.24913;1.24896;1.24913;1714521900000000;1714521900000000;true;09:00 - 09:30;09:00 - 09:30;1.24886;1.24735;false;false;1.2;0.8;1.3;-5.2;0.6;0.4;-4.2;-5.2;1.3;Strong Downtrend;Medium Uptrend;true;true;0.00119;0.3
2024-05-02;1.25403;1.25312;1.2537099999999999;1.25322;1.25324;1.25364;true;0.00091;1.25394;1.25204;1.25382;1.25225;1.2534399999999999;false;true;false;true;true;true;true;;1714609200000000;1714609200000000;09:00 - 09:30;false;true;false;1.25291;1.25364;1.25204;1.25394;1.25324;1.25204;1714611900000000;1714613400000000;true;10:30 - 11:00;10:00 - 10:30;1.25364;1.25301;false;false;-1.1;0.1;-1.2;0.9;0.1;0.5;0.3;-1.2;0.9;Strong Uptrend;Strong Downtrend;false;false;0.0022;0.4
2024-05-03;1.2541;1.2537;1.25403;1.25376;1.25403;1.25393;false;0.0004;1.25569;1.25311;1.25561;1.25332;1.25484;true;true;true;true;true;false;false;1714697100000000;1714694700000000;1714694700000000;09:00 - 09:30;false;false;false;1.25354;1.254;1.25311;1.25569;1.25361;1.25311;1714695300000000;1714695900000000;false;09:00 - 09:30;09:00 - 09:30;1.25393;1.25522;false;false;-1.4;-0.3;-1.5;4.9;0.8;0.5;2.8;-1.5;4.9;Strong Uptrend;Strong Uptrend;false;true;0.00216;0.2
2024-05-06;1.25511;1.25401;1.25509;1.25406;1.25509;1.25406;false;0.0011;1.25568;1.25382;1.25555;1.25406;1.25424;true;true;true;false;true;true;false;1714956600000000;;1714956600000000;09:30 - 10:00;true;true;false;1.25382;1.25506;1.25421;1.25568;1.25499;1.25568;1714956900000000;1714958100000000;true;10:00 - 10:30;09:30 - 10:00;1.25406;1.2547;false;false;1.5;0.9;1.6;0.2;1.0;0.1;0.3;-0.1;1.6;Strong Downtrend;Strong Uptrend;false;true;0.00075;1.5
2024-05-07;1.25608;1.2557;1.256;1.25578;1.25581;1.25591;true;0.00038;1.25706;1.2549;1.25683;1.255;1.25556;true;true;true;true;true;false;false;1715041800000000;1715047500000000;1715041800000000;09:30 - 10:00;true;false;false;1.25567;1.25614;1.2549;1.25706;1.25622;1.25706;1715042100000000;1715043600000000;false;10:00 - 10:30;09:30 - 10:00;1.25591;1.2557099999999999;false;true;3.5;1.4;3.6;-2.1;0.3;0.6;-0.3;-2.1;3.6;Strong Downtrend;Strong Uptrend;false;true;0.00109;0.3
2024-05-08;1.25019;1.24983;1.25016;1.2498799999999999;1.25004;1.25016;true;0.00036;1.2503;1.24838;1.25016;1.24842;1.24864;true;true;false;true;true;true;false;;1715126400000000;1715126400000000;09:00 - 09:30;false;true;true;;;1.24838;1.2503;1.2503;1.24838;1715127900000000;1715141400000000;true;13:00 - 13:30;09:00 - 09:30;1.25016;1.24865;false;false;-4.0;1.3;-4.1;1.3;0.5;0.9;-3.4;-4.1;1.3;Strong Downtrend;Medium Downtrend;true;true;0.00087;0.4
2024-05-09;1.24945;1.24916;1.24943;1.24926;1.24943;1.2492699999999999;false;0.00029;1.25018;1.2487;1.24991;1.2488;1.24915;true;true;true;true;true;false;false;1715218200000000;1715212800000000;1715212800000000;09:00 - 09:30;false;false;true;;;1.2487;1.25018;1.24931;1.2487;1715213100000000;1715213400000000;true;09:00 - 09:30;09:00 - 09:30;1.2492699999999999;1.24965;false;false;-1.5;0.5;-1.6;3.5;0.9;0.3;-0.1;-1.6;3.5;Strong Uptrend;Strong Uptrend;true;true;0.00111;0.3
2024-05-10;1.25267;1.25235;1.2526599999999999;1.25244;1.2526599999999999;1.25244;false;0.00032;1.25259;1.25119;1.25244;1.2513;1.25184;false;true;false;true;true;true;true;;1715299200000000;1715299200000000;09:00 - 09:30;false;true;true;;;1.25119;1.25246;1.25246;1.25119;1715304300000000;1715307600000000;true;11:00 - 11:30;10:00 - 10:30;1.25244;1.25168;false;false;-3.6;0.3;-3.7;0.3;0.9;0.2;-1.6;-3.7;0.7;Strong Uptrend;Weak Downtrend;false;true;0.00132;0.2
2024-05-13;1.2526;1.25215;1.25257;1.25217;1.25257;1.25217;false;0.00045;1.25286;1.25173;1.25271;1.25179;1.2526;true;true;true;true;true;false;false;1715572200000000;1715558400000000;1715558400000000;09:00 - 09:30;false;false;false;;;1.25173;1.25286;1.2524899999999999;1.25173;1715563800000000;1715567100000000;true;11:00 - 11:30;10:30 - 11:00;1.25217;1.25269;false;false;-0.9;0.7;-1.0;1.5;0.9;0.0;1.0;-1.0;1.5;Medium Downtrend;Strong Uptrend;false;false;0.00079;0.6
2024-05-14;1.25622;1.25582;1.25615;1.25583;1.25589;1.25599;true;0.0004;1.25606;1.2552;1.25599;1.2553;1.25548;false;true;false;true;true;true;true;;1715644800000000;1715644800000000;09:00 - 09:30;false;true;true;;;1.2552;1.25597;1.25597;1.2552;1715648400000000;1715662800000000;true;14:00 - 14:30;10:00 - 10:30;1.25599;1.25591;false;false;-1.5;0.3;-1.6;0.3;0.1;0.4;-0.9;-1.6;0.6;Medium Downtrend;Strong Uptrend;true;true;0.00176;0.2
2024-05-15;1.25879;1.25837;1.25878;1.25837;1.25878;1.25837;false;0.00042;1.25995;1.2583199999999999;1.25987;1.25837;1.25933;true;true;true;false;true;true;false;1715732100000000;;1715732100000000;09:00 - 09:30;true;true;true;1.2583199999999999;1.25882;1.25859;1.25995;1.25859;1.25995;1715733600000000;1715745300000000;true;12:30 - 13:00;09:30 - 10:00;1.25837;1.2598;false;false;3.7;0.6;3.8;0.6;1.0;0.0;2.3;-0.1;3.8;Medium Uptrend;Strong Uptrend;true;true;0.00322;0.1
2024-05-16;1.26941;1.26884;1.26932;1.26884;1.26905;1.26884;false;0.00057;1.27008;1.26821;1.26993;1.2684;1.26849;true;true;true;true;true;false;false;1715819400000000;1715817600000000;1715817600000000;09:00 - 09:30;false;false;true;;;1.26821;1.27008;1.27008;1.26821;1715820900000000;1715836800000000;true;14:00 - 14:30;09:30 - 10:00;1.26884;1.26917;false;true;-1.1;2.1;-1.2;2.1;0.3;0.0;-0.7;-1.2;2.1;Strong Uptrend;Strong Downtrend;true;true;0.00163;0.3
2024-05-17;1.26719;1.26702;1.26717;1.2670299999999999;1.26706;1.26709;true;0.00017;1.26724;1.26521;1.26709;1.26534;1.26559;true;true;false;true;true;true;false;;1715904300000000;1715904300000000;09:00 - 09:30;false;true;true;1.26683;1.26724;1.26521;1.26691;1.26691;1.26521;1715904600000000;1715913300000000;false;11:30 - 12:00;09:00 - 09:30;1.26709;1.26575;false;false;-10.6;-0.7;-10.7;-0.7;0.2;0.4;-8.5;-10.7;1.2;Strong Uptrend;Expansion;true;true;0.00156;0.1
2024-05-20;1.27079;1.27053;1.27078;1.27057;1.27057;1.2706;true;0.00026;1.27111;1.26965;1.27099;1.26982;1.27045;true;true;true;true;true;false;false;1716178200000000;1716163200000000;1716163200000000;09:00 - 09:30;false;false;true;;;1.26965;1.27111;1.27038;1.26965;1716163500000000;1716164100000000;false;09:00 - 09:30;09:00 - 09:30;1.2706;1.27044;false;false;-3.3;-0.6;-3.4;2.2;0.1;0.2;-0.4;-3.4;2.2;Strong Uptrend;None;true;true;0.00096;0.3
2024-05-21;1.27109;1.2707;1.27096;1.27074;1.27094;1.27094;false;0.00039;1.27123;1.2697;1.27108;1.26977;1.27097;true;true;false;true;true;true;false;;1716255000000000;1716255000000000;10:30 - 11:00;false;true;false;1.27062;1.27115;1.2697;1.27123;1.27096;1.2697;1716255600000000;1716257400000000;true;11:00 - 11:30;10:30 - 11:00;1.27094;1.2706;false;false;-2.5;0.6;-2.6;1.3;0.6;0.6;0.6;-2.6;1.3;Strong Uptrend;Weak Downtrend;true;false;0.00091;0.4
2024-05-22;1.27139;1.2709;1.27138;1.27098;1.27137;1.27098;false;0.00049;1.27231;1.27076;1.2721;1.2708599999999999;1.27108;true;true;true;true;true;false;false;1716337500000000;1716354600000000;1716337500000000;09:00 - 09:30;true;false;false;1.27097;1.2714;1.27076;1.27231;1.27106;1.27231;1716339600000000;1716343200000000;true;11:00 - 11:30;10:00 - 10:30;1.27098;1.27125;false;false;2.8;0.4;2.9;-0.2;1.0;0.2;0.4;-0.2;2.9;Contraction;Contraction;false;false;0.00085;0.6
2024-05-23;1.27212;1.27184;1.27206;1.27187;1.27206;1.27202;false;0.00028;1.27319;1.27166;1.2731;1.27168;1.27254;true;true;true;true;true;false;false;1716422700000000;1716430500000000;1716422700000000;09:00 - 09:30;true;false;true;1.27184;1.27205;1.27166;1.27319;1.27166;1.27319;1716430500000000;1716437700000000;true;13:00 - 13:30;11:00 - 11:30;1.27202;1.27285;false;false;4.8;-0.6;4.9;-0.6;0.8;0.7;2.6;-0.6;4.9;Strong Downtrend;Expansion;false;true;0.00449;0.1
2024-05-24;1.2697;1.26932;1.26966;1.26932;1.26962;1.26932;false;0.00038;1.26979;1.26869;1.2697;1.26877;1.269;true;true;false;true;true;true;false;;1716508800000000;1716508800000000;09:00 - 09:30;false;true;true;;;1.26869;1.26979;1.26979;1.26869;1716514800000000;1716522900000000;true;12:30 - 13:00;10:30 - 11:00;1.26932;1.26885;false;false;-1.6;1.2;-1.7;1.2;0.7;0.0;-0.9;-1.7;1.2;Strong Downtrend;Strong Uptrend;true;true;0.00127;0.3
2024-05-27;1.27376;1.27334;1.27376;1.27337;1.27376;1.27337;false;0.00042;1.27433;1.27336;1.27423;1.27337;1.27412;true;false;true;false;true;true;true;1716768600000000;;1716768600000000;09:00 - 09:30;true;true;true;1.27336;1.27383;1.27354;1.27433;1.27354;1.27433;1716770700000000;1716775500000000;true;11:00 - 11:30;09:30 - 10:00;1.27337;1.27419;false;false;2.3;0.5;2.4;0.5;1.0;0.1;1.9;0.1;2.4;Strong Uptrend;Strong Uptrend;false;false;0.0007;0.6
2024-05-28;1.27722;1.27696;1.2772;1.27699;1.27709;1.2772;true;0.00026;1.27833;1.2770299999999999;1.27826;1.2771;1.27762;true;false;true;false;true;true;true;1716854400000000;;1716854400000000;09:00 - 09:30;true;true;true;;;1.2770299999999999;1.27833;1.2770299999999999;1.27833;1716858000000000;1716867000000000;true;12:30 - 13:00;10:00 - 10:30;1.2772;1.2780799999999999;false;false;5.2;0.3;5.3;0.3;0.5;1.0;2.6;0.3;5.3;Contraction;Strong Uptrend;false;true;0.00194;0.1
2024-05-29;1.27609;1.27569;1.27592;1.27577;1.27577;1.2758;true;0.0004;1.27596;1.27464;1.27589;1.27465;1.27513;false;true;false;true;true;true;true;;1716940800000000;1716940800000000;09:00 - 09:30;false;true;true;;;1.27464;1.27596;1.27596;1.27464;1716945600000000;1716956100000000;true;13:00 - 13:30;10:00 - 10:30;1.2758;1.27506;false;false;-2.6;0.6;-2.7;0.6;0.2;0.2;-1.4;-2.7;0.6;Strong Downtrend;Strong Downtrend;false;true;0.00103;0.4
2024-05-30;1.26982;1.26958;1.26977;1.26962;1.26962;1.26977;true;0.00024;1.2703;1.26891;1.2701;1.26906;1.26911;true;true;true;true;true;false;false;1717031400000000;1717027200000000;1717027200000000;09:00 - 09:30;false;false;true;;;1.26891;1.2703;1.2703;1.26891;1717032000000000;1717046700000000;true;14:00 - 14:30;10:00 - 10:30;1.26977;1.26948;false;false;-2.7;3.0;-2.8;3.0;0.1;0.7;-2.0;-2.8;3.0;Strong Downtrend;Strong Uptrend;false;false;0.00118;0.2
2024-05-31;1.27311;1.27279;1.27309;1.27282;1.27288;1.27287;false;0.00032;1.27343;1.27151;1.27334;1.27162;1.27193;true;true;true;true;true;false;false;1717113900000000;1717118100000000;1717113900000000;09:00 - 09:30;true;false;false;1.2728599999999999;1.27309;1.27151;1.27343;1.27277;1.27343;1717114500000000;1717116600000000;true;09:30 - 10:00;09:00 - 09:30;1.27287;1.27227;false;false;2.0;-0.0;2.1;-4.0;0.3;0.3;-2.6;-4.0;2.1;Contraction;Strong Uptrend;true;false;0.00192;0.2
2024-06-03;1.27454;1.27419;1.27443;1.27421;1.27433;1.2744199999999999;true;0.00035;1.27557;1.27378;1.27535;1.27384;1.27404;true;true;true;true;true;false;false;1717373700000000;1717385700000000;1717373700000000;09:00 - 09:30;true;false;false;1.27422;1.2746;1.27378;1.27557;1.27461;1.27557;1717374000000000;1717376100000000;false;09:30 - 10:00;09:00 - 09:30;1.2744199999999999;1.27393;false;false;3.9;1.2;4.0;-1.1;0.4;0.7;-0.4;-1.1;4.0;Contraction;Medium Uptrend;true;true;0.00088;0.4
2024-06-04;1.28112;1.28089;1.28111;1.28092;1.28111;1.28097;false;0.00023;1.28177;1.28037;1.28164;1.28044;1.28084;true;true;true;true;true;false;false;1717459200000000;1717463100000000;1717459200000000;09:00 - 09:30;true;false;false;;;1.28037;1.28177;1.28142;1.28177;1717460100000000;1717460100000000;false;09:00 - 09:30;09:00 - 09:30;1.28097;1.28097;false;false;3.8;2.4;3.9;-2.2;1.0;0.4;-0.2;-2.2;3.9;Strong Uptrend;Strong Downtrend;false;false;0.00099;0.2
2024-06-05;1.27728;1.27702;1.27724;1.27705;1.27714;1.27724;true;0.00026;1.2780799999999999;1.27682;1.27802;1.27692;1.27711;true;true;true;true;true;false;false;1717547700000000;1717545900000000;1717545900000000;09:00 - 09:30;false;false;false;1.27692;1.27729;1.2768599999999999;1.2780799999999999;1.27723;1.2768599999999999;1717546200000000;1717546200000000;true;09:00 - 09:30;09:00 - 09:30;1.27724;1.27712;false;true;-0.6;0.8;-0.7;4.0;0.4;0.8;0.3;-0.8;4.0;Contraction;Medium Uptrend;false;true;0.0016;0.2
2024-06-06;1.27937;1.2791;1.27933;1.27912;1.27912;1.27932;true;0.00027;1.2809;1.27923;1.2808599999999999;1.27932;1.27936;true;false;true;false;true;true;true;1717632000000000;;1717632000000000;09:00 - 09:30;true;true;false;;;1.27923;1.2809;1.27941;1.2809;1717632300000000;1717638900000000;false;10:30 - 11:00;09:00 - 09:30;1.27932;1.27986;false;false;6.6;1.2;6.7;0.5;0.1;0.9;1.0;0.5;6.7;Contraction;Strong Downtrend;true;true;0.00168;0.2
2024-06-07;1.27931;1.27893;1.27929;1.27896;1.27904;1.27923;true;0.00038;1.27924;1.27833;1.27923;1.27846;1.2789;false;true;false;true;true;true;true;;1717719900000000;1717719900000000;09:00 - 09:30;false;true;true;1.27892;1.27924;1.27833;1.27917;1.27911;1.27833;1717721400000000;1717723800000000;true;10:30 - 11:00;09:30 - 10:00;1.27923;1.27885;false;false;-1.5;0.4;-1.6;0.6;0.2;0.7;-0.1;-1.6;0.8;Strong Uptrend;Strong Downtrend;false;false;0.00118;0.3
2024-06-10;1.27292;1.27253;1.2728599999999999;1.27254;1.27278;1.27278;false;0.00039;1.27306;1.2710299999999999;1.27305;1.27106;1.27142;true;true;true;true;true;false;false;1717977600000000;1717978500000000;1717977600000000;09:00 - 09:30;true;false;false;;;1.2710299999999999;1.27306;;;;;false;;;1.27278;1.27142;false;false;;;1.4;-3.8;0.7;0.7;-2.8;-3.8;1.4;Contraction;Weak Downtrend;true;true;0.00113;0.3
2024-06-11;1.27277;1.27245;1.27267;1.27247;1.27256;1.27255;false;0.00032;1.27388;1.27244;1.2738;1.27247;1.27338;true;true;true;false;true;true;false;1718064900000000;;1718064900000000;09:00 - 09:30;true;true;true;1.27244;1.27281;1.27244;1.27388;1.27244;1.27388;1718069400000000;1718079600000000;true;13:00 - 13:30;10:30 - 11:00;1.27255;1.27357;false;false;4.4;-0.0;4.5;-0.0;0.4;0.4;3.0;-0.0;4.5;Strong Uptrend;Expansion;false;false;0.00225;0.1
2024-06-12;1.27399;1.27382;1.27396;1.27382;1.27382;1.27394;true;0.00017;1.2745;1.27327;1.27446;1.27327;1.27418;true;true;true;true;true;false;false;1718157000000000;1718150400000000;1718150400000000;09:00 - 09:30;false;false;false;;;1.27327;1.2745;1.27386;1.27327;1718151900000000;1718153400000000;true;09:30 - 10:00;09:00 - 09:30;1.27394;1.27429;false;false;-3.2;0.2;-3.3;4.0;0.0;0.7;2.1;-3.3;4.0;Strong Uptrend;Strong Uptrend;false;true;0.0029;0.1
2024-06-13;1.27969;1.27944;1.27965;1.2795;1.27965;1.2796;false;0.00025;1.27992;1.27722;1.27982;1.27743;1.27753;true;true;true;true;true;false;false;1718237100000000;1718237700000000;1718237100000000;09:00 - 09:30;true;false;false;1.2795;1.27974;1.27722;1.27992;1.27918;1.27992;1718239500000000;1718240700000000;true;10:00 - 10:30;09:30 - 10:00;1.2796;1.27848;false;false;1.9;-1.0;2.0;-8.8;0.9;0.7;-7.6;-8.8;2.0;Strong Downtrend;Expansion;false;true;0.00223;0.1
2024-06-14;1.2758;1.27532;1.27579;1.27533;1.27573;1.27533;false;0.00048;1.27635;1.27488;1.27616;1.2749;1.27514;true;true;true;true;true;false;false;1718330100000000;1718323800000000;1718323800000000;09:00 - 09:30;false;false;true;1.27523;1.27573;1.27488;1.27635;1.27635;1.27488;1718334900000000;1718340900000000;true;13:30 - 14:00;12:00 - 12:30;1.27533;1.27524;false;false;-0.9;2.1;-1.0;2.1;0.8;0.0;-0.4;-1.0;2.1;Strong Downtrend;Strong Downtrend;true;true;0.0014;0.3
2024-06-17;1.26837;1.26777;1.26834;1.26797;1.26808;1.26834;true;0.0006;1.26886;1.26767;1.2687599999999999;1.26782;1.26834;true;true;true;false;true;true;false;1718583300000000;;1718583300000000;09:00 - 09:30;true;true;false;1.2681;1.26845;1.26767;1.26886;1.26837;1.26886;1718583600000000;1718584500000000;false;09:30 - 10:00;09:00 - 09:30;1.26834;1.26823;false;false;1.8;1.0;1.9;-0.1;0.6;1.0;1.0;-0.1;1.9;Strong Uptrend;Weak Downtrend;true;true;0.001;0.6
2024-06-18;1.27139;1.27118;1.27134;1.27121;1.27121;1.27134;true;0.00021;1.2715;1.26919;1.27137;1.26922;1.26922;true;true;false;true;true;true;false;;1718669100000000;1718669100000000;09:00 - 09:30;false;true;true;1.27129;1.2715;1.26919;1.27119;1.27119;1.26919;1718669400000000;1718688300000000;true;14:00 - 14:30;09:00 - 09:30;1.27134;1.26969;false;false;-9.4;0.0;-9.5;0.0;0.1;0.7;-9.4;-9.5;1.5;Strong Uptrend;Weak Uptrend;true;false;0.00209;0.1
2024-06-19;1.27089;1.27065;1.27087;1.27069;1.27087;1.27069;false;0.00024;1.27134;1.27024;1.27129;1.27027;1.27089;true;true;true;true;true;false;false;1718761500000000;1718755200000000;1718755200000000;09:00 - 09:30;false;false;false;;;1.27024;1.27134;1.27076;1.27024;1718755500000000;1718758200000000;true;09:30 - 10:00;09:00 - 09:30;1.27069;1.2708;false;false;-1.7;0.4;-1.8;2.8;0.9;0.1;1.0;-1.8;2.8;Contraction;Contraction;true;false;0.00055;0.4
2024-06-20;1.27212;1.27196;1.27209;1.27201;1.27206;1.27201;false;0.00016;1.27204;1.27084;1.27201;1.27099;1.27105;false;true;false;true;true;true;true;;1718841600000000;1718841600000000;09:00 - 09:30;false;true;true;;;1.27084;1.27191;1.27191;1.27084;1718845500000000;1718860800000000;false;14:00 - 14:30;10:00 - 10:30;1.27201;1.2715;false;false;-7.0;-0.4;-7.1;-0.4;0.6;0.3;-5.7;-7.1;0.5;Contraction;Strong Downtrend;true;false;0.00092;0.2
2024-06-21;1.26613;1.26588;1.26613;1.26591;1.26613;1.26599;false;0.00025;1.2665;1.26547;1.26639;1.26552;1.26638;true;true;true;true;true;false;false;1718936700000000;1718928600000000;1718928600000000;09:00 - 09:30;false;false;false;1.26583;1.2661499999999999;1.26547;1.2665;1.26587;1.26547;1718929800000000;1718931900000000;false;10:00 - 10:30;09:30 - 10:00;1.26599;1.26607;false;false;-1.6;-0.1;-1.7;2.4;1.0;0.4;2.0;-1.7;2.4;Strong Downtrend;Medium Downtrend;true;true;0.00255;0.1
2024-06-24;1.26391;1.26365;1.26384;1.26368;1.26384;1.26378;false;0.00026;1.26496;1.26326;1.26487;1.26329;1.2646;true;true;true;true;true;false;false;1719188700000000;1719191700000000;1719188700000000;09:00 - 09:30;true;false;true;1.26363;1.26399;1.26326;1.26496;1.26326;1.26496;1719191700000000;1719205800000000;true;14:00 - 14:30;10:00 - 10:30;1.26378;1.26416;false;false;5.0;-1.4;5.1;-1.4;0.8;0.5;3.7;-1.4;5.1;Contraction;Strong Uptrend;true;false;0.00137;0.2
2024-06-25;1.26825;1.26806;1.2682;1.26809;1.26809;1.26818;true;0.00019;1.26982;1.26817;1.2698099999999999;1.26818;1.2698099999999999;true;false;true;false;true;true;true;1719273600000000;;1719273600000000;09:00 - 09:30;true;true;true;;;1.26833;1.26982;1.26833;1.26982;1719279000000000;1719292800000000;false;14:00 - 14:30;10:30 - 11:00;1.26818;1.2696;false;false;9.2;1.5;9.3;1.5;0.2;0.7;9.3;0.6;9.3;Contraction;Medium Downtrend;true;false;0.00094;0.2
2024-06-26;1.2684;1.26829;1.26837;1.26832;1.26837;1.26837;false;0.00011;1.26934;1.26789;1.26902;1.268;1.26841;true;true;true;true;true;false;false;1719363000000000;1719360000000000;1719360000000000;09:00 - 09:30;false;false;false;;;1.26789;1.26934;1.26823;1.26789;1719360300000000;1719360600000000;false;09:00 - 09:30;09:00 - 09:30;1.26837;1.26867;false;false;-3.6;-0.6;-3.7;9.5;0.7;0.7;1.0;-3.7;9.5;Contraction;Strong Downtrend;false;true;0.00166;0.1
2024-06-27;1.26235;1.26201;1.26227;1.26205;1.26213;1.26208;false;0.00034;1.26373;1.26125;1.2636;1.26132;1.26326;true;true;true;true;true;false;false;1719453000000000;1719446700000000;1719446700000000;09:00 - 09:30;false;false;false;1.2619;1.26212;1.26125;1.26373;1.2621;1.26125;1719447000000000;1719449100000000;true;09:30 - 10:00;09:00 - 09:30;1.26208;1.26299;false;false;-2.2;0.2;-2.3;5.0;0.3;0.2;3.6;-2.3;5.0;Strong Downtrend;Strong Uptrend;false;true;0.00094;0.4
2024-06-28;1.26455;1.264;1.26442;1.26408;1.26408;1.26439;true;0.00055;1.26467;1.26216;1.2645899999999999;1.26217;1.26289;true;true;true;true;true;false;false;1719533400000000;1719535200000000;1719533400000000;09:00 - 09:30;true;false;false;1.2643199999999999;1.26467;1.26216;1.2646;1.26449;1.2646;1719533700000000;1719533700000000;true;09:00 - 09:30;09:00 - 09:30;1.26439;1.26297;false;false;1.0;0.9;1.1;-3.3;0.2;0.8;-2.0;-3.3;1.3;Strong Downtrend;Weak Downtrend;false;false;0.00108;0.5
