date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2014-02-27;16210;16145;16195;16156;16172;16174;true;65;16267;16172;16263;16172;16263;true;false;true;false;true;true;true;1393517100000000;;1393517100000000;11:00 - 11:30;true;true;true;16172;16210;16206;16267;16206;16267;1393520700000000;1393527600000000;true;14:00 - 14:30;12:00 - 12:30;16190;16208;true;true;1.8;1.0;1.9;1.0;0.5;0.5;1.9;0.5;1.9;Weak Downtrend;Medium Uptrend;false;true;25;2.6
2014-02-28;16366;16244;16357;16255;16265;16357;true;122;16388;16210;16385;16230;16317;true;true;true;true;true;false;false;1393606200000000;1393617900000000;1393606200000000;11:30 - 12:00;true;false;false;16333;16365;16210;16388;16369;16388;1393606800000000;1393608600000000;false;12:30 - 13:00;12:00 - 12:30;16262;16241;true;false;1.1;1.1;1.2;-0.2;0.2;1.0;0.6;-0.2;1.2;Expansion;Weak Downtrend;false;true;20;6.1
2014-03-03;16219;16135;16202;16140;16170;16158;false;84;16178;16058;16175;16079;16159;false;true;false;true;true;true;true;;1393862700000000;1393862700000000;11:00 - 11:30;false;true;false;16139;16176;16058;16178;16144;16058;1393863900000000;1393866600000000;true;12:00 - 12:30;11:00 - 11:30;16188;16203;true;true;-0.9;0.1;-1.0;0.5;0.4;0.2;0.2;-1.0;0.5;Weak Downtrend;Weak Uptrend;false;true;50;1.7
2014-03-04;16364;16315;16354;16321;16324;16354;true;49;16409;16343;16404;16347;16379;true;false;true;false;true;true;true;1393950000000000;;1393950000000000;11:00 - 11:30;true;true;true;16343;16364;16346;16409;16346;16409;1393959000000000;1393964400000000;true;15:00 - 15:30;13:30 - 14:00;16162;16176;false;false;1.9;0.7;2.0;0.7;0.2;0.8;1.4;0.6;2.0;Strong Uptrend;Strong Uptrend;true;true;46;1.1
2014-03-05;16391;16349;16388;16359;16388;16370;false;42;16380;16330;16373;16335;16350;false;true;false;true;true;true;true;;1394034300000000;1394034300000000;10:30 - 11:00;false;true;false;16358;16376;16330;16380;16380;16330;1394035200000000;1394045400000000;true;13:30 - 14:00;11:00 - 11:30;16369;16381;true;false;-0.4;0.7;-0.5;0.7;0.9;0.5;0.0;-0.5;0.7;Weak Downtrend;Weak Uptrend;true;true;35;1.2
2014-03-06;16437;16386;16437;16388;16391;16432;true;51;16439;16398;16436;16404;16418;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;16352;16381;false;false;;;;;0.0;0.9;0.6;0.2;1.0;Medium Uptrend;Strong Uptrend;false;true;16;3.2
2014-03-07;16497;16428;16491;16441;16483;16467;false;69;16484;16389;16474;16399;16443;false;true;false;true;true;true;true;;1394208000000000;1394208000000000;11:00 - 11:30;false;true;false;16447;16484;16389;16454;16454;16389;1394211300000000;1394220000000000;true;14:00 - 14:30;11:30 - 12:00;16424;16426;false;false;-0.5;0.3;-0.6;0.3;0.7;0.5;0.2;-0.6;0.8;Medium Uptrend;Expansion;false;false;28;2.5
2014-03-10;16425;16351;16412;16358;16412;16366;false;74;16421;16326;16416;16331;16413;false;true;false;true;true;true;true;;1394462400000000;1394462400000000;10:30 - 11:00;false;true;false;16351;16367;16326;16421;16351;16326;1394462700000000;1394463600000000;false;11:00 - 11:30;10:30 - 11:00;16416;16407;true;false;-0.3;0.0;-0.4;0.9;0.8;0.2;0.8;-0.4;0.9;Expansion;Strong Downtrend;true;true;33;2.2
2014-03-11;16439;16366;16434;16383;16434;16421;false;73;16458;16320;16448;16325;16346;true;true;true;true;true;false;false;1394549400000000;1394554500000000;1394549400000000;10:30 - 11:00;true;false;false;16419;16439;16320;16458;16443;16458;1394549700000000;1394549700000000;false;10:30 - 11:00;10:30 - 11:00;16405;16412;true;true;1.2;1.1;1.3;-0.6;1.0;0.8;-0.2;-0.6;1.3;Expansion;Medium Uptrend;false;true;15;4.9
2014-03-12;16324;16256;16312;16275;16275;16300;true;68;16366;16279;16358;16287;16336;true;false;true;false;true;true;true;1394636700000000;;1394636700000000;11:00 - 11:30;true;true;true;16279;16329;16297;16366;16319;16366;1394637000000000;1394637900000000;true;11:00 - 11:30;11:00 - 11:30;16324;16320;false;true;1.6;1.0;1.7;0.7;0.3;0.7;1.2;0.4;1.7;Weak Downtrend;Weak Downtrend;true;false;31;2.2
2014-03-13;16342;16287;16328;16293;16314;16300;false;55;16308;16016;16300;16017;16044;false;true;false;true;true;true;true;;1394721300000000;1394721300000000;10:30 - 11:00;false;true;true;16291;16308;16016;16282;16282;16016;1394721600000000;1394738100000000;false;15:00 - 15:30;10:30 - 11:00;16289;16314;true;false;-4.9;-0.1;-5.0;-0.1;0.4;0.2;-4.5;-5.0;0.3;Weak Uptrend;Expansion;false;false;22;2.5
2014-03-14;16099;16012;16094;16014;16014;16060;true;87;16092;15977;16078;15979;16000;false;true;false;true;true;true;true;;1394810400000000;1394810400000000;11:00 - 11:30;false;true;true;16007;16073;15977;16092;16092;15977;1394812200000000;1394826600000000;true;15:30 - 16:00;11:30 - 12:00;16057;16059;false;false;-0.4;0.9;-0.5;0.9;0.0;0.5;-0.2;-0.5;0.9;Expansion;Strong Downtrend;true;false;21;4.1
2014-03-17;16207;16072;16198;16079;16079;16171;true;135;16195;16123;16192;16131;16174;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;15965;15993;false;false;;;;;0.0;0.7;0.7;0.3;0.9;Strong Uptrend;Strong Uptrend;true;true;28;4.8
2014-03-18;16291;16192;16288;16194;16210;16288;true;99;16303;16247;16298;16251;16264;true;false;true;false;true;true;true;1395153000000000;;1395153000000000;10:30 - 11:00;true;true;false;;;16247;16301;16289;16301;1395153300000000;1395153300000000;true;10:30 - 11:00;10:30 - 11:00;16173;16194;false;true;1.1;1.0;1.2;0.6;0.2;1.0;0.8;0.6;1.2;Strong Uptrend;Weak Downtrend;false;false;16;6.2
2014-03-19;16294;16243;16289;16254;16263;16283;true;51;16286;16049;16283;16105;16151;false;true;false;true;true;true;true;;1395252000000000;1395252000000000;14:00 - 14:30;false;true;true;16249;16286;16049;16245;16245;16049;1395253500000000;1395256200000000;true;15:00 - 15:30;14:00 - 14:30;16271;16247;false;true;-3.8;0.0;-3.9;0.0;0.3;0.7;-1.9;-3.9;0.8;Expansion;Weak Uptrend;false;false;15;3.4
2014-03-20;16223;16081;16208;16091;16118;16203;true;142;16280;16177;16276;16179;16260;true;false;true;false;true;true;true;1395332100000000;;1395332100000000;12:00 - 12:30;true;true;true;16177;16224;16229;16280;16237;16280;1395332400000000;1395334800000000;false;13:00 - 13:30;12:00 - 12:30;16153;16090;false;true;1.4;1.1;1.5;1.1;0.3;0.9;1.3;0.7;1.5;Expansion;Strong Downtrend;true;false;31;4.6
2014-03-21;16369;16292;16364;16298;16307;16330;true;77;16378;16211;16375;16219;16219;true;true;true;true;true;false;false;1395415200000000;1395423600000000;1395415200000000;11:00 - 11:30;true;false;false;16322;16369;16211;16378;;;;;false;;;16253;16263;false;false;;;1.2;-1.0;0.2;0.5;-0.9;-1.0;1.2;Weak Uptrend;Strong Uptrend;true;false;11;7.0
2014-03-24;16303;16206;16284;16213;16271;16213;false;97;16244;16134;16240;16138;16201;false;true;false;true;true;true;true;;1395671400000000;1395671400000000;10:30 - 11:00;false;true;true;;;16134;16244;16211;16134;1395672300000000;1395679500000000;true;12:30 - 13:00;10:30 - 11:00;16224;16229;false;false;-0.7;0.0;-0.8;0.3;0.6;0.0;-0.1;-0.8;0.3;Expansion;Strong Uptrend;true;false;22;4.4
2014-03-25;16331;16282;16323;16291;16295;16291;false;49;16329;16213;16320;16224;16295;false;true;false;true;true;true;true;;1395757800000000;1395757800000000;10:30 - 11:00;false;true;false;;;16213;16329;16278;16213;1395758100000000;1395764700000000;false;12:00 - 12:30;10:30 - 11:00;16217;16228;false;false;-1.4;-0.1;-1.5;0.9;0.2;0.1;0.2;-1.5;0.9;Strong Uptrend;Weak Downtrend;true;true;25;2.0
2014-03-26;16392;16320;16367;16329;16366;16332;false;72;16344;16190;16339;16190;16190;false;true;false;true;true;true;true;;1395845100000000;1395845100000000;10:30 - 11:00;false;true;true;16321;16343;16190;16344;16344;16190;1395847500000000;1395863700000000;true;15:30 - 16:00;11:00 - 11:30;16321;16314;true;false;-1.8;0.3;-1.9;0.3;0.6;0.1;-1.9;-1.9;0.3;Strong Uptrend;Medium Downtrend;false;false;14;5.1
2014-03-27;16220;16112;16211;16116;16182;16211;true;108;16228;16135;16216;16143;16184;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;16203;16207;false;false;;;;;0.6;0.9;0.6;0.2;1.0;Expansion;Strong Uptrend;false;false;13;8.3
2014-03-28;16341;16208;16328;16215;16217;16303;true;133;16337;16190;16333;16199;16241;false;true;false;true;true;true;true;;1396030500000000;1396030500000000;14:00 - 14:30;false;true;false;16213;16337;16190;16243;16224;16190;1396031100000000;1396032300000000;true;14:30 - 15:00;14:00 - 14:30;16190;16204;false;false;-0.1;0.1;-0.2;0.2;0.0;0.7;0.2;-0.2;0.9;Medium Uptrend;Medium Uptrend;true;true;17;7.8
2014-03-31;16404;16326;16397;16329;16329;16373;true;78;16397;16321;16390;16324;16379;false;true;false;true;true;true;true;;1396279200000000;1396279200000000;11:00 - 11:30;false;true;false;16340;16383;16321;16397;16338;16321;1396279500000000;1396279500000000;true;11:00 - 11:30;11:00 - 11:30;16299;16297;false;false;-0.0;0.1;-0.1;0.9;0.0;0.6;0.6;-0.1;0.9;Strong Uptrend;Weak Uptrend;false;true;20;3.9
2014-04-01;16488;16414;16481;16425;16425;16464;true;74;16476;16415;16469;16420;16449;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;16371;16390;false;false;;;;;0.1;0.6;0.4;0.0;0.8;Strong Uptrend;Strong Uptrend;true;true;18;4.1
2014-04-02;16477;16431;16474;16436;16474;16474;false;46;16510;16445;16509;16447;16495;true;false;true;false;true;true;true;1396449000000000;;1396449000000000;10:30 - 11:00;true;true;true;;;16445;16510;16445;16510;1396460700000000;1396467900000000;true;15:30 - 16:00;13:30 - 14:00;16450;16475;true;true;1.7;0.4;1.8;0.4;1.0;1.0;1.4;0.4;1.8;Expansion;Medium Uptrend;true;false;19;2.4
2014-04-03;16531;16493;16524;16496;16524;16496;false;38;16505;16451;16501;16455;16491;false;true;false;true;true;true;true;;1396535400000000;1396535400000000;10:30 - 11:00;false;true;true;;;16451;16505;16496;16451;1396546800000000;1396550100000000;true;14:30 - 15:00;13:30 - 14:00;16480;16489;false;false;-1.1;0.0;-1.2;0.3;0.8;0.0;-0.1;-1.2;0.3;Strong Uptrend;None;true;true;10;3.8
2014-04-04;16561;16492;16554;16503;16554;16534;false;69;16558;16312;16544;16327;16345;false;true;false;true;true;true;true;;1396623900000000;1396623900000000;11:00 - 11:30;false;true;true;16511;16558;16312;16501;16501;16312;1396625400000000;1396637100000000;true;14:30 - 15:00;11:30 - 12:00;16512;16519;true;true;-2.6;0.1;-2.7;0.1;0.8;0.6;-2.2;-2.7;0.9;Expansion;Contraction;true;true;13;5.3
2014-04-07;16349;16261;16323;16265;16315;16265;false;88;16276;16167;16271;16170;16170;false;true;false;true;true;true;true;;1396881300000000;1396881300000000;10:30 - 11:00;false;true;true;16253;16275;16167;16257;16257;16167;1396882800000000;1396900500000000;false;15:30 - 16:00;11:00 - 11:30;16338;16345;true;true;-1.0;-0.1;-1.1;-0.1;0.6;0.0;-1.1;-1.1;0.1;Expansion;Strong Downtrend;true;false;32;2.8
2014-04-08;16187;16107;16181;16109;16163;16109;false;80;16226;16107;16221;16108;16187;true;false;true;false;true;true;true;1396969200000000;;1396969200000000;11:00 - 11:30;true;true;false;16107;16187;16150;16226;16181;16226;1396976100000000;1396977900000000;true;13:00 - 13:30;12:30 - 13:00;16202;16207;false;false;1.4;1.0;1.5;0.6;0.7;0.1;1.0;0.0;1.5;Strong Downtrend;Expansion;false;true;25;3.2
2014-04-09;16261;16197;16251;16202;16251;16226;false;64;16369;16201;16368;16204;16368;true;false;true;false;true;true;true;1397060700000000;;1397060700000000;12:00 - 12:30;true;true;true;16201;16257;16250;16369;16250;16369;1397064600000000;1397073300000000;true;15:30 - 16:00;13:30 - 14:00;16189;16185;false;false;2.6;0.9;2.7;0.9;0.9;0.5;2.7;0.1;2.7;Medium Uptrend;Weak Uptrend;true;true;18;3.6
2014-04-10;16383;16339;16374;16348;16367;16373;true;44;16375;16078;16373;16082;16092;false;true;false;true;true;true;true;;1397141100000000;1397141100000000;10:30 - 11:00;false;true;true;16343;16375;16078;16337;16337;16078;1397141700000000;1397157000000000;false;15:00 - 15:30;10:30 - 11:00;16375;16348;true;true;-5.9;-0.1;-6.0;-0.1;0.6;0.7;-5.7;-6.0;0.8;Weak Downtrend;Expansion;false;true;24;1.8
2014-04-11;16053;15968;16046;15974;16017;16003;false;85;16083;15939;16078;15944;15954;true;true;true;true;true;false;false;1397227800000000;1397239800000000;1397227800000000;10:30 - 11:00;true;false;false;15997;16036;15939;16083;16039;16083;1397229000000000;1397229300000000;true;11:00 - 11:30;11:00 - 11:30;16115;16125;false;false;1.3;0.9;1.4;-0.3;0.6;0.5;-0.1;-0.3;1.4;Strong Downtrend;Weak Uptrend;false;true;35;2.4
2014-04-14;16068;16001;16056;16010;16056;16032;false;67;16113;15977;16112;15982;16094;true;true;true;true;true;false;false;1397487000000000;1397502600000000;1397487000000000;10:30 - 11:00;true;false;true;16027;16063;15977;16113;16054;16113;1397488200000000;1397494500000000;true;12:30 - 13:00;11:00 - 11:30;15938;15951;false;false;1.6;0.8;1.7;-0.3;0.9;0.5;1.4;-0.3;1.7;Strong Uptrend;Medium Uptrend;false;false;33;2.0
2014-04-15;16197;16081;16192;16091;16117;16091;false;116;16197;15988;16191;15998;16188;false;true;false;true;true;true;true;;1397574000000000;1397574000000000;11:00 - 11:30;false;true;false;16062;16124;15988;16197;16115;15988;1397575800000000;1397581200000000;true;13:00 - 13:30;11:30 - 12:00;16098;16099;false;false;-0.8;0.2;-0.9;1.0;0.3;0.0;0.9;-0.9;1.0;Weak Uptrend;Expansion;false;false;30;3.9
2014-04-16;16321;16265;16305;16274;16292;16284;false;56;16355;16244;16352;16250;16352;true;true;true;true;true;false;false;1397664900000000;1397659200000000;1397659200000000;10:30 - 11:00;false;false;false;16276;16290;16244;16355;16287;16244;1397659800000000;1397660400000000;true;11:00 - 11:30;10:30 - 11:00;16227;16259;false;false;-0.3;0.3;-0.4;1.6;0.4;0.3;1.5;-0.4;1.6;Weak Uptrend;Strong Uptrend;true;true;18;3.1
2014-04-17;16348;16299;16348;16304;16324;16348;true;49;16386;16323;16379;16328;16344;true;false;true;false;true;true;true;1397745300000000;;1397745300000000;10:30 - 11:00;true;true;false;16335;16352;16323;16386;16323;16386;1397751600000000;1397756700000000;true;13:30 - 14:00;12:00 - 12:30;16296;16287;false;false;1.7;0.5;1.8;0.5;0.6;1.0;1.0;0.5;1.8;Medium Uptrend;Expansion;false;false;22;2.2
2014-04-21;16392;16337;16386;16349;16349;16363;true;55;16385;16334;16384;16338;16372;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;16375;16364;true;true;;;;;0.2;0.4;0.6;-0.1;0.8;Expansion;Medium Downtrend;false;false;9;6.1
2014-04-22;16456;16390;16450;16392;16395;16446;true;66;16498;16440;16495;16442;16450;true;false;true;false;true;true;true;1398178500000000;;1398178500000000;10:30 - 11:00;true;true;false;16440;16462;16446;16498;16456;16498;1398178800000000;1398188100000000;false;13:30 - 14:00;11:00 - 11:30;16370;16366;false;false;1.6;1.0;1.7;0.9;0.1;0.9;1.0;0.8;1.7;Strong Uptrend;Expansion;true;true;34;1.9
2014-04-23;16464;16411;16460;16413;16460;16436;false;53;16454;16412;16449;16415;16435;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;16462;16461;true;true;;;;;0.9;0.4;0.4;0.0;0.8;Medium Downtrend;Weak Uptrend;false;true;17;3.1
2014-04-24;16478;16384;16470;16394;16464;16433;false;94;16477;16404;16473;16410;16437;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;16487;16482;false;false;;;;;0.8;0.5;0.5;0.2;0.9;Strong Downtrend;Weak Uptrend;true;true;18;5.2
2014-04-25;16385;16310;16372;16317;16372;16331;false;75;16332;16264;16331;16270;16298;false;true;false;true;true;true;true;;1398436800000000;1398436800000000;10:30 - 11:00;false;true;true;16300;16331;16264;16332;16332;16264;1398442200000000;1398450000000000;true;14:00 - 14:30;12:00 - 12:30;16401;16399;false;false;-0.6;0.2;-0.7;0.2;0.8;0.2;-0.2;-0.7;0.2;Medium Downtrend;Expansion;false;true;36;2.1
2014-04-28;16429;16355;16421;16356;16376;16418;true;74;16436;16242;16432;16249;16381;true;true;true;true;true;false;false;1398695400000000;1398700500000000;1398695400000000;10:30 - 11:00;true;false;false;;;16242;16436;16420;16436;1398695700000000;1398695700000000;true;10:30 - 11:00;10:30 - 11:00;16322;16327;false;false;1.0;0.9;1.1;-1.5;0.3;0.9;0.4;-1.5;1.1;Medium Uptrend;Medium Uptrend;true;true;33;2.2
2014-04-29;16478;16414;16468;16421;16426;16421;false;64;16493;16419;16487;16422;16466;true;false;true;false;true;true;true;1398788700000000;;1398788700000000;12:00 - 12:30;true;true;false;16419;16483;16461;16493;16475;16493;1398789000000000;1398789300000000;true;12:30 - 13:00;12:30 - 13:00;16408;16420;false;true;1.2;1.0;1.3;0.8;0.2;0.2;0.9;0.1;1.3;Expansion;Strong Uptrend;false;false;21;3.0
2014-04-30;16484;16447;16479;16453;16457;16479;true;37;16525;16459;16520;16464;16515;true;false;true;false;true;true;true;1398869400000000;;1398869400000000;10:30 - 11:00;true;true;true;16470;16486;16459;16525;16459;16525;1398870900000000;1398883800000000;true;14:30 - 15:00;11:00 - 11:30;16456;16450;true;true;2.1;0.4;2.2;0.4;0.3;0.9;1.9;0.4;2.2;Medium Uptrend;Medium Downtrend;true;true;18;2.1
2014-05-01;16537;16461;16528;16466;16493;16480;false;76;16530;16456;16524;16465;16490;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;16518;16509;true;true;;;;;0.4;0.2;0.3;-0.1;0.9;Expansion;Weak Downtrend;true;true;12;6.3
2014-05-02;16550;16468;16541;16481;16481;16522;true;82;16529;16418;16523;16418;16444;false;true;false;true;true;true;true;;1399041900000000;1399041900000000;10:30 - 11:00;false;true;true;16486;16529;16418;16494;16494;16418;1399046100000000;1399054200000000;true;14:00 - 14:30;11:30 - 12:00;16492;16491;false;false;-0.6;0.3;-0.7;0.3;0.1;0.6;-0.3;-0.7;0.7;Expansion;Expansion;true;true;14;5.9
2014-05-05;16407;16307;16395;16320;16362;16384;true;100;16483;16384;16479;16385;16460;true;false;true;false;true;true;true;1399300800000000;;1399300800000000;10:30 - 11:00;true;true;true;16384;16406;16420;16483;16420;16483;1399303500000000;1399315800000000;false;14:30 - 15:00;11:00 - 11:30;16447;16428;false;false;1.7;1.2;1.8;1.2;0.6;0.8;1.6;0.8;1.8;Strong Downtrend;Medium Downtrend;false;true;15;6.7
2014-05-06;16430;16371;16430;16378;16430;16390;false;59;16409;16333;16406;16337;16339;false;true;false;true;true;true;true;;1399388100000000;1399388100000000;10:30 - 11:00;false;true;true;16381;16409;16333;16400;16400;16333;1399391700000000;1399399500000000;true;14:00 - 14:30;11:30 - 12:00;16457;;false;;-0.6;0.4;-0.7;0.4;1.0;0.3;-0.6;-0.7;0.6;Strong Downtrend;Strong Uptrend;false;true;21;2.8
2014-05-07;16436;16305;16429;16317;16417;16344;false;131;16473;16336;16469;16346;16468;true;false;true;false;true;true;true;1399477200000000;;1399477200000000;11:30 - 12:00;true;true;true;16336;16420;16412;16473;16412;16473;1399485600000000;1399492500000000;true;15:30 - 16:00;14:00 - 14:30;16358;16347;false;false;1.2;0.9;1.3;0.9;0.9;0.3;1.3;0.3;1.3;Expansion;Expansion;true;true;33;4.0
2014-05-08;16538;16457;16529;16469;16469;16519;true;81;16572;16450;16570;16455;16502;true;true;true;true;true;false;false;1399563000000000;1399575900000000;1399563000000000;11:30 - 12:00;true;false;false;16504;16539;16450;16572;16546;16572;1399563300000000;1399566900000000;false;12:30 - 13:00;11:30 - 12:00;16462;16477;true;false;1.4;1.1;1.5;-0.0;0.2;0.8;0.6;-0.0;1.5;Expansion;Medium Uptrend;true;false;27;3.0
2014-05-09;16520;16451;16517;16453;16497;16485;false;69;16542;16461;16541;16462;16539;true;false;true;false;true;true;true;1399653300000000;;1399653300000000;12:30 - 13:00;true;true;true;16461;16512;16480;16542;16528;16542;1399653900000000;1399654200000000;false;12:30 - 13:00;12:30 - 13:00;16489;16497;false;false;1.3;1.2;1.4;0.5;0.7;0.5;1.3;0.2;1.4;Expansion;Weak Uptrend;false;true;21;3.3
2014-05-12;16647;16592;16639;16592;16592;16630;true;55;16657;16619;16656;16622;16648;true;false;true;false;true;true;true;1399917900000000;;1399917900000000;14:00 - 14:30;true;true;true;16619;16646;16639;16657;16643;16657;1399918200000000;1399921200000000;true;15:00 - 15:30;14:00 - 14:30;16546;16553;false;false;1.1;1.0;1.2;0.9;0.0;0.7;1.1;0.5;1.2;Strong Uptrend;Weak Uptrend;true;true;14;3.9
2014-05-13;16692;16662;16687;16673;16674;16684;true;30;16692;16660;16690;16663;16674;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;16667;16669;true;true;;;;;0.4;0.7;0.4;-0.1;1.0;Expansion;Strong Uptrend;true;true;15;2.0
2014-05-14;16680;16615;16674;16623;16674;16631;false;65;16646;16557;16639;16562;16580;false;true;false;true;true;true;true;;1400092800000000;1400092800000000;14:30 - 15:00;false;true;true;16611;16646;16557;16609;16609;16557;1400093100000000;1400096100000000;false;15:30 - 16:00;14:30 - 15:00;16674;16693;false;false;-0.8;-0.1;-0.9;-0.1;0.9;0.2;-0.6;-0.9;0.4;Weak Downtrend;Weak Uptrend;false;true;16;4.1
2014-05-15;16554;16419;16549;16425;16549;16449;false;135;16461;16366;16458;16373;16420;false;true;false;true;true;true;true;;1400166300000000;1400166300000000;11:00 - 11:30;false;true;false;16421;16461;16366;16431;16426;16366;1400168100000000;1400175900000000;true;13:30 - 14:00;11:30 - 12:00;16582;16585;false;false;-0.3;0.0;-0.4;0.0;0.9;0.2;0.0;-0.4;0.3;Strong Downtrend;Strong Uptrend;false;true;26;5.2
