date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2024-07-02;1.26474;1.26425;1.2646;1.26433;1.26455;1.26442;false;0.00049;1.26462;1.2631;1.26445;1.26327;1.26349;false;true;false;true;true;true;true;;1719880500000000;1719880500000000;09:30 - 10:00;false;true;true;1.2644;1.26462;1.2631;1.26426;1.26426;1.2631;1719880800000000;1719896700000000;true;14:00 - 14:30;09:30 - 10:00;1.26448;1.2633699999999999;false;false;-2.3;0.0;-2.4;0.0;0.6;0.3;-1.6;-2.4;0.7;Strong Downtrend;Strong Uptrend;true;true;0.00241;0.2
2024-07-03;1.26932;1.26869;1.26916;1.26872;1.26888;1.26899;true;0.00063;1.26906;1.2678099999999999;1.2690299999999999;1.26789;1.26792;false;true;false;true;true;true;true;;1719968400000000;1719968400000000;10:00 - 10:30;false;true;true;1.2688;1.26906;1.2678099999999999;1.26886;1.26886;1.2678099999999999;1719981000000000;1719984300000000;true;14:00 - 14:30;13:30 - 14:00;1.26872;1.2686;true;false;-1.3;0.2;-1.4;0.2;0.3;0.4;-1.3;-1.4;0.5;Strong Uptrend;Strong Uptrend;false;true;0.00419;0.2
2024-07-04;1.27501;1.2744;1.27492;1.27444;1.27447;1.2746;true;0.00061;1.27534;1.27409;1.27522;1.2741;1.27414;true;true;true;true;true;false;false;1720054200000000;1720064400000000;1720054200000000;09:30 - 10:00;true;false;false;1.27453;1.27483;1.27409;1.27534;1.27498;1.27534;1720054500000000;1720055100000000;true;10:00 - 10:30;09:30 - 10:00;1.2746899999999999;1.27416;true;false;1.5;1.0;1.6;-0.5;0.2;0.4;-0.4;-0.5;1.6;Contraction;Medium Uptrend;true;true;0.00111;0.5
2024-07-05;1.27604;1.27539;1.27603;1.27544;1.2755;1.27603;true;0.00065;1.27726;1.27602;1.27712;1.27603;1.27655;true;false;true;false;true;true;true;1720139400000000;;1720139400000000;09:30 - 10:00;true;true;true;;;1.27614;1.27726;1.27614;1.27726;1720143300000000;1720152300000000;false;13:00 - 13:30;10:30 - 11:00;1.27546;1.27712;true;false;2.8;1.2;2.9;1.2;0.2;1.0;1.8;1.0;2.9;Weak Uptrend;Strong Uptrend;true;true;0.00274;0.2
2024-07-08;1.28098;1.28053;1.28087;1.28059;1.28078;1.28082;true;0.00045;1.28187;1.2802499999999999;1.2818;1.28031;1.28106;true;true;true;true;true;false;false;1720403700000000;1720398600000000;1720398600000000;09:30 - 10:00;false;false;false;;;1.2802499999999999;1.28187;1.28061;1.2802499999999999;1720400100000000;1720400700000000;true;10:00 - 10:30;09:30 - 10:00;1.28059;1.28142;true;false;-0.6;0.1;-0.7;2.9;0.5;0.6;1.1;-0.7;2.9;Contraction;Strong Uptrend;false;true;0.00077;0.6
2024-07-09;1.28165;1.2812;1.28161;1.28121;1.28121;1.28132;true;0.00045;1.28132;1.27987;1.28132;1.27995;1.28081;false;true;false;true;true;true;true;;1720485000000000;1720485000000000;09:30 - 10:00;false;true;true;;;1.27987;1.28129;1.28129;1.27987;1720485300000000;1720490700000000;true;11:00 - 11:30;09:30 - 10:00;1.2815;1.28048;true;false;-2.9;0.2;-3.0;0.2;0.0;0.2;-0.9;-3.0;0.2;Strong Downtrend;Weak Uptrend;false;true;0.0024;0.2
2024-07-10;1.27919;1.27861;1.27908;1.2787;1.27882;1.27879;false;0.00058;1.27963;1.2784;1.27955;1.2785;1.27902;true;true;true;true;true;false;false;1720581600000000;1720572900000000;1720572900000000;09:30 - 10:00;false;false;false;1.27854;1.27895;1.2784;1.27963;1.27895;1.2784;1720574700000000;1720578300000000;true;11:00 - 11:30;10:00 - 10:30;1.27881;1.27924;false;false;-0.3;0.5;-0.4;1.7;0.3;0.3;0.7;-0.4;1.7;Strong Downtrend;Strong Uptrend;true;true;0.00309;0.2
2024-07-11;1.2856;1.28503;1.28545;1.28505;1.28527;1.2854;true;0.00057;1.2864;1.28491;1.28636;1.285;1.28572;true;true;true;true;true;false;false;1720658400000000;1720660800000000;1720658400000000;09:30 - 10:00;true;false;true;1.28524;1.28542;1.28491;1.2864;1.28491;1.2864;1720660800000000;1720664100000000;true;11:00 - 11:30;10:00 - 10:30;1.28536;1.28605;false;false;2.4;-0.2;2.5;-0.2;0.5;0.7;1.3;-0.2;2.5;Strong Uptrend;Strong Uptrend;false;true;0.00328;0.2
2024-07-12;1.29241;1.29108;1.29237;1.29118;1.29208;1.29169;false;0.00133;1.29181;1.29019;1.29169;1.29027;1.29107;false;true;false;true;true;true;true;;1720745700000000;1720745700000000;09:30 - 10:00;false;true;true;1.29111;1.29181;1.29019;1.29143;1.2912;1.29019;1720746000000000;1720751100000000;true;11:00 - 11:30;10:00 - 10:30;1.29237;1.29077;true;false;-0.6;0.0;-0.7;0.2;0.7;0.4;-0.1;-0.7;0.5;Contraction;Strong Uptrend;true;true;0.0027;0.5
2024-07-15;1.29681;1.29629;1.29669;1.29633;1.29658;1.2964;false;0.00052;1.29781;1.29619;1.29778;1.29624;1.29778;true;true;true;true;true;false;false;1721011200000000;1721004000000000;1721004000000000;09:30 - 10:00;false;false;false;1.29638;1.29659;1.29619;1.29781;;;;;false;;;1.29669;1.29737;true;false;;;-0.2;2.9;0.5;0.2;2.8;-0.2;2.9;Contraction;Strong Uptrend;false;true;0.00118;0.4
2024-07-16;1.29699;1.29658;1.29694;1.29665;1.29676;1.29677;true;0.00041;1.29682;1.29566;1.29681;1.29566;1.29566;false;true;false;true;true;true;true;;1721090400000000;1721090400000000;09:30 - 10:00;false;true;true;1.29659;1.29682;1.29566;1.29674;1.29674;1.29566;1721090700000000;1721107500000000;true;14:00 - 14:30;09:30 - 10:00;1.2969;1.29636;true;false;-2.2;0.3;-2.3;0.3;0.4;0.4;-2.3;-2.3;0.5;Strong Downtrend;Medium Downtrend;false;false;0.00126;0.3
2024-07-17;1.29781;1.29672;1.29773;1.29683;1.2973999999999999;1.29692;false;0.00109;1.29785;1.29659;1.2978;1.29661;1.29689;true;true;false;true;true;true;false;;1721192700000000;1721192700000000;14:00 - 14:30;false;true;false;1.29664;1.29785;1.29659;1.29697;1.2967;1.29659;1721193000000000;1721193000000000;false;14:00 - 14:30;14:00 - 14:30;1.29773;1.29753;true;true;-0.1;-0.1;-0.2;0.2;0.6;0.1;0.1;-0.2;1.0;Strong Uptrend;Strong Uptrend;false;true;0.00221;0.5
2024-07-18;1.30108;1.30043;1.30098;1.30049;1.30097;1.30078;false;0.00065;1.30086;1.2999;1.30078;1.29997;1.3006199999999999;false;true;false;true;true;true;true;;1721263800000000;1721263800000000;09:30 - 10:00;false;true;false;1.3005;1.30086;1.2999;1.30073;1.30073;1.2999;1721266200000000;1721269500000000;true;11:00 - 11:30;10:30 - 11:00;1.30078;1.3002;false;false;-0.8;0.4;-0.9;0.4;0.8;0.5;0.2;-0.9;0.6;Strong Downtrend;Strong Downtrend;false;true;0.00156;0.4
2024-07-19;1.29508;1.29412;1.29505;1.29412;1.2946;1.2944499999999999;false;0.00096;1.29471;1.29341;1.29465;1.29347;1.29382;false;true;false;true;true;true;true;;1721351700000000;1721351700000000;10:00 - 10:30;false;true;true;1.29413;1.29471;1.29341;1.2944499999999999;1.29438;1.29341;1721352000000000;1721353500000000;true;10:30 - 11:00;10:00 - 10:30;1.29491;1.29404;true;false;-0.7;0.2;-0.8;0.3;0.5;0.3;-0.4;-0.8;0.6;Strong Downtrend;Medium Downtrend;false;true;0.00075;1.3
2024-07-22;1.29393;1.29249;1.29385;1.29278;1.29378;1.29283;false;0.00144;1.293;1.29115;1.29284;1.29132;1.29147;false;true;false;true;true;true;true;;1721610300000000;1721610300000000;10:00 - 10:30;false;true;true;1.29248;1.293;1.29115;1.29258;1.29258;1.29115;1721612400000000;1721625900000000;true;14:00 - 14:30;10:30 - 11:00;1.29324;1.29226;false;false;-0.9;0.0;-1.0;0.0;0.8;0.2;-0.8;-1.0;0.3;Medium Uptrend;Medium Downtrend;false;false;0.0012;1.2
2024-07-23;1.29348;1.29274;1.29339;1.29274;1.29324;1.29274;false;0.00074;1.29335;1.29244;1.29333;1.29254;1.29274;false;true;false;true;true;true;true;;1721694600000000;1721694600000000;09:30 - 10:00;false;true;false;;;1.29244;1.29335;1.29335;1.29244;1721697600000000;1721700900000000;true;11:00 - 11:30;10:00 - 10:30;1.29305;1.29307;false;false;-0.4;0.8;-0.5;0.8;0.6;0.0;0.0;-0.5;0.8;Strong Uptrend;Medium Downtrend;true;false;0.00099;0.7
2024-07-24;1.29029;1.28966;1.29028;1.28988;1.2901799999999999;1.28988;false;0.00063;1.28998;1.28837;1.28988;1.28857;1.28922;false;true;false;true;true;true;true;;1721781000000000;1721781000000000;09:30 - 10:00;false;true;true;;;1.28837;1.28998;1.28998;1.28837;1721783100000000;1721794800000000;true;13:00 - 13:30;10:00 - 10:30;1.29007;1.28889;false;false;-2.0;0.5;-2.1;0.5;0.8;0.3;-0.7;-2.1;0.5;Strong Downtrend;Strong Uptrend;false;true;0.00156;0.4
2024-07-25;1.29024;1.28931;1.2902;1.28937;1.2902;1.28937;false;0.00093;1.28987;1.2886;1.28981;1.28867;1.28887;false;true;false;true;true;true;true;;1721867400000000;1721867400000000;09:30 - 10:00;false;true;true;;;1.2886;1.28987;1.28987;1.2886;1721868600000000;1721875500000000;true;11:30 - 12:00;09:30 - 10:00;1.28977;1.28928;false;false;-0.7;0.6;-0.8;0.6;0.9;0.0;-0.5;-0.8;0.6;Strong Downtrend;Weak Downtrend;false;true;0.00262;0.4
2024-07-26;1.28604;1.28536;1.28596;1.2854;1.28564;1.28585;true;0.00068;1.2866;1.28538;1.28657;1.2854;1.28636;true;false;true;false;true;true;true;1721958000000000;;1721958000000000;10:30 - 11:00;true;true;true;1.28538;1.28604;1.28578;1.2866;1.28578;1.2866;1721963400000000;1721968500000000;true;13:30 - 14:00;12:00 - 12:30;1.28551;1.28641;true;false;1.8;0.7;1.9;0.7;0.5;0.8;1.5;0.1;1.9;Strong Downtrend;Weak Downtrend;false;false;0.00198;0.3
2024-07-29;1.28755;1.28626;1.28746;1.28644;1.28699;1.28746;true;0.00129;1.28881;1.28737;1.28878;1.28739;1.28768;true;false;true;false;true;true;true;1722213000000000;;1722213000000000;09:30 - 10:00;true;true;true;;;1.28737;1.28881;1.2875;1.28881;1722213300000000;1722219900000000;true;11:00 - 11:30;09:30 - 10:00;1.28664;1.28809;true;false;1.9;1.0;2.0;0.9;0.6;1.0;1.2;0.9;2.0;Medium Uptrend;Contraction;false;false;0.00227;0.6
2024-07-30;1.28624;1.28523;1.2862;1.28528;1.2861799999999999;1.28534;false;0.00101;1.28593;1.2845;1.28585;1.28463;1.28548;false;true;false;true;true;true;true;;1722299400000000;1722299400000000;09:30 - 10:00;false;true;false;;;1.2845;1.28593;1.28549;1.2845;1722300600000000;1722304800000000;true;11:00 - 11:30;09:30 - 10:00;1.28595;1.28551;false;false;-0.7;0.2;-0.8;0.6;0.9;0.1;0.2;-0.8;0.6;Medium Uptrend;Strong Downtrend;false;true;0.00241;0.4
2024-07-31;1.28418;1.28318;1.28414;1.28335;1.28406;1.28389;false;0.001;1.28528;1.2835;1.2851299999999999;1.28386;1.28386;true;false;true;false;true;true;true;1722387600000000;;1722387600000000;10:00 - 10:30;true;true;false;1.28388;1.28426;1.2835;1.28528;1.2835;1.28528;1722389400000000;1722395700000000;true;12:00 - 12:30;10:30 - 11:00;1.28375;1.28403;true;false;2.0;0.4;2.1;0.4;0.9;0.8;0.7;0.4;2.1;Contraction;Weak Uptrend;false;false;0.00214;0.5
2024-08-01;1.28566;1.28509;1.28561;1.28511;1.2855699999999999;1.28545;false;0.00057;1.28607;1.28474;1.28599;1.28487;1.28499;true;true;true;true;true;false;false;1722475500000000;1722472500000000;1722472500000000;09:30 - 10:00;false;false;true;1.28509;1.28545;1.28474;1.28607;1.28607;1.28474;1722476100000000;1722489900000000;true;14:00 - 14:30;10:30 - 11:00;1.28531;1.28526;true;true;-0.6;1.7;-0.7;1.7;0.8;0.6;-0.2;-0.7;1.7;Medium Uptrend;Weak Uptrend;false;true;0.00427;0.1
2024-08-02;1.27357;1.27207;1.27353;1.27216;1.27353;1.27268;false;0.0015;1.27313;1.27126;1.27297;1.27137;1.27287;false;true;false;true;true;true;true;;1722560400000000;1722560400000000;10:00 - 10:30;false;true;false;1.27232;1.27288;1.27126;1.27313;1.27271;1.27126;1722563100000000;1722565500000000;true;11:00 - 11:30;10:30 - 11:00;1.27276;1.27206;false;false;-0.5;0.4;-0.6;0.7;0.9;0.4;0.5;-0.6;0.7;Strong Downtrend;Strong Uptrend;false;true;0.00291;0.5
2024-08-05;1.27928;1.27798;1.27917;1.2781;1.27917;1.27917;false;0.0013;1.28051;1.27778;1.28027;1.27792;1.27954;true;true;true;true;true;false;false;1722818700000000;1722819600000000;1722818700000000;09:30 - 10:00;true;false;true;1.27845;1.27926;1.27778;1.28051;1.27778;1.28051;1722819600000000;1722830400000000;true;13:00 - 13:30;10:00 - 10:30;1.27873;1.28;true;false;1.9;-0.1;2.0;-0.1;1.0;1.0;1.2;-0.1;2.0;Strong Downtrend;Contraction;false;true;0.00389;0.3
2024-08-06;1.27931;1.27775;1.27902;1.27807;1.2788;1.27863;false;0.00156;1.28029;1.27672;1.28024;1.2772;1.27749;true;true;true;true;true;false;false;1722905100000000;1722917100000000;1722905100000000;09:30 - 10:00;true;false;false;1.27834;1.27896;1.27672;1.28029;1.27942;1.28029;1722905400000000;1722906000000000;false;10:00 - 10:30;09:30 - 10:00;1.27876;1.27793;false;true;1.6;1.1;1.7;-0.6;0.7;0.6;-0.1;-0.6;1.7;Contraction;Strong Downtrend;false;true;0.00429;0.4
2024-08-07;1.26921;1.26805;1.2690299999999999;1.26839;1.26893;1.2690299999999999;true;0.00116;1.2718099999999999;1.26901;1.27167;1.2690299999999999;1.27056;true;false;true;false;true;true;true;1722990600000000;;1722990600000000;09:30 - 10:00;true;true;true;;;1.26901;1.2718099999999999;1.26901;1.2718099999999999;1722990900000000;1723005300000000;true;13:30 - 14:00;09:30 - 10:00;1.26839;1.2714;true;false;3.2;0.9;3.3;0.9;0.8;0.9;2.2;0.9;3.3;Medium Downtrend;Medium Uptrend;false;true;0.00185;0.6
2024-08-08;1.26901;1.26778;1.26878;1.26782;1.26839;1.26869;true;0.00123;1.27023;1.26782;1.27006;1.26799;1.26947;true;false;true;false;true;true;true;1723083900000000;;1723083900000000;11:00 - 11:30;true;true;true;1.26782;1.26907;1.26896;1.27023;1.26896;1.27023;1723084200000000;1723091100000000;true;13:00 - 13:30;11:30 - 12:00;1.26823;1.26993;true;false;1.9;1.0;2.0;1.0;0.5;0.8;1.4;0.1;2.0;Strong Downtrend;Expansion;true;true;0.00418;0.3
2024-08-09;1.2748599999999999;1.2739;1.2747;1.27398;1.27438;1.27404;false;0.00096;1.27603;1.27377;1.27596;1.27389;1.27544;true;true;true;true;true;false;false;1723167300000000;1723163700000000;1723163700000000;09:30 - 10:00;false;false;false;1.27391;1.27417;1.27377;1.27603;1.274;1.27377;1723164000000000;1723164000000000;true;09:30 - 10:00;09:30 - 10:00;1.27456;1.27585;true;false;-0.1;0.1;-0.2;2.2;0.5;0.1;1.6;-0.2;2.2;Strong Uptrend;Medium Downtrend;true;true;0.00341;0.3
2024-08-12;1.27557;1.27465;1.27552;1.2748;1.27509;1.27537;true;0.00092;1.27662;1.27536;1.27658;1.27537;1.27658;true;false;true;false;true;true;true;1723423200000000;;1723423200000000;09:30 - 10:00;true;true;true;1.27536;1.27568;1.27559;1.27662;1.27559;1.27662;1723424400000000;1723440300000000;false;14:00 - 14:30;10:00 - 10:30;1.27483;1.27584;true;false;2.1;1.1;2.2;1.1;0.5;0.8;2.1;0.8;2.2;Contraction;Expansion;true;false;0.0016;0.6
2024-08-13;1.27705;1.27645;1.2770299999999999;1.27651;1.27662;1.27651;false;0.0006;1.27813;1.27634;1.27812;1.2764199999999999;1.27812;true;true;true;true;true;false;false;1723512900000000;1723512000000000;1723512000000000;10:00 - 10:30;false;false;false;1.27634;1.2768599999999999;1.2764199999999999;1.27813;1.27667;1.2764199999999999;1723512300000000;1723512300000000;true;10:00 - 10:30;10:00 - 10:30;1.2770299999999999;1.27738;true;false;-0.0;0.3;-0.1;2.8;0.2;0.0;2.7;-0.2;2.8;Contraction;Medium Uptrend;true;true;0.00156;0.4
2024-08-14;1.28676;1.28628;1.28667;1.2863499999999999;1.28647;1.2865;true;0.00048;1.28682;1.28538;1.28676;1.28546;1.28598;true;true;false;true;true;true;false;;1723597200000000;1723597200000000;10:00 - 10:30;false;true;true;1.28627;1.28673;1.28538;1.28682;1.28682;1.28538;1723598700000000;1723605600000000;true;12:00 - 12:30;10:00 - 10:30;1.2865;1.28559;false;false;-1.8;1.1;-1.9;1.1;0.3;0.4;-0.7;-1.9;1.1;Strong Uptrend;Weak Uptrend;true;false;0.00222;0.2
2024-08-15;1.28271;1.28224;1.2826899999999999;1.28228;1.28254;1.2826899999999999;true;0.00047;1.28423;1.28193;1.2842;1.28218;1.2842;true;true;true;true;true;false;false;1723682100000000;1723684800000000;1723682100000000;09:30 - 10:00;true;false;true;1.28262;1.28272;1.28193;1.28423;1.28193;1.28423;1723685400000000;1723699500000000;true;14:00 - 14:30;10:30 - 11:00;1.2824;1.28333;true;false;4.2;-0.6;4.3;-0.6;0.7;1.0;4.2;-0.6;4.3;Strong Downtrend;Medium Downtrend;true;true;0.00338;0.1
2024-08-16;1.28615;1.28573;1.286;1.28575;1.28596;1.28599;true;0.00042;1.28793;1.2859;1.28787;1.28599;1.28777;true;false;true;false;true;true;true;1723769100000000;;1723769100000000;09:30 - 10:00;true;true;true;1.2859;1.2863;1.28602;1.28793;1.28602;1.28793;1723770000000000;1723785300000000;true;14:00 - 14:30;10:00 - 10:30;1.28588;1.28674;true;false;5.2;0.7;5.3;0.7;0.6;0.7;4.9;0.5;5.3;Strong Uptrend;Strong Uptrend;true;true;0.0024;0.2
2024-08-19;1.29509;1.29406;1.29507;1.29417;1.2942;1.29476;true;0.00103;1.29602;1.29424;1.29589;1.29443;1.2953;true;false;true;false;true;true;true;1724028000000000;;1724028000000000;09:30 - 10:00;true;true;true;1.29475;1.29514;1.29424;1.29602;1.29424;1.29602;1724028600000000;1724037300000000;true;12:00 - 12:30;09:30 - 10:00;1.2946;1.2953999999999999;false;false;1.9;0.2;2.0;0.2;0.2;0.7;1.3;0.2;2.0;Strong Uptrend;Expansion;true;true;0.00373;0.3
2024-08-20;1.29921;1.29832;1.29908;1.2984;1.2988899999999999;1.2984499999999999;false;0.00089;1.29929;1.29765;1.29921;1.29775;1.29775;true;true;false;true;true;true;false;;1724120700000000;1724120700000000;11:00 - 11:30;false;true;true;1.2982799999999999;1.29929;1.29765;1.2984;1.2984;1.29765;1724123700000000;1724131500000000;true;14:00 - 14:30;12:00 - 12:30;1.2988899999999999;1.2978399999999999;false;false;-0.7;0.0;-0.8;0.0;0.6;0.1;-0.7;-0.8;1.0;Strong Uptrend;Strong Uptrend;true;false;0.00155;0.6
2024-08-21;1.30377;1.30311;1.30376;1.30321;1.30338;1.30376;true;0.00066;1.30383;1.30225;1.30376;1.30236;1.30268;true;true;false;true;true;true;false;;1724203500000000;1724203500000000;10:00 - 10:30;false;true;true;1.30319;1.30383;1.30225;1.30308;1.30308;1.30225;1724203800000000;1724214300000000;false;13:00 - 13:30;10:30 - 11:00;1.30336;1.3027;true;false;-1.3;-0.1;-1.4;-0.1;0.4;0.9;-0.7;-1.4;1.0;Strong Uptrend;Strong Uptrend;true;true;0.00359;0.2
2024-08-22;1.30968;1.30893;1.30967;1.30895;1.30915;1.30902;false;0.00075;1.30922;1.30812;1.30906;1.30817;1.30841;false;true;false;true;true;true;true;;1724286900000000;1724286900000000;09:30 - 10:00;false;true;true;1.30874;1.30903;1.30812;1.30922;1.30922;1.30812;1724287800000000;1724299800000000;true;13:00 - 13:30;09:30 - 10:00;1.30922;1.30867;true;false;-1.0;0.3;-1.1;0.3;0.2;0.1;-0.7;-1.1;0.3;Strong Uptrend;Expansion;false;true;0.00462;0.2
2024-08-23;1.31004;1.30919;1.31;1.30924;1.30945;1.30992;true;0.00085;1.31121;1.30965;1.31115;1.30969;1.31115;true;false;true;false;true;true;true;1724376000000000;;1724376000000000;10:00 - 10:30;true;true;true;1.30965;1.3101099999999999;1.30997;1.31121;1.30997;1.31121;1724376600000000;1724390700000000;true;14:00 - 14:30;10:30 - 11:00;1.30963;1.31027;false;false;2.3;1.0;2.4;1.0;0.4;0.9;2.4;0.6;2.4;Contraction;Expansion;true;true;0.00921;0.1
2024-08-26;1.32182;1.32055;1.32171;1.32062;1.3208;1.32171;true;0.00127;1.3222;1.31979;1.32201;1.31983;1.31983;true;true;true;true;true;false;false;1724633100000000;1724643000000000;1724633100000000;09:30 - 10:00;true;false;false;1.3213;1.32184;1.31979;1.3222;1.32119;1.3222;1724634000000000;1724634900000000;true;10:00 - 10:30;10:00 - 10:30;1.32138;1.32028;false;false;1.2;0.6;1.3;-0.5;0.2;1.0;-0.5;-0.5;1.3;Strong Uptrend;Weak Downtrend;true;true;0.00226;0.6
2024-08-27;1.31927;1.31867;1.31927;1.31872;1.31906;1.31894;false;0.0006;1.3202099999999999;1.31799;1.32002;1.31807;1.31957;true;true;true;true;true;false;false;1724723100000000;1724719200000000;1724719200000000;09:30 - 10:00;false;false;false;1.3188;1.319;1.31799;1.3202099999999999;1.31832;1.31799;1724719500000000;1724720100000000;false;09:30 - 10:00;09:30 - 10:00;1.31914;1.31907;true;true;-1.1;-0.6;-1.2;2.5;0.6;0.4;1.5;-1.2;2.5;Contraction;Medium Uptrend;true;true;0.00274;0.2
2024-08-28;1.326;1.32532;1.32594;1.32533;1.32594;1.32591;false;0.00068;1.32603;1.32281;1.32594;1.32285;1.32285;true;true;false;true;true;true;false;;1724808300000000;1724808300000000;10:00 - 10:30;false;true;true;1.32533;1.32603;1.32281;1.3256999999999999;1.3256999999999999;1.32281;1724809200000000;1724822700000000;true;14:00 - 14:30;10:30 - 11:00;1.3255;1.32478;true;false;-3.6;0.5;-3.7;0.5;0.9;0.8;-3.7;-3.7;1.0;Strong Uptrend;Strong Downtrend;true;false;0.00244;0.3
2024-08-29;1.32047;1.31893;1.32047;1.3191;1.3191;1.32047;true;0.00154;1.32146;1.31966;1.32129;1.31975;1.32113;true;false;true;false;true;true;true;1724892000000000;;1724892000000000;09:30 - 10:00;true;true;true;1.32032;1.32063;1.31966;1.32146;1.31966;1.32146;1724897700000000;1724907600000000;true;14:00 - 14:30;11:00 - 11:30;1.31927;1.32067;false;false;1.6;0.5;1.7;0.5;0.2;1.0;1.5;0.5;1.7;Weak Downtrend;Strong Downtrend;true;true;0.00251;0.6
