date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2024-06-20;1.27148;1.2705899999999999;1.2713;1.27068;1.27069;1.27068;false;0.00089;1.27085;1.2678;1.27071;1.26806;1.26855;false;true;false;true;true;true;true;;1718870700000000;1718870700000000;04:00 - 04:15;false;true;true;1.27056;1.27085;1.2678;1.27075;1.27075;1.2678;1718877900000000;1718884500000000;true;07:45 - 08:00;06:00 - 06:15;1.27201;1.2715;false;false;-3.1;-4.6;0.1;0.1;-3.2;0.1;0.1;0.1;-2.3;-3.2;0.2;Medium Downtrend;Medium Downtrend;false;true;0.00075;1.2
2024-06-21;1.26574;1.26369;1.26557;1.26397;1.26557;1.2643199999999999;false;0.00205;1.26617;1.26304;1.2661;1.26312;1.2647;true;true;true;true;true;false;false;1718959200000000;1718966400000000;1718959200000000;04:30 - 04:45;true;false;false;1.26304;1.26541;1.26312;1.26617;1.26577;1.26617;1718959500000000;1718959500000000;false;04:45 - 05:00;04:45 - 05:00;1.26599;1.26607;false;false;1.2;1.3;1.1;1.2;1.3;-0.2;1.0;0.4;0.5;-0.3;1.3;Medium Downtrend;Strong Downtrend;true;true;0.00065;3.2
2024-06-24;1.26564;1.2645;1.26563;1.26481;1.26508;1.26539;true;0.00114;1.26718;1.26539;1.26701;1.26539;1.26654;true;false;true;false;true;true;true;1719216600000000;;1719216600000000;04:00 - 04:15;true;true;true;1.26539;1.26575;1.26568;1.26718;1.26568;1.26718;1719219600000000;1719223500000000;false;06:00 - 06:15;05:00 - 05:15;1.26378;1.26416;false;false;2.3;2.8;1.1;1.1;2.4;1.1;0.6;0.8;1.8;0.8;2.4;Strong Uptrend;Contraction;true;false;0.00037;3.1
2024-06-25;1.26938;1.26828;1.2693;1.26852;1.26885;1.26888;true;0.0011;1.2702499999999999;1.26756;1.27008;1.26785;1.2681;true;true;true;true;true;false;false;1719302400000000;1719315300000000;1719302400000000;04:00 - 04:15;true;false;false;;;1.26756;1.2702499999999999;1.26938;1.2702499999999999;1719302700000000;1719306000000000;false;05:00 - 05:15;04:00 - 04:15;1.26818;1.2696;false;false;1.7;2.2;1.0;1.2;1.8;-0.6;0.6;0.6;-0.1;-0.6;1.8;Weak Uptrend;Contraction;true;true;0.00075;1.5
2024-06-26;1.26762;1.2667;1.26757;1.26684;1.26757;1.26706;false;0.00092;1.26741;1.26395;1.26727;1.26403;1.26546;false;true;false;true;true;true;true;;1719388800000000;1719388800000000;04:00 - 04:15;false;true;true;;;1.26395;1.26741;1.26741;1.26395;1719395100000000;1719401400000000;true;07:30 - 07:45;05:45 - 06:00;1.26837;1.26867;false;false;-2.9;-3.9;0.7;0.7;-3.0;0.7;0.9;0.3;-1.4;-3.0;0.7;Strong Downtrend;Contraction;true;true;0.00051;1.8
2024-06-27;1.26473;1.26321;1.26453;1.26334;1.26435;1.26334;false;0.00152;1.26542;1.26262;1.26533;1.26284;1.26471;true;true;true;true;true;false;false;1719482400000000;1719475200000000;1719475200000000;04:00 - 04:15;false;false;false;;;1.26262;1.26542;1.26344;1.26262;1719475800000000;1719476700000000;true;04:15 - 04:30;04:00 - 04:15;1.26208;1.26299;false;false;-0.3;-0.6;0.1;0.0;-0.4;1.4;0.7;0.0;0.9;-0.4;1.4;Strong Uptrend;Strong Downtrend;false;false;0.00066;2.3
2024-06-28;1.26498;1.26351;1.26482;1.26357;1.26408;1.26435;true;0.00147;1.2658099999999999;1.26308;1.26561;1.26328;1.26412;true;true;true;true;true;false;false;1719570600000000;1719563400000000;1719563400000000;04:30 - 04:45;false;false;false;1.26352;1.2645;1.26308;1.2658099999999999;1.26392;1.26308;1719564900000000;1719565200000000;true;05:00 - 05:15;04:45 - 05:00;1.26439;1.26297;true;false;-0.2;-0.3;0.2;0.2;-0.3;1.5;0.3;0.5;0.4;-0.3;1.5;Expansion;Strong Downtrend;false;true;0.00067;2.2
2024-07-01;1.26864;1.26619;1.26844;1.26633;1.26844;1.26633;false;0.00245;1.26803;1.26611;1.26786;1.26623;1.26681;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.26485;1.26557;false;false;;;;;;;0.9;0.0;0.2;-0.1;0.7;Strong Uptrend;Strong Uptrend;true;true;0.00073;3.4
2024-07-02;1.26353;1.2615399999999999;1.26327;1.26158;1.26324;1.26249;false;0.00199;1.26627;1.2621499999999999;1.26609;1.26247;1.26563;true;false;true;false;true;true;true;1719915900000000;;1719915900000000;06:15 - 06:30;true;true;true;1.2621499999999999;1.2634;1.26348;1.26627;1.26348;1.26627;1719916800000000;1719922500000000;true;08:15 - 08:30;06:30 - 06:45;1.26448;1.2633699999999999;false;true;2.3;2.7;1.0;1.2;2.4;1.0;0.9;0.5;2.1;0.4;2.4;Strong Downtrend;Strong Downtrend;false;true;0.00049;4.1
2024-07-03;1.26979;1.26862;1.26973;1.26871;1.26871;1.26932;true;0.00117;1.27165;1.26882;1.27142;1.26895;1.27102;true;false;true;false;true;true;true;1719995400000000;;1719995400000000;04:30 - 04:45;true;true;true;1.26882;1.2698099999999999;1.26917;1.27165;1.26917;1.27165;1719997500000000;1720009200000000;true;08:15 - 08:30;05:00 - 05:15;1.26872;1.2686;false;false;2.5;2.8;0.5;0.5;2.6;0.5;0.1;0.6;2.1;0.2;2.6;Expansion;Strong Uptrend;false;true;0.00063;1.9
2024-07-04;1.27534;1.27413;1.27532;1.27422;1.27494;1.27532;true;0.00121;1.27636;1.2746899999999999;1.27626;1.27484;1.27558;true;false;true;false;true;true;true;1720080000000000;;1720080000000000;04:00 - 04:15;true;true;true;;;1.2746899999999999;1.27636;1.2746899999999999;1.27636;1720085700000000;1720089600000000;true;06:30 - 06:45;05:30 - 05:45;1.2746899999999999;1.27416;true;true;1.8;1.9;0.5;0.5;1.9;0.5;0.7;1.0;1.2;0.5;1.9;Expansion;Contraction;true;false;0.00061;2.0
2024-07-05;1.27806;1.27631;1.27804;1.2764199999999999;1.27696;1.27804;true;0.00175;1.27939;1.27733;1.27924;1.27741;1.27907;true;false;true;false;true;true;true;1720172100000000;;1720172100000000;05:30 - 05:45;true;true;true;1.27733;1.27823;1.27809;1.27939;1.27809;1.27939;1720172400000000;1720181400000000;false;08:00 - 08:15;05:30 - 05:45;1.27546;1.27712;false;false;1.7;1.8;1.1;1.1;1.8;1.1;0.4;1.0;1.6;0.6;1.8;Strong Uptrend;Weak Uptrend;true;true;0.00065;2.7
2024-07-08;1.2814699999999999;1.27998;1.2814;1.28021;1.28021;1.2814;true;0.00149;1.28397;1.28127;1.28384;1.28139;1.28368;true;false;true;false;true;true;true;1720425600000000;;1720425600000000;04:00 - 04:15;true;true;true;;;1.28127;1.28397;1.28127;1.28397;1720427100000000;1720440900000000;true;08:15 - 08:30;04:15 - 04:30;1.28059;1.28142;false;true;2.6;3.1;0.9;0.9;2.7;0.9;0.2;1.0;2.5;0.9;2.7;Expansion;Contraction;false;false;0.00045;3.3
2024-07-09;1.28121;1.27962;1.28099;1.2798;1.28064;1.2798;false;0.00159;1.28251;1.27935;1.28229;1.27963;1.2802499999999999;true;true;true;false;true;true;false;1720518000000000;;1720518000000000;05:30 - 05:45;true;true;false;1.2796;1.28124;1.27935;1.28251;1.28058;1.28251;1720520100000000;1720521000000000;true;06:30 - 06:45;06:15 - 06:30;1.2815;1.28048;false;false;1.8;2.2;0.7;0.7;1.9;-0.1;0.7;0.2;0.4;-0.1;1.9;Medium Downtrend;Strong Downtrend;false;true;0.00045;3.5
2024-07-10;1.28019;1.279;1.28;1.27924;1.27967;1.27924;false;0.00119;1.28127;1.27892;1.28112;1.27899;1.2808;true;true;true;true;true;false;false;1720603200000000;1720599600000000;1720599600000000;04:15 - 04:30;false;false;false;1.27907;1.2799;1.27895;1.28127;1.27942;1.27895;1720599900000000;1720599900000000;true;04:15 - 04:30;04:15 - 04:30;1.27881;1.27924;false;false;-0.0;-0.3;0.3;0.2;-0.1;1.9;0.5;0.2;1.5;-0.1;1.9;Medium Uptrend;Strong Downtrend;false;false;0.00058;2.1
2024-07-11;1.28707;1.28565;1.28684;1.2859;1.2859;1.28661;true;0.00142;1.2881799999999999;1.2866;1.28811;1.28661;1.2872999999999999;true;false;true;false;true;true;true;1720685100000000;;1720685100000000;04:00 - 04:15;true;true;true;1.2866;1.2872;1.28661;1.2881799999999999;1.28661;1.2881799999999999;1720686900000000;1720693200000000;true;06:15 - 06:30;04:30 - 04:45;1.28536;1.28605;false;false;1.7;2.4;0.7;0.8;1.8;0.7;0.2;0.7;1.2;0.7;1.8;Strong Uptrend;Strong Uptrend;true;false;0.00057;2.5
2024-07-12;1.29302;1.29052;1.29291;1.29065;1.29065;1.29278;true;0.0025;1.2966199999999999;1.29277;1.29646;1.29278;1.29532;true;false;true;false;true;true;true;1720771200000000;;1720771200000000;04:00 - 04:15;true;true;true;;;1.29277;1.2966199999999999;1.29277;1.2966199999999999;1720771800000000;1720786800000000;true;08:15 - 08:30;04:00 - 04:15;1.29237;1.29077;false;false;2.4;2.6;0.9;1.0;2.5;0.9;0.1;1.0;2.0;0.9;2.5;Expansion;Contraction;false;true;0.00133;1.9
2024-07-15;1.29831;1.29634;1.2982;1.29637;1.29699;1.2982;true;0.00197;1.29913;1.29676;1.29895;1.2969;1.29693;true;false;true;false;true;true;true;1721030400000000;;1721030400000000;04:00 - 04:15;true;true;false;;;1.29676;1.29913;1.29826;1.29913;1721030700000000;1721034000000000;true;05:00 - 05:15;04:00 - 04:15;1.29669;1.29737;true;false;1.4;1.5;1.0;1.1;1.5;0.3;0.4;1.0;0.3;0.3;1.5;Weak Uptrend;Contraction;false;false;0.00052;3.8
2024-07-16;1.29727;1.29541;1.297;1.2955;1.2955;1.29688;true;0.00186;1.29799;1.29554;1.29783;1.29599;1.29781;true;false;true;false;true;true;true;1721132100000000;;1721132100000000;08:15 - 08:30;true;true;true;1.29554;1.29719;1.29744;1.29799;1.29744;1.29799;1721132400000000;1721132700000000;false;08:15 - 08:30;08:15 - 08:30;1.2969;1.29636;true;false;1.3;1.6;1.1;1.3;1.4;1.1;0.1;0.8;1.3;0.1;1.4;Expansion;Strong Downtrend;false;true;0.00041;4.5
2024-07-17;1.30131;1.29836;1.30111;1.29854;1.2987;1.30082;true;0.00295;1.3044499999999999;1.30072;1.30439;1.30082;1.30252;true;false;true;false;true;true;true;1721203500000000;;1721203500000000;04:00 - 04:15;true;true;true;1.30072;1.3012;1.30084;1.3044499999999999;1.30084;1.3044499999999999;1721203800000000;1721210400000000;true;06:00 - 06:15;04:00 - 04:15;1.29773;1.29753;false;false;2.0;2.2;0.9;0.9;2.1;0.9;0.2;0.9;1.5;0.9;2.1;Strong Uptrend;Strong Uptrend;false;true;0.00109;2.7
2024-07-18;1.30026;1.29898;1.30008;1.29917;1.29917;1.29997;true;0.00128;1.30035;1.29778;1.30019;1.29789;1.29799;true;true;false;true;true;true;false;;1721291700000000;1721291700000000;04:30 - 04:45;false;true;true;1.29953;1.30035;1.29778;1.29966;1.29966;1.29778;1721299800000000;1721302200000000;true;07:30 - 07:45;06:45 - 07:00;1.30078;1.3002;false;true;-0.9;-1.5;0.5;0.5;-1.0;0.5;0.1;0.7;-0.8;-1.0;1.0;Strong Downtrend;Strong Downtrend;false;true;0.00065;2.0
2024-07-19;1.29415;1.29242;1.29356;1.29254;1.29347;1.29288;false;0.00173;1.2929599999999999;1.29009;1.29288;1.29015;1.29196;false;true;false;true;true;true;true;;1721377800000000;1721377800000000;04:30 - 04:45;false;true;true;1.29224;1.2929599999999999;1.29009;1.29287;1.2924;1.29009;1721378400000000;1721383500000000;false;06:00 - 06:15;04:30 - 04:45;1.29491;1.29404;false;true;-1.3;-2.4;-0.1;-0.2;-1.4;0.2;0.6;0.2;-0.3;-1.4;0.3;Medium Downtrend;Strong Downtrend;false;true;0.00096;1.8
2024-07-22;1.29311;1.29179;1.29289;1.29179;1.29179;1.29239;true;0.00132;1.29422;1.29215;1.29383;1.29228;1.29259;true;false;true;false;true;true;true;1721639400000000;;1721639400000000;05:00 - 05:15;true;true;false;1.29215;1.29322;1.29237;1.29422;1.29245;1.29422;1721642700000000;1721646000000000;true;07:00 - 07:15;06:00 - 06:15;1.29324;1.29226;false;false;1.8;2.2;0.6;0.7;1.9;0.5;0.0;0.5;0.7;0.3;1.9;Medium Downtrend;Medium Uptrend;false;true;0.00144;0.9
2024-07-23;1.2926199999999999;1.29112;1.29242;1.29126;1.29177;1.29161;false;0.0015;1.29286;1.28876;1.29266;1.2889;1.29151;true;true;true;true;true;false;false;1721724000000000;1721721900000000;1721721900000000;04:00 - 04:15;false;false;false;1.29117;1.29192;1.28876;1.29286;1.29286;1.28876;1721724000000000;1721730600000000;true;06:30 - 06:45;04:30 - 04:45;1.29305;1.29307;false;false;-1.5;-2.1;1.1;1.3;-1.6;1.1;0.4;0.3;0.2;-1.6;1.1;Strong Downtrend;Strong Uptrend;false;true;0.00074;2.0
2024-07-24;1.29015;1.28851;1.29;1.28866;1.28866;1.28867;true;0.00164;1.29206;1.28776;1.2919;1.28783;1.29165;true;true;true;true;true;false;false;1721814300000000;1721808000000000;1721808000000000;04:00 - 04:15;false;false;false;;;1.28776;1.29206;1.2887;1.28776;1721808600000000;1721809200000000;true;04:15 - 04:30;04:00 - 04:15;1.29007;1.28889;true;true;-0.4;-0.6;0.1;0.0;-0.5;2.1;0.0;0.0;1.9;-0.5;2.1;Weak Downtrend;Strong Downtrend;false;true;0.00063;2.6
2024-07-25;1.28967;1.28741;1.28945;1.28746;1.28844;1.2893;true;0.00226;1.29133;1.28704;1.29108;1.2871299999999999;1.28737;true;true;true;true;true;false;false;1721894400000000;1721904300000000;1721894400000000;04:00 - 04:15;true;false;false;;;1.28704;1.29133;1.2906;1.29133;1721894700000000;1721894700000000;false;04:00 - 04:15;04:00 - 04:15;1.28977;1.28928;false;false;1.7;1.9;1.5;1.6;1.8;-0.1;0.5;0.9;-0.0;-0.1;1.8;Medium Downtrend;Strong Downtrend;false;true;0.00093;2.4
2024-07-26;1.28726;1.2858;1.28704;1.28588;1.28588;1.28634;true;0.00146;1.28739;1.28578;1.28731;1.28588;1.28605;true;true;true;false;true;true;false;1721995200000000;;1721995200000000;08:00 - 08:15;true;true;false;1.28595;1.28739;1.28578;1.28734;1.28698;1.28734;1721995500000000;1721995500000000;true;08:00 - 08:15;08:00 - 08:15;1.28551;1.28641;false;true;1.0;1.2;0.9;1.0;1.1;-0.0;0.1;0.4;0.2;-0.0;1.1;Medium Uptrend;Strong Downtrend;true;true;0.00068;2.1
2024-07-29;1.28681;1.28297;1.28676;1.28328;1.28676;1.28328;false;0.00384;1.28466;1.28065;1.28448;1.28083;1.28352;false;true;false;true;true;true;true;;1722240000000000;1722240000000000;04:00 - 04:15;false;true;false;;;1.28065;1.28466;1.28272;1.28065;1722240300000000;1722243900000000;false;05:00 - 05:15;04:00 - 04:15;1.28664;1.28809;false;false;-0.6;-0.7;-0.1;-0.2;-0.7;0.4;0.9;0.0;0.1;-0.7;0.4;Medium Downtrend;Medium Uptrend;true;true;0.00129;3.0
2024-07-30;1.28597;1.28486;1.28579;1.28505;1.28541;1.2851;false;0.00111;1.28643;1.28338;1.28639;1.28351;1.28351;true;true;true;true;true;false;false;1722328200000000;1722339600000000;1722328200000000;04:30 - 04:45;true;false;false;1.28488;1.28603;1.28338;1.28643;1.28562;1.28643;1722331500000000;1722333300000000;true;05:45 - 06:00;05:15 - 05:30;1.28595;1.28551;true;true;1.4;1.8;0.7;0.8;1.5;-1.3;0.5;0.3;-1.2;-1.3;1.5;Weak Downtrend;Medium Uptrend;false;true;0.00101;1.1
2024-07-31;1.28471;1.28265;1.28456;1.28298;1.2840799999999999;1.28392;false;0.00206;1.28486;1.2820799999999999;1.28474;1.28225;1.2845;true;true;true;true;true;false;false;1722424500000000;1722413400000000;1722413400000000;04:00 - 04:15;false;false;false;1.28268;1.28395;1.2820799999999999;1.28486;1.284;1.2820799999999999;1722414000000000;1722417000000000;true;05:00 - 05:15;04:15 - 04:30;1.28375;1.28403;true;false;-0.2;-0.5;0.6;0.6;-0.3;1.0;0.6;0.6;0.8;-0.3;1.0;Expansion;Contraction;true;true;0.001;2.1
2024-08-01;1.28083;1.27889;1.28063;1.279;1.28063;1.2792;false;0.00194;1.28101;1.27501;1.28094;1.27549;1.27972;true;true;true;true;true;false;false;1722514800000000;1722499200000000;1722499200000000;04:00 - 04:15;false;false;false;;;1.27501;1.28101;1.27871;1.27501;1722508500000000;1722510000000000;false;07:00 - 07:15;06:30 - 06:45;1.28531;1.28526;false;false;-2.0;-2.4;-0.1;-0.2;-2.1;1.0;0.8;0.1;0.4;-2.1;1.0;Strong Downtrend;Medium Uptrend;false;false;0.00057;3.4
2024-08-02;1.27266;1.2707;1.27258;1.27088;1.27258;1.27129;false;0.00196;1.27508;1.27129;1.27488;1.27129;1.27453;true;false;true;false;true;true;true;1722587400000000;;1722587400000000;04:30 - 04:45;true;true;true;1.27129;1.27277;1.27257;1.27508;1.27257;1.27508;1722588000000000;1722598200000000;true;07:30 - 07:45;04:30 - 04:45;1.27276;1.27206;false;false;2.2;2.4;1.0;1.0;2.3;1.0;1.0;0.4;2.0;0.4;2.3;Medium Downtrend;Strong Downtrend;false;true;0.0015;1.3
2024-08-05;1.28125;1.27404;1.28084;1.27407;1.27407;1.27944;true;0.00721;1.28168;1.27272;1.28109;1.27306;1.2756;true;true;false;true;true;true;false;;1722852000000000;1722852000000000;06:00 - 06:15;false;true;false;1.27429;1.28168;1.27276;1.27777;1.27415;1.27276;1722852300000000;1722852300000000;true;06:00 - 06:15;06:00 - 06:15;1.27873;1.28;false;true;-0.1;-0.1;0.0;0.0;-0.2;0.5;0.0;0.7;0.2;-0.2;1.0;Expansion;Strong Downtrend;true;false;0.0013;5.5
2024-08-06;1.27602;1.27339;1.27561;1.27351;1.27549;1.274;false;0.00263;1.27473;1.26747;1.27438;1.26756;1.26802;false;true;false;true;true;true;true;;1722931200000000;1722931200000000;04:00 - 04:15;false;true;true;;;1.26747;1.27473;1.27473;1.26747;1722933000000000;1722946500000000;true;08:15 - 08:30;04:30 - 04:45;1.27876;1.27793;false;false;-2.2;-2.8;0.5;0.5;-2.3;0.5;0.7;0.2;-2.1;-2.3;0.5;Strong Downtrend;Contraction;true;false;0.00156;1.7
2024-08-07;1.27138;1.26872;1.27134;1.26893;1.27134;1.26985;false;0.00266;1.27359;1.2693699999999999;1.27338;1.26973;1.27231;true;false;true;false;true;true;true;1723027200000000;;1723027200000000;06:30 - 06:45;true;true;true;1.2693699999999999;1.27155;1.27137;1.27359;1.27137;1.27359;1723027500000000;1723030200000000;true;07:30 - 07:45;06:45 - 07:00;1.26839;1.2714;false;false;1.8;1.9;1.0;1.1;1.9;1.0;1.0;0.5;1.4;0.3;1.9;Medium Uptrend;Medium Downtrend;true;true;0.00116;2.3
2024-08-08;1.27136;1.26892;1.27123;1.26912;1.27123;1.27007;false;0.00244;1.27098;1.26648;1.27082;1.26658;1.26947;false;true;false;true;true;true;true;;1723109700000000;1723109700000000;05:30 - 05:45;false;true;false;1.26895;1.27098;1.26648;1.27019;1.26855;1.26648;1723110000000000;1723111500000000;false;06:00 - 06:15;05:30 - 05:45;1.26823;1.26993;false;true;-1.0;-1.2;-0.2;-0.3;-1.0;0.5;0.9;0.4;0.2;-1.0;0.8;Medium Uptrend;Strong Downtrend;true;true;0.00123;2.0
2024-08-09;1.2772;1.27616;1.27706;1.27632;1.27706;1.27632;false;0.00104;1.27716;1.27291;1.27689;1.2731;1.2739;false;true;false;true;true;true;true;;1723191000000000;1723191000000000;04:00 - 04:15;false;true;true;1.27599;1.2766899999999999;1.27291;1.27716;1.27716;1.27291;1723192200000000;1723204200000000;true;07:45 - 08:00;04:30 - 04:45;1.27456;1.27585;false;false;-3.1;-4.6;0.9;1.1;-3.2;0.9;0.8;0.1;-2.2;-3.2;0.9;Strong Uptrend;Strong Uptrend;false;false;0.00096;1.1
2024-08-12;1.27694;1.27597;1.2769;1.27617;1.27658;1.2769;true;0.00097;1.27753;1.27526;1.27715;1.27548;1.27697;true;true;true;true;true;false;false;1723463700000000;1723453500000000;1723453500000000;05:00 - 05:15;false;false;false;1.27601;1.2772999999999999;1.27526;1.27753;1.27616;1.27526;1723456800000000;1723457400000000;true;06:00 - 06:15;06:00 - 06:15;1.27483;1.27584;false;false;-0.7;-1.2;0.1;-0.1;-0.8;1.6;0.6;0.9;1.0;-0.8;1.6;Strong Uptrend;Contraction;true;true;0.00092;1.1
2024-08-13;1.28129;1.27969;1.28092;1.27989;1.28039;1.28092;true;0.0016;1.28093;1.2779099999999999;1.28092;1.2781;1.27831;false;true;false;true;true;true;true;;1723539000000000;1723539000000000;04:45 - 05:00;false;true;true;1.27954;1.28093;1.2779099999999999;1.28039;1.28039;1.2779099999999999;1723541700000000;1723545900000000;true;06:45 - 07:00;05:30 - 05:45;1.2770299999999999;1.27738;false;false;-1.1;-1.9;0.4;0.4;-1.2;0.4;0.4;0.7;-0.9;-1.2;0.7;Strong Uptrend;Contraction;false;false;0.0006;2.7
2024-08-14;1.28472;1.28292;1.28465;1.28333;1.2835;1.28386;true;0.0018;1.28551;1.28229;1.28546;1.28248;1.28466;true;true;true;true;true;false;false;1723627200000000;1723623000000000;1723623000000000;04:00 - 04:15;false;false;false;1.28304;1.28389;1.28229;1.28551;1.28331;1.28229;1723623300000000;1723623300000000;true;04:15 - 04:30;04:15 - 04:30;1.2865;1.28559;false;false;-0.3;-0.7;0.2;-0.1;-0.4;1.4;0.3;0.5;0.9;-0.4;1.4;Strong Downtrend;Strong Uptrend;false;true;0.00048;3.8
2024-08-15;1.28582;1.28454;1.28569;1.28475;1.28524;1.28506;false;0.00128;1.28695;1.28403;1.28648;1.28418;1.28607;true;true;true;true;true;false;false;1723716900000000;1723710900000000;1723710900000000;04:30 - 04:45;false;false;false;1.28424;1.28517;1.28403;1.28695;1.28457;1.28403;1723712700000000;1723713000000000;true;05:00 - 05:15;05:00 - 05:15;1.2824;1.28333;false;false;-0.3;-0.7;0.0;-0.2;-0.4;1.8;0.5;0.4;1.1;-0.4;1.8;Strong Uptrend;Strong Downtrend;true;false;0.00047;2.7
2024-08-16;1.28831;1.28702;1.28816;1.28723;1.28748;1.28798;true;0.00129;1.2913999999999999;1.28797;1.29136;1.28798;1.29102;true;false;true;false;true;true;true;1723795800000000;;1723795800000000;04:00 - 04:15;true;true;true;1.28797;1.28825;1.28845;1.2913999999999999;1.28845;1.2913999999999999;1723798500000000;1723809900000000;false;08:00 - 08:15;04:45 - 05:00;1.28588;1.28674;false;false;3.3;4.4;1.2;1.4;3.4;1.2;0.4;0.8;3.2;0.8;3.4;Strong Uptrend;Strong Uptrend;true;true;0.00042;3.1
2024-08-19;1.29688;1.29563;1.29669;1.29566;1.29622;1.2965;true;0.00125;1.29756;1.29424;1.2973999999999999;1.29438;1.29461;true;true;true;true;true;false;false;1724055300000000;1724064300000000;1724055300000000;04:15 - 04:30;true;false;false;1.29636;1.29689;1.29424;1.29756;1.29709;1.29756;1724055600000000;1724055600000000;false;04:15 - 04:30;04:15 - 04:30;1.2946;1.2953999999999999;false;false;1.5;1.8;1.2;1.4;1.6;-1.1;0.5;0.7;-0.8;-1.1;1.6;Strong Uptrend;Strong Uptrend;true;true;0.00103;1.2
2024-08-20;1.30041;1.29878;1.30025;1.2988899999999999;1.29948;1.30025;true;0.00163;1.30183;1.29913;1.30158;1.29926;1.30154;true;false;true;false;true;true;true;1724141100000000;;1724141100000000;04:00 - 04:15;true;true;true;1.30015;1.30047;1.29913;1.30183;1.29913;1.30183;1724145300000000;1724156400000000;true;08:15 - 08:30;05:15 - 05:30;1.2988899999999999;1.2978399999999999;true;false;1.8;2.1;0.3;0.2;1.9;0.3;0.5;1.0;1.7;0.3;1.9;Medium Uptrend;Strong Uptrend;false;true;0.00089;1.8
2024-08-21;1.30314;1.30105;1.30307;1.30112;1.3018;1.30153;false;0.00209;1.30437;1.30124;1.30417;1.30126;1.30372;true;false;true;false;true;true;true;1724235900000000;;1724235900000000;06:15 - 06:30;true;true;true;1.30124;1.30294;1.3027;1.30437;1.3032299999999999;1.30437;1724236500000000;1724237700000000;false;06:45 - 07:00;06:30 - 06:45;1.30336;1.3027;false;true;1.5;1.6;1.1;1.1;1.6;0.8;0.4;0.3;1.3;0.1;1.6;Medium Downtrend;Strong Uptrend;false;true;0.00066;3.2
2024-08-22;1.3107199999999999;1.30852;1.30987;1.30878;1.30923;1.30974;true;0.0022;1.31287;1.30932;1.31266;1.30936;1.3102;true;false;true;false;true;true;true;1724315400000000;;1724315400000000;04:30 - 04:45;true;true;false;1.30932;1.31033;1.30963;1.31287;1.31091;1.31287;1724315700000000;1724316000000000;false;04:30 - 04:45;04:30 - 04:45;1.30922;1.30867;true;true;1.9;3.7;1.1;2.0;2.0;0.6;0.4;0.6;0.8;0.4;2.0;Expansion;Strong Uptrend;false;true;0.00075;2.9
2024-08-23;1.31247;1.31102;1.31227;1.31125;1.3122;1.3117699999999999;false;0.00145;1.31367;1.31107;1.31348;1.3111599999999999;1.31186;true;false;true;false;true;true;true;1724400300000000;;1724400300000000;04:00 - 04:15;true;true;false;1.31175;1.31205;1.31107;1.31367;1.31184;1.31367;1724402100000000;1724404800000000;true;05:15 - 05:30;04:30 - 04:45;1.30963;1.31027;false;false;1.8;2.3;0.6;0.6;1.9;0.1;0.9;0.6;0.6;0.1;1.9;Strong Uptrend;Contraction;true;true;0.00085;1.7
2024-08-26;1.32048;1.31897;1.32001;1.31913;1.31998;1.31946;false;0.00151;1.32056;1.31798;1.32056;1.3183;1.31929;true;true;true;true;true;false;false;1724670000000000;1724665800000000;1724665800000000;05:45 - 06:00;false;false;false;1.3192;1.3202;1.31798;1.32056;1.32056;1.31798;1724670000000000;1724672100000000;true;07:30 - 07:45;07:00 - 07:15;1.32138;1.32028;false;true;-0.6;-1.3;1.0;1.6;-0.7;1.0;0.6;0.3;0.2;-0.7;1.0;Strong Downtrend;Strong Uptrend;true;false;0.00127;1.2
2024-08-27;1.32157;1.31935;1.32146;1.31938;1.31938;1.31999;true;0.00222;1.32467;1.31983;1.32444;1.31999;1.32096;true;false;true;false;true;true;true;1724747100000000;;1724747100000000;04:15 - 04:30;true;true;false;1.31983;1.32153;1.32069;1.32467;1.32149;1.32467;1724748600000000;1724750100000000;true;05:15 - 05:30;04:45 - 05:00;1.31914;1.31907;false;false;2.3;2.5;1.0;1.1;2.4;0.7;0.1;0.3;0.8;0.3;2.4;Strong Uptrend;Contraction;false;false;0.0006;3.7
2024-08-28;1.32441;1.3229;1.32424;1.32296;1.32296;1.32318;true;0.00151;1.32435;1.32042;1.3242099999999999;1.32062;1.32062;false;true;false;true;true;true;true;;1724832000000000;1724832000000000;04:00 - 04:15;false;true;true;;;1.32042;1.32435;1.32435;1.32042;1724832900000000;1724847600000000;true;08:15 - 08:30;04:15 - 04:30;1.3255;1.32478;false;false;-1.6;-1.9;0.9;1.0;-1.7;0.9;0.0;0.1;-1.6;-1.7;0.9;Strong Downtrend;Strong Uptrend;false;true;0.00068;2.2
