date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2010-01-01;83.496;83.435;83.493;83.436;83.436;83.476;true;0.061;83.502;83.4;83.49;83.405;83.457;true;true;false;true;true;true;false;;1262309100000000;1262309100000000;10:00 - 10:30;false;true;false;83.418;83.5;83.4;83.502;83.48;83.4;1262310300000000;1262310300000000;true;10:30 - 11:00;10:30 - 11:00;-0.5;0.7;-0.6;1.0;0.0;0.6;0.3;-0.6;1.0
2010-01-04;83.45;83.165;83.445;83.195;83.445;83.285;false;0.285;83.4;83.06;83.355;83.07;83.26;false;true;false;true;true;true;true;;1262571900000000;1262571900000000;11:00 - 11:30;false;true;false;83.135;83.4;83.06;83.305;83.255;83.06;1262574000000000;1262577000000000;true;12:30 - 13:00;12:00 - 12:30;-0.3;0.3;-0.4;0.4;0.9;0.4;0.3;-0.4;0.8
2010-01-05;84.635;84.27;84.6;84.27;84.395;84.545;true;0.365;84.555;83.62;84.55;83.71;83.825;false;true;false;true;true;true;true;;1262653800000000;1262653800000000;10:00 - 10:30;false;true;true;84.16;84.555;83.62;84.295;84.295;83.62;1262655900000000;1262667600000000;true;14:00 - 14:30;10:30 - 11:00;-1.7;0.0;-1.8;0.0;0.3;0.7;-1.3;-1.8;0.7
2010-01-06;83.56;83.415;83.535;83.425;83.475;83.49;true;0.145;84.165;83.425;84.155;83.47;84.135;true;false;true;false;true;true;true;1262737800000000;;1262737800000000;09:30 - 10:00;true;true;true;;;83.425;84.165;83.425;84.165;1262738700000000;1262754300000000;true;14:00 - 14:30;09:30 - 10:00;5.1;0.1;5.2;0.1;0.5;0.6;5.0;0.1;5.2
2010-01-07;85.1;84.85;85.1;84.87;84.87;85.005;true;0.25;85.535;84.965;85.49;84.975;85.045;true;false;true;false;true;true;true;1262824200000000;;1262824200000000;09:30 - 10:00;true;true;false;;;84.965;85.535;85.42;85.535;1262824500000000;1262824500000000;false;09:30 - 10:00;09:30 - 10:00;2.7;2.3;2.8;0.5;0.1;0.7;0.8;0.5;2.8
2010-01-08;85.87;85.665;85.825;85.69;85.7;85.825;true;0.205;85.885;85.22;85.845;85.245;85.305;true;true;false;true;true;true;false;;1262913000000000;1262913000000000;10:00 - 10:30;false;true;true;85.62;85.885;85.22;85.69;85.69;85.22;1262913300000000;1262925900000000;true;13:30 - 14:00;10:00 - 10:30;-2.1;0.1;-2.2;0.1;0.1;0.7;-1.8;-2.2;1.0
2010-01-11;86.02;85.79;85.96;85.845;85.935;85.955;true;0.23;85.975;85.79;85.975;85.805;85.83;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.6;0.7;0.1;0.0;0.8
2010-01-12;85.695;85.515;85.67;85.56;85.635;85.595;false;0.18;85.61;84.965;85.605;85.09;85.555;false;true;false;true;true;true;true;;1263256200000000;1263256200000000;09:30 - 10:00;false;true;false;;;84.965;85.61;85.61;84.965;1263257700000000;1263261900000000;true;11:00 - 11:30;09:30 - 10:00;-3.0;0.5;-3.1;0.5;0.6;0.4;0.2;-3.1;0.5
2010-01-13;84.16;83.74;84.15;83.785;83.915;84.15;true;0.42;84.22;83.665;84.21;83.71;84.15;true;true;true;true;true;false;false;1263342900000000;1263345600000000;1263342900000000;09:30 - 10:00;true;false;false;84.125;84.21;83.665;84.22;84.135;84.22;1263343200000000;1263343200000000;true;09:30 - 10:00;09:30 - 10:00;1.1;1.0;1.2;-0.1;0.5;1.0;1.0;-0.1;1.2
2010-01-14;84.605;84.125;84.56;84.125;84.51;84.125;false;0.48;85.395;84.125;85.375;84.125;85.255;true;false;true;false;true;true;true;1263429000000000;;1263429000000000;09:30 - 10:00;true;true;true;;;84.73;85.395;84.73;85.395;1263431700000000;1263441900000000;false;13:00 - 13:30;10:00 - 10:30;2.6;1.3;2.7;1.3;0.9;0.0;2.4;0.0;2.7
2010-01-15;85.0;84.87;84.985;84.89;84.89;84.89;false;0.13;84.965;84.185;84.95;84.23;84.505;false;true;false;true;true;true;true;;1263516300000000;1263516300000000;09:30 - 10:00;false;true;true;84.89;84.965;84.185;84.88;84.88;84.185;1263516600000000;1263520200000000;true;10:30 - 11:00;09:30 - 10:00;-5.2;0.0;-5.3;0.0;0.1;0.1;-2.9;-5.3;0.7
2010-01-18;83.885;83.705;83.865;83.76;83.79;83.765;false;0.18;83.93;83.28;83.905;83.315;83.835;true;true;true;true;true;false;false;1263790800000000;1263774900000000;1263774900000000;09:30 - 10:00;false;false;false;83.725;83.77;83.28;83.93;83.675;83.28;1263775200000000;1263779700000000;false;10:30 - 11:00;09:30 - 10:00;-2.3;-0.2;-2.4;1.2;0.4;0.3;0.7;-2.4;1.2
2010-01-19;84.11;83.815;84.09;83.83;83.945;83.855;false;0.295;84.105;83.355;84.06;83.42;83.5;false;true;false;true;true;true;true;;1263868200000000;1263868200000000;11:30 - 12:00;false;true;true;83.82;84.105;83.355;83.81;83.81;83.355;1263868500000000;1263878400000000;false;14:00 - 14:30;11:30 - 12:00;-1.5;-0.1;-1.6;-0.1;0.4;0.1;-1.1;-1.6;0.9
2010-01-20;84.185;84.015;84.165;84.035;84.035;84.165;true;0.17;84.205;83.465;84.195;83.515;83.52;true;true;true;true;true;false;false;1263948900000000;1263949800000000;1263948900000000;09:30 - 10:00;true;false;false;84.045;84.185;83.465;84.195;84.075;84.195;1263949200000000;1263949200000000;true;10:00 - 10:30;10:00 - 10:30;1.0;0.4;1.1;-3.2;0.2;0.9;-2.9;-3.2;1.2
2010-01-21;83.32;82.97;83.27;83.045;83.08;83.27;true;0.35;83.695;83.165;83.69;83.2;83.675;true;false;true;false;true;true;true;1264035000000000;;1264035000000000;09:30 - 10:00;true;true;true;83.23;83.33;83.165;83.695;83.165;83.695;1264039200000000;1264050900000000;true;14:00 - 14:30;11:00 - 11:30;2.0;0.6;2.1;0.6;0.4;0.9;2.1;0.6;2.1
2010-01-22;81.88;81.16;81.765;81.175;81.175;81.325;true;0.72;81.475;80.77;81.445;80.93;81.195;false;true;false;true;true;true;true;;1264122300000000;1264122300000000;10:00 - 10:30;false;true;false;81.225;81.475;80.77;81.34;81.195;80.77;1264122600000000;1264123200000000;true;10:00 - 10:30;10:00 - 10:30;-0.5;0.0;-0.6;0.2;0.0;0.2;0.0;-0.6;0.4
2010-01-25;81.515;81.1;81.515;81.185;81.42;81.235;false;0.415;81.89;81.1;81.87;81.23;81.645;true;false;true;false;true;true;true;1264383900000000;;1264383900000000;10:30 - 11:00;true;true;true;81.1;81.48;81.445;81.89;81.445;81.89;1264384800000000;1264387800000000;true;11:30 - 12:00;11:00 - 11:30;1.9;0.9;2.0;0.9;0.8;0.4;1.4;0.0;2.0
2010-01-26;81.965;81.66;81.91;81.665;81.69;81.885;true;0.305;82.22;80.445;82.19;80.545;80.795;true;true;true;true;true;false;false;1264466700000000;1264474200000000;1264466700000000;09:30 - 10:00;true;false;false;81.855;81.92;80.445;82.22;81.905;82.22;1264467300000000;1264469700000000;true;10:30 - 11:00;09:30 - 10:00;1.8;0.9;1.9;-3.9;0.1;0.8;-2.8;-3.9;1.9
2010-01-27;80.79;80.53;80.74;80.57;80.695;80.58;false;0.26;81.115;80.26;81.005;80.365;80.43;true;true;true;true;true;false;false;1264552200000000;1264563900000000;1264552200000000;09:30 - 10:00;true;false;false;;;80.26;81.115;80.52;81.115;1264554600000000;1264555800000000;true;10:30 - 11:00;10:00 - 10:30;2.2;-0.0;2.3;-1.0;0.7;0.2;-0.3;-1.0;2.3
2010-01-28;80.735;80.485;80.715;80.485;80.485;80.715;true;0.25;81.56;80.605;81.47;80.665;81.42;true;false;true;false;true;true;true;1264638600000000;;1264638600000000;09:30 - 10:00;true;true;true;;;80.605;81.56;80.605;81.56;1264639800000000;1264651200000000;true;13:00 - 13:30;09:30 - 10:00;4.3;0.5;4.4;0.5;0.0;1.0;3.8;0.5;4.4
2010-01-29;80.3;79.715;80.285;79.835;79.985;79.835;false;0.585;80.455;79.66;80.455;79.68;80.05;true;true;true;true;true;false;false;1264730100000000;1264725000000000;1264725000000000;09:30 - 10:00;false;false;false;;;79.66;80.455;79.78;79.66;1264725300000000;1264725300000000;true;09:30 - 10:00;09:30 - 10:00;-0.0;0.1;-0.1;1.2;0.4;0.2;0.5;-0.1;1.2
2010-02-01;80.05;79.59;79.965;79.6;79.615;79.96;true;0.46;80.1;79.32;80.085;79.365;79.605;true;true;true;true;true;false;false;1264985400000000;1264988400000000;1264985400000000;09:30 - 10:00;true;false;false;79.955;80.06;79.32;80.1;80.0;80.1;1264985700000000;1264985700000000;true;09:30 - 10:00;09:30 - 10:00;1.1;0.9;1.2;-0.5;0.1;0.9;0.1;-0.5;1.2
2010-02-02;80.96;80.795;80.955;80.825;80.915;80.885;false;0.165;81.145;79.61;81.1;79.665;79.985;true;true;true;true;true;false;false;1265070900000000;1265081400000000;1265070900000000;09:30 - 10:00;true;false;false;80.86;80.98;79.61;81.145;80.815;81.145;1265073600000000;1265081100000000;true;12:00 - 12:30;10:00 - 10:30;2.1;0.2;2.2;-7.1;0.8;0.6;-4.9;-7.1;2.2
2010-02-03;80.34;80.145;80.325;80.145;80.145;80.225;true;0.195;80.415;79.745;80.41;79.81;80.155;true;true;true;true;true;false;false;1265157300000000;1265159400000000;1265157300000000;09:30 - 10:00;true;false;false;80.225;80.355;79.745;80.415;80.37;80.415;1265157600000000;1265157600000000;false;09:30 - 10:00;09:30 - 10:00;1.3;1.2;1.4;-2.0;0.0;0.5;0.1;-2.0;1.4
2010-02-04;80.21;80.06;80.2;80.095;80.19;80.125;false;0.15;80.195;79.655;80.185;79.905;80.155;false;true;false;true;true;true;true;;1265243400000000;1265243400000000;09:30 - 10:00;false;true;false;;;79.905;80.195;80.12;79.905;1265244000000000;1265245800000000;true;10:00 - 10:30;09:30 - 10:00;-1.0;0.4;-1.1;0.8;0.8;0.4;0.6;-2.8;0.8
2010-02-05;77.86;77.315;77.83;77.355;77.515;77.83;true;0.545;78.0;77.405;77.95;77.425;77.71;true;false;true;false;true;true;true;1265337300000000;;1265337300000000;11:30 - 12:00;true;true;false;77.405;77.935;77.625;78.0;77.73;78.0;1265338200000000;1265339100000000;true;12:00 - 12:30;11:30 - 12:00;1.2;0.8;1.3;0.6;0.4;1.0;0.8;0.2;1.3
2010-02-08;77.57;77.18;77.545;77.215;77.28;77.455;true;0.39;77.625;77.11;77.605;77.14;77.355;true;true;true;true;true;false;false;1265589900000000;1265595000000000;1265589900000000;09:30 - 10:00;true;false;false;77.445;77.545;77.11;77.625;77.535;77.625;1265590200000000;1265591100000000;true;10:00 - 10:30;09:30 - 10:00;1.1;1.0;1.2;-0.1;0.3;0.8;0.5;-0.1;1.2
2010-02-09;77.35;76.985;77.315;77.015;77.015;77.265;true;0.365;77.735;77.025;77.71;77.085;77.71;true;false;true;false;true;true;true;1265680800000000;;1265680800000000;11:00 - 11:30;true;true;true;77.025;77.365;77.26;77.735;77.26;77.735;1265684700000000;1265693100000000;true;14:00 - 14:30;12:00 - 12:30;2.0;0.8;2.1;0.8;0.1;0.8;2.0;0.2;2.1
2010-02-10;79.07;78.685;79.02;78.725;78.84;79.02;true;0.385;79.105;78.26;79.015;78.275;78.295;true;true;false;true;true;true;false;;1265768700000000;1265768700000000;11:00 - 11:30;false;true;true;78.72;79.105;78.26;78.7;78.7;78.26;1265770800000000;1265779200000000;true;14:00 - 14:30;12:00 - 12:30;-1.1;0.0;-1.2;0.0;0.4;0.8;-1.1;-1.2;1.0
2010-02-11;78.97;78.79;78.935;78.8;78.835;78.885;true;0.18;80.0;78.885;79.97;78.885;79.935;true;false;true;false;true;true;true;1265848200000000;;1265848200000000;09:30 - 10:00;true;true;true;;;79.49;80.0;79.49;80.0;1265848500000000;1265853600000000;false;11:00 - 11:30;09:30 - 10:00;6.7;3.9;6.8;3.9;0.3;0.6;6.4;0.6;6.8
2010-02-12;79.975;79.795;79.945;79.825;79.9;79.825;false;0.18;79.875;79.585;79.86;79.595;79.775;false;true;false;true;true;true;true;;1265935500000000;1265935500000000;09:30 - 10:00;false;true;true;79.77;79.875;79.585;79.825;79.78;79.585;1265935800000000;1265938500000000;false;10:30 - 11:00;09:30 - 10:00;-1.1;-0.1;-1.2;0.1;0.5;0.1;-0.2;-1.2;0.4
2010-02-15;80.05;79.778;80.02;79.795;79.8;79.96;true;0.272;80.115;79.825;80.105;79.84;79.995;true;false;true;false;true;true;true;1266205200000000;;1266205200000000;12:30 - 13:00;true;true;false;79.825;80.075;79.98;80.115;80.0;80.115;1266207300000000;1266208200000000;true;13:30 - 14:00;13:00 - 13:30;1.2;0.9;1.3;0.8;0.1;0.7;0.8;0.2;1.3
2010-02-16;80.115;79.975;80.1;79.99;80.08;80.03;false;0.14;80.425;79.875;80.395;79.94;80.325;true;true;true;true;true;false;false;1266282900000000;1266280200000000;1266280200000000;09:30 - 10:00;false;false;false;;;79.875;80.425;79.97;79.875;1266280500000000;1266280500000000;false;09:30 - 10:00;09:30 - 10:00;-0.7;-0.1;-0.8;3.2;0.7;0.3;2.5;-0.8;3.2
2010-02-17;81.425;81.23;81.405;81.24;81.25;81.36;true;0.195;81.455;81.215;81.445;81.22;81.38;true;true;true;true;true;false;false;1266382200000000;1266369000000000;1266369000000000;10:00 - 10:30;false;false;false;81.3;81.4;81.215;81.455;;;;;false;;;;;-0.1;1.1;0.1;0.6;0.7;-0.1;1.1
2010-02-18;81.9;81.665;81.885;81.745;81.825;81.745;false;0.235;81.805;81.36;81.75;81.385;81.45;false;true;false;true;true;true;true;;1266453900000000;1266453900000000;09:30 - 10:00;false;true;true;81.595;81.805;81.36;81.67;81.67;81.36;1266454200000000;1266470100000000;true;14:00 - 14:30;09:30 - 10:00;-1.2;0.0;-1.3;0.0;0.6;0.3;-1.0;-1.3;0.5
2010-02-19;82.035;81.71;82.02;81.765;81.925;81.925;false;0.325;82.05;81.62;82.03;81.655;81.68;true;true;false;true;true;true;false;;1266552300000000;1266552300000000;13:00 - 13:30;false;true;true;81.685;82.05;81.62;81.785;81.785;81.62;1266552900000000;1266556800000000;true;14:00 - 14:30;13:00 - 13:30;-0.2;0.2;-0.3;0.2;0.6;0.6;-0.1;-0.3;1.0
2010-02-22;82.8;82.35;82.76;82.37;82.37;82.67;true;0.45;82.77;82.515;82.755;82.515;82.57;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.0;0.7;0.4;0.3;0.9
2010-02-23;82.25;82.035;82.225;82.035;82.07;82.19;true;0.215;82.22;81.735;82.195;81.755;82.045;false;true;false;true;true;true;true;;1266887700000000;1266887700000000;10:00 - 10:30;false;true;false;82.005;82.22;81.735;82.135;82.025;81.735;1266888900000000;1266894900000000;false;12:00 - 12:30;10:30 - 11:00;-1.3;-0.1;-1.4;0.4;0.1;0.7;0.0;-1.4;0.8
2010-02-24;80.595;80.28;80.565;80.3;80.52;80.305;false;0.315;80.655;80.285;80.64;80.31;80.515;true;false;true;false;true;true;true;1266975900000000;;1266975900000000;10:30 - 11:00;true;true;false;80.285;80.62;80.468;80.655;80.47;80.655;1266979800000000;1266982500000000;true;12:30 - 13:00;11:30 - 12:00;1.1;0.7;1.2;0.6;0.8;0.1;0.8;0.1;1.2
2010-02-25;80.78;80.59;80.755;80.625;80.66;80.625;false;0.19;80.77;79.415;80.735;79.465;79.695;false;true;false;true;true;true;true;;1267059300000000;1267059300000000;09:30 - 10:00;false;true;true;80.62;80.77;79.415;80.57;80.57;79.415;1267059600000000;1267071900000000;false;13:00 - 13:30;10:00 - 10:30;-6.1;-0.2;-6.2;-0.2;0.3;0.1;-4.8;-6.2;0.9
2010-02-26;79.52;79.095;79.48;79.115;79.115;79.35;true;0.425;79.555;79.165;79.525;79.27;79.415;true;false;true;false;true;true;true;1267151100000000;;1267151100000000;11:00 - 11:30;true;true;false;79.165;79.505;79.38;79.555;79.49;79.555;1267151400000000;1267151400000000;true;11:30 - 12:00;11:30 - 12:00;1.0;1.0;1.1;0.7;0.1;0.6;0.8;0.2;1.1
2010-03-01;80.01;79.82;80.005;79.85;80.005;79.95;false;0.19;80.18;79.78;80.1;79.8;79.94;true;true;true;true;true;false;false;1267403700000000;1267405800000000;1267403700000000;09:30 - 10:00;true;false;false;79.925;79.995;79.78;80.18;79.915;80.18;1267404900000000;1267404900000000;true;09:30 - 10:00;09:30 - 10:00;1.8;0.6;1.9;-0.2;1.0;0.7;0.7;-0.2;1.9
2010-03-02;80.315;80.025;80.3;80.125;80.245;80.125;false;0.29;80.605;79.945;80.385;80.07;80.325;true;true;true;false;true;true;false;1267496400000000;;1267496400000000;11:00 - 11:30;true;true;true;80.12;80.455;79.945;80.605;79.945;80.605;1267500600000000;1267500600000000;true;12:30 - 13:00;12:30 - 13:00;2.0;-0.2;2.1;-0.2;0.8;0.4;1.1;-0.2;2.1
2010-03-03;80.355;80.105;80.33;80.145;80.23;80.145;false;0.25;80.41;80.03;80.375;80.07;80.28;true;true;true;true;true;false;false;1267592700000000;1267583400000000;1267583400000000;11:30 - 12:00;false;false;false;80.03;80.295;80.045;80.41;80.09;80.045;1267583700000000;1267584000000000;false;11:30 - 12:00;11:30 - 12:00;-0.2;-0.1;-0.3;1.2;0.5;0.1;0.6;-0.4;1.2
2010-03-04;80.19;80.025;80.18;80.045;80.045;80.095;true;0.165;80.135;79.725;80.11;79.75;79.75;false;true;false;true;true;true;true;;1267663800000000;1267663800000000;09:30 - 10:00;false;true;true;80.075;80.135;79.725;80.085;80.085;79.725;1267665000000000;1267675800000000;true;13:00 - 13:30;10:00 - 10:30;-1.8;0.3;-1.9;0.3;0.1;0.4;-1.7;-1.9;0.6
2010-03-05;80.385;80.19;80.365;80.19;80.19;80.365;true;0.195;80.48;80.275;80.48;80.28;80.39;true;false;true;false;true;true;true;1267749600000000;;1267749600000000;09:30 - 10:00;true;true;true;80.34;80.395;80.275;80.48;80.37;80.48;1267749900000000;1267750200000000;true;09:30 - 10:00;09:30 - 10:00;1.4;1.0;1.5;0.5;0.0;0.9;1.1;0.5;1.5
2010-03-08;82.49;82.2;82.425;82.22;82.235;82.255;true;0.29;82.45;82.105;82.425;82.11;82.375;false;true;false;true;true;true;true;;1268008500000000;1268008500000000;09:30 - 10:00;false;true;false;82.24;82.28;82.105;82.45;82.195;82.105;1268010300000000;1268010900000000;false;10:00 - 10:30;10:00 - 10:30;-0.3;-0.1;-0.4;0.8;0.1;0.1;0.6;-0.4;0.8
2010-03-09;82.045;81.85;82.035;81.88;81.9;81.99;true;0.195;82.14;81.58;82.105;81.605;81.785;true;true;true;true;true;false;false;1268094900000000;1268096700000000;1268094900000000;09:30 - 10:00;true;false;false;81.985;82.07;81.58;82.14;82.055;82.14;1268095200000000;1268095200000000;false;09:30 - 10:00;09:30 - 10:00;1.4;1.1;1.5;-1.3;0.3;0.8;-0.3;-1.3;1.5
2010-03-10;82.49;82.325;82.475;82.33;82.405;82.37;false;0.165;82.49;82.16;82.465;82.17;82.41;false;true;false;true;true;true;true;;1268181000000000;1268181000000000;09:30 - 10:00;false;true;false;;;82.16;82.49;82.295;82.16;1268181300000000;1268182500000000;false;09:30 - 10:00;09:30 - 10:00;-1.0;-0.2;-1.1;1.0;0.4;0.2;0.5;-1.1;1.0
2010-03-11;82.79;82.59;82.79;82.605;82.79;82.715;false;0.2;82.725;82.265;82.72;82.28;82.68;false;true;false;true;true;true;true;;1268267400000000;1268267400000000;09:30 - 10:00;false;true;false;;;82.265;82.715;82.715;82.265;1268270400000000;1268277000000000;true;12:00 - 12:30;10:00 - 10:30;-1.6;0.6;-1.7;0.6;1.0;0.6;0.4;-1.7;0.6
2010-03-12;83.07;82.865;83.055;82.87;83.04;82.87;false;0.205;83.075;82.715;83.055;82.75;83.015;true;true;false;true;true;true;false;;1268357100000000;1268357100000000;10:00 - 10:30;false;true;false;82.845;82.98;82.715;83.075;82.88;82.715;1268357400000000;1268358300000000;true;10:30 - 11:00;10:30 - 11:00;-0.7;0.0;-0.8;1.0;0.8;0.0;0.7;-0.8;1.0
2010-03-15;83.255;83.085;83.235;83.105;83.145;83.12;false;0.17;83.17;82.735;83.145;82.74;82.85;false;true;false;true;true;true;true;;1268613300000000;1268613300000000;09:30 - 10:00;false;true;true;83.115;83.17;82.735;83.155;83.155;82.735;1268614200000000;1268624100000000;true;12:30 - 13:00;09:30 - 10:00;-2.0;0.4;-2.1;0.4;0.3;0.2;-1.4;-2.1;0.5
2010-03-16;82.615;82.42;82.605;82.455;82.565;82.465;false;0.195;82.565;82.26;82.55;82.285;82.385;false;true;false;true;true;true;true;;1268699400000000;1268699400000000;09:30 - 10:00;false;true;true;;;82.26;82.565;82.405;82.26;1268701200000000;1268701800000000;false;10:00 - 10:30;10:00 - 10:30;-0.8;-0.1;-0.9;0.7;0.7;0.2;-0.2;-0.9;0.7
2010-03-17;83.105;82.925;83.06;82.95;82.955;83.035;true;0.18;83.25;82.73;83.205;82.8;83.205;true;true;true;true;true;false;false;1268801700000000;1268787900000000;1268787900000000;10:00 - 10:30;false;false;false;82.92;83.07;82.73;83.25;83.08;82.73;1268793000000000;1268797800000000;true;12:30 - 13:00;11:30 - 12:00;-1.0;0.8;-1.1;1.8;0.1;0.6;1.5;-1.1;1.8
2010-03-18;83.485;83.355;83.475;83.41;83.46;83.43;false;0.13;83.43;82.915;83.43;82.95;82.995;false;true;false;true;true;true;true;;1268872500000000;1268872500000000;09:30 - 10:00;false;true;true;83.4;83.43;82.915;83.365;83.365;82.915;1268873400000000;1268889300000000;true;14:00 - 14:30;09:30 - 10:00;-3.3;0.0;-3.4;0.0;0.8;0.5;-2.8;-3.4;0.5
2010-03-19;83.35;83.135;83.33;83.155;83.26;83.215;false;0.215;83.405;83.185;83.385;83.215;83.385;true;false;true;false;true;true;true;1268962800000000;;1268962800000000;10:30 - 11:00;true;true;true;83.185;83.345;83.21;83.405;83.21;83.405;1268964300000000;1268976300000000;true;14:00 - 14:30;11:00 - 11:30;1.2;0.4;1.3;0.4;0.6;0.4;1.2;0.3;1.3
2010-03-22;82.8;82.63;82.785;82.64;82.765;82.66;false;0.17;82.81;82.58;82.775;82.62;82.72;true;true;false;true;true;true;false;;1269229800000000;1269229800000000;12:30 - 13:00;false;true;false;82.62;82.81;82.595;82.76;82.66;82.595;1269230100000000;1269230100000000;true;12:30 - 13:00;12:30 - 13:00;-0.2;0.1;-0.3;0.7;0.7;0.1;0.5;-0.3;1.0
2010-03-23;83.01;82.825;82.99;82.835;82.87;82.865;false;0.185;82.925;82.74;82.87;82.755;82.825;false;true;false;true;true;true;true;;1269304800000000;1269304800000000;09:30 - 10:00;false;true;false;82.84;82.925;82.74;82.855;82.85;82.74;1269305100000000;1269306300000000;true;10:00 - 10:30;09:30 - 10:00;-0.4;0.1;-0.5;0.1;0.2;0.2;0.0;-0.5;0.5
2010-03-24;83.07;82.89;83.06;82.895;82.995;83.045;true;0.18;83.11;82.935;83.09;82.94;83.02;true;false;true;false;true;true;true;1269390600000000;;1269390600000000;09:30 - 10:00;true;true;false;;;82.935;83.11;82.935;83.11;1269393600000000;1269407100000000;true;14:00 - 14:30;10:00 - 10:30;1.2;0.3;1.3;0.3;0.6;0.9;0.8;0.3;1.3
2010-03-25;83.955;83.675;83.955;83.69;83.955;83.69;false;0.28;83.885;83.605;83.845;83.615;83.715;false;true;false;true;true;true;true;;1269477600000000;1269477600000000;09:30 - 10:00;false;true;false;83.675;83.745;83.605;83.885;83.72;83.605;1269479700000000;1269482700000000;true;11:00 - 11:30;10:00 - 10:30;-0.2;0.1;-0.3;0.7;1.0;0.0;0.1;-0.3;0.7
2010-03-26;84.19;84.005;84.15;84.01;84.055;84.01;false;0.185;84.365;83.855;84.345;83.865;84.295;true;true;true;true;true;false;false;1269576900000000;1269563400000000;1269563400000000;09:30 - 10:00;false;false;false;;;83.855;84.365;83.99;83.855;1269563700000000;1269566700000000;false;10:00 - 10:30;09:30 - 10:00;-0.8;-0.1;-0.9;1.9;0.2;0.0;1.5;-0.9;1.9
2010-03-29;83.74;83.565;83.715;83.58;83.63;83.71;true;0.175;84.275;83.71;84.255;83.71;84.12;true;false;true;false;true;true;true;1269822900000000;;1269822900000000;09:30 - 10:00;true;true;true;83.71;83.745;83.715;84.275;83.715;84.275;1269823500000000;1269836100000000;true;13:00 - 13:30;09:30 - 10:00;4.0;0.9;4.1;0.9;0.4;0.9;3.2;0.9;4.1
2010-03-30;84.77;84.505;84.77;84.51;84.735;84.51;false;0.265;84.905;84.485;84.895;84.5;84.895;true;true;true;true;true;false;false;1269916500000000;;1269916500000000;11:30 - 12:00;true;true;true;84.485;84.78;84.61;84.905;84.61;84.905;1269918600000000;1269926400000000;true;14:00 - 14:30;12:00 - 12:30;1.5;0.4;1.6;0.4;0.9;0.1;1.5;-0.0;1.6
2010-03-31;85.585;85.405;85.58;85.445;85.475;85.445;false;0.18;85.56;84.885;85.54;85.01;85.38;false;true;false;true;true;true;true;;1269995400000000;1269995400000000;09:30 - 10:00;false;true;true;;;84.885;85.56;85.205;84.885;1269995700000000;1269995700000000;false;09:30 - 10:00;09:30 - 10:00;-2.8;-1.2;-2.9;0.8;0.3;0.2;-0.2;-2.9;0.8
2010-04-01;85.86;85.685;85.815;85.685;85.685;85.72;true;0.175;85.755;85.475;85.745;85.48;85.61;false;true;false;true;true;true;true;;1270081800000000;1270081800000000;09:30 - 10:00;false;true;true;;;85.475;85.755;85.755;85.475;1270082700000000;1270088100000000;true;11:00 - 11:30;09:30 - 10:00;-1.2;0.3;-1.3;0.3;0.0;0.1;-0.5;-1.3;0.3
