date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;retrace_into_idr;expansion_window;retracement_window;expansion_level;retracement_level;opening_level;closing_level
2013-11-07;1.3378;1.3351;1.3372;1.3355;1.3363;1.3366;True;1.3451;1.3364;1.3442;1.3365;1.3419;True;False;True;False;True;True;True;2013-11-07 10:55:00-05:00;;10:55:00;10:30 - 11:00;True;True;True;14:30:00;11:10:00;1.3451;1.3376;True;False;14:30 - 15:00;11:00 - 11:30;3.7;0.9;0.4;0.5
2013-11-08;1.337;1.3322;1.3368;1.3322;1.3368;1.3322;False;1.3372;1.3318;1.337;1.3321;1.336;True;True;False;True;True;True;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2013-11-11;1.3408;1.3397;1.3407;1.3399;1.3406;1.3406;False;1.3418;1.3399;1.3414;1.3403;1.3413;True;False;True;False;True;True;True;2013-11-11 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;12:20:00;12:05:00;1.3418;1.3403;True;True;12:00 - 12:30;12:00 - 12:30;1.9;0.5;0.8;0.8
2013-11-12;1.3457;1.343;1.3455;1.3432;1.3439;1.3443;True;1.345;1.3423;1.3447;1.3423;1.3435;False;True;False;True;True;True;True;;2013-11-12 11:30:00-05:00;11:30:00;11:30 - 12:00;False;True;False;15:05:00;12:30:00;1.3423;1.345;True;True;15:00 - 15:30;12:30 - 13:00;-0.2;0.7;0.3;0.4
2013-11-13;1.3437;1.3392;1.3437;1.3394;1.3437;1.3398;False;1.3472;1.3391;1.3467;1.3395;1.3463;True;True;True;False;True;True;False;2013-11-13 11:35:00-05:00;;11:35:00;11:30 - 12:00;True;True;True;11:45:00;11:40:00;1.3472;1.3443;False;False;11:30 - 12:00;11:30 - 12:00;1.7;1.1;1.0;0.1
2013-11-14;1.3471;1.344;1.3467;1.3441;1.3445;1.3451;True;1.3491;1.3433;1.3485;1.3443;1.346;True;True;True;False;True;True;False;2013-11-14 11:15:00-05:00;;11:15:00;11:00 - 11:30;True;True;False;11:20:00;11:20:00;1.3491;1.3479;False;False;11:00 - 11:30;11:00 - 11:30;1.6;1.2;0.1;0.3
2013-11-15;1.3499;1.3471;1.3497;1.3475;1.3489;1.3475;False;1.3496;1.3472;1.3495;1.3473;1.3491;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2013-11-18;1.3543;1.3525;1.3539;1.3528;1.3529;1.3528;False;1.3532;1.3497;1.3532;1.3498;1.3505;False;True;False;True;True;True;True;;2013-11-18 10:50:00-05:00;10:50:00;10:30 - 11:00;False;True;True;12:40:00;11:00:00;1.3497;1.3529;True;True;12:30 - 13:00;11:00 - 11:30;-1.5;0.2;0.2;0.1
2013-11-19;1.3542;1.349;1.353;1.3498;1.3507;1.353;True;1.3548;1.3517;1.3543;1.3519;1.354;True;False;True;False;True;True;True;2013-11-19 12:25:00-05:00;;12:25:00;12:00 - 12:30;True;True;False;12:30:00;12:30:00;1.3546;1.3535;True;False;12:30 - 13:00;12:30 - 13:00;1.0;0.8;0.3;0.7
2013-11-20;1.3548;1.3472;1.3545;1.3482;1.3539;1.3491;False;1.3494;1.3414;1.3491;1.342;1.3431;False;True;False;True;True;True;True;;2013-11-20 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;True;14:55:00;10:45:00;1.3414;1.3476;True;False;14:30 - 15:00;10:30 - 11:00;-0.7;0.0;0.8;0.2
2013-11-21;1.3477;1.3439;1.3473;1.3448;1.3462;1.345;False;1.3479;1.3446;1.3478;1.3449;1.3471;True;False;True;False;True;True;True;2013-11-21 11:30:00-05:00;;11:30:00;11:30 - 12:00;True;True;False;11:35:00;11:35:00;1.3479;1.3468;True;True;11:30 - 12:00;11:30 - 12:00;1.0;0.7;0.6;0.2
2013-11-22;1.3538;1.3517;1.3534;1.3519;1.3519;1.3525;True;1.3554;1.3521;1.3551;1.3521;1.3549;True;False;True;False;True;True;True;2013-11-22 11:30:00-05:00;;11:30:00;11:30 - 12:00;True;True;True;11:45:00;11:35:00;1.3554;1.3535;True;False;11:30 - 12:00;11:30 - 12:00;1.7;0.8;0.0;0.3
2013-11-25;1.3515;1.349;1.3513;1.3492;1.3505;1.3504;False;1.3521;1.3494;1.352;1.3495;1.352;True;False;True;False;True;True;True;2013-11-25 12:50:00-05:00;;12:50:00;12:30 - 13:00;True;True;True;15:40:00;13:25:00;1.3521;1.3509;True;True;15:30 - 16:00;13:00 - 13:30;1.2;0.7;0.6;0.5
2013-11-26;1.355;1.3522;1.355;1.3524;1.3531;1.3543;True;1.3576;1.3536;1.3575;1.3538;1.3569;True;False;True;False;True;True;True;2013-11-26 10:55:00-05:00;;10:55:00;10:30 - 11:00;True;True;True;14:30:00;11:20:00;1.3576;1.355;False;False;14:30 - 15:00;11:00 - 11:30;1.9;1.0;0.3;0.7
2013-11-27;1.3597;1.3577;1.3592;1.3579;1.3589;1.3579;False;1.3585;1.3559;1.3585;1.3563;1.3575;False;True;False;True;True;True;True;;2013-11-27 10:55:00-05:00;10:55:00;10:30 - 11:00;False;True;True;12:00:00;11:15:00;1.3559;1.3582;True;True;12:00 - 12:30;11:00 - 11:30;-0.8;0.2;0.6;0.1
2013-11-28;1.3609;1.3598;1.3607;1.3599;1.3603;1.3603;False;1.3608;1.3596;1.3607;1.3597;1.3598;False;True;False;True;True;True;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2013-11-29;1.3617;1.3599;1.3615;1.36;1.3605;1.3615;True;1.3619;1.3582;1.3616;1.3585;1.3588;True;True;False;True;True;True;False;;2013-11-29 12:55:00-05:00;12:55:00;12:30 - 13:00;False;True;True;13:00:00;13:00:00;1.3585;1.3591;False;False;13:00 - 13:30;13:00 - 13:30;-0.7;-0.4;0.3;0.8
2013-12-02;1.3555;1.3527;1.3551;1.3533;1.3543;1.355;True;1.3562;1.3535;1.3558;1.3535;1.354;True;False;True;False;True;True;True;2013-12-02 10:40:00-05:00;;10:40:00;10:30 - 11:00;True;True;False;10:45:00;10:45:00;1.356;1.3553;True;False;10:30 - 11:00;10:30 - 11:00;1.1;0.9;0.5;0.8
2013-12-03;1.3589;1.357;1.3587;1.3573;1.3579;1.3581;True;1.3615;1.3579;1.3612;1.358;1.3589;True;False;True;False;True;True;True;2013-12-03 10:50:00-05:00;;10:50:00;10:30 - 11:00;True;True;False;11:45:00;11:00:00;1.3615;1.3583;True;True;11:30 - 12:00;11:00 - 11:30;2.3;0.6;0.4;0.5
2013-12-04;1.3562;1.3528;1.3556;1.353;1.353;1.3542;True;1.3609;1.354;1.3601;1.3542;1.3586;True;False;True;False;True;True;True;2013-12-04 11:25:00-05:00;;11:25:00;11:00 - 11:30;True;True;True;12:35:00;11:55:00;1.3609;1.3554;True;True;12:30 - 13:00;11:30 - 12:00;2.3;0.7;0.0;0.4
2013-12-05;1.3668;1.3623;1.366;1.3627;1.3633;1.3647;True;1.3678;1.3646;1.3677;1.3647;1.367;True;False;True;False;True;True;True;2013-12-05 11:40:00-05:00;;11:40:00;11:30 - 12:00;True;True;True;14:55:00;13:05:00;1.3678;1.366;True;False;14:30 - 15:00;13:00 - 13:30;1.2;0.8;0.2;0.5
2013-12-06;1.369;1.3666;1.3685;1.367;1.367;1.3685;True;1.3707;1.3682;1.3705;1.3684;1.3702;True;False;True;False;True;True;True;2013-12-06 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;True;15:30:00;11:00:00;1.3707;1.3682;True;True;15:30 - 16:00;11:00 - 11:30;1.7;0.6;0.1;0.7
2013-12-09;1.3731;1.372;1.3726;1.372;1.3721;1.3726;True;1.3747;1.3715;1.3742;1.3717;1.374;True;True;True;True;True;False;False;2013-12-09 13:35:00-05:00;2013-12-09 11:00:00-05:00;11:00:00;11:00 - 11:30;False;False;False;11:40:00;11:10:00;1.3715;1.3723;True;True;11:30 - 12:00;11:00 - 11:30;-0.4;0.2;0.0;0.5
2013-12-10;1.3796;1.3768;1.3792;1.3769;1.3769;1.378;True;1.3785;1.3757;1.3783;1.3762;1.3767;False;True;False;True;True;True;True;;2013-12-10 11:10:00-05:00;11:10:00;11:00 - 11:30;False;True;True;15:10:00;13:40:00;1.3757;1.3776;True;True;15:00 - 15:30;13:30 - 14:00;-0.3;0.2;0.0;0.4
2013-12-11;1.3799;1.3763;1.3797;1.3768;1.3792;1.3776;False;1.3811;1.377;1.3805;1.3773;1.3786;True;False;True;False;True;True;True;2013-12-11 11:35:00-05:00;;11:35:00;11:30 - 12:00;True;True;False;12:20:00;11:45:00;1.3811;1.3792;True;True;12:00 - 12:30;11:30 - 12:00;1.3;0.8;0.8;0.3
2013-12-12;1.378;1.3748;1.3776;1.3753;1.3765;1.3761;False;1.3764;1.3737;1.3762;1.3739;1.3752;False;True;False;True;True;True;True;;2013-12-12 13:00:00-05:00;13:00:00;13:00 - 13:30;False;True;False;13:50:00;13:10:00;1.3738;1.3746;False;False;13:30 - 14:00;13:00 - 13:30;-0.3;0.0;0.5;0.4
2013-12-13;1.3735;1.3715;1.3734;1.3717;1.3734;1.3731;False;1.3736;1.3711;1.3735;1.3712;1.3735;True;True;False;True;True;True;False;;2013-12-13 13:15:00-05:00;13:15:00;13:00 - 13:30;False;True;False;13:20:00;13:20:00;1.3711;1.3714;False;False;13:00 - 13:30;13:00 - 13:30;-0.1;0.0;0.9;0.8
2013-12-16;1.3782;1.3749;1.3779;1.3753;1.3764;1.3779;True;1.3783;1.3741;1.378;1.3741;1.376;True;True;False;True;True;True;False;;2013-12-16 12:20:00-05:00;12:20:00;12:00 - 12:30;False;True;False;12:30:00;12:25:00;1.3741;1.3746;False;False;12:30 - 13:00;12:00 - 12:30;-0.2;0.0;0.4;0.9
2013-12-17;1.3751;1.3724;1.3747;1.3729;1.374;1.3729;False;1.3774;1.3721;1.3771;1.3726;1.3762;True;True;True;False;True;True;False;2013-12-17 11:30:00-05:00;;11:30:00;11:30 - 12:00;True;True;True;13:25:00;11:55:00;1.3774;1.3745;True;True;13:00 - 13:30;11:30 - 12:00;1.8;0.7;0.5;0.1
2013-12-18;1.3767;1.375;1.3765;1.3752;1.3752;1.3755;True;1.3846;1.3673;1.3821;1.3677;1.3694;True;True;True;True;True;False;False;2013-12-18 11:25:00-05:00;2013-12-18 14:00:00-05:00;11:25:00;11:00 - 11:30;True;False;False;13:55:00;12:55:00;1.3846;1.3754;True;True;13:30 - 14:00;12:30 - 13:00;5.6;0.2;0.1;0.2
2013-12-19;1.3678;1.3652;1.3675;1.3653;1.3675;1.3654;False;1.3671;1.3651;1.3669;1.3652;1.3655;False;True;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2013-12-20;1.3691;1.365;1.3686;1.3653;1.3653;1.3685;True;1.3709;1.3664;1.3701;1.3667;1.3681;True;False;True;False;True;True;True;2013-12-20 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;False;10:45:00;10:35:00;1.3709;1.3692;False;False;10:30 - 11:00;10:30 - 11:00;1.4;1.0;0.0;0.8
2013-12-23;1.3704;1.3688;1.3704;1.3689;1.3692;1.3702;True;1.3716;1.3688;1.371;1.3689;1.3696;True;False;True;False;True;True;True;2013-12-23 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;False;10:35:00;10:35:00;1.3716;1.3705;False;False;10:30 - 11:00;10:30 - 11:00;1.7;1.0;0.2;0.8
2013-12-26;1.369;1.3679;1.3688;1.368;1.3682;1.3687;True;1.3698;1.3683;1.3697;1.3685;1.3694;True;False;True;False;True;True;True;2013-12-26 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;True;10:40:00;10:40:00;1.3698;1.3691;False;False;10:30 - 11:00;10:30 - 11:00;1.7;1.0;0.2;0.7
2013-12-27;1.3809;1.3785;1.3808;1.3788;1.3801;1.3799;False;1.3802;1.373;1.3799;1.3733;1.3739;False;True;False;True;True;True;True;;2013-12-27 10:55:00-05:00;10:55:00;10:30 - 11:00;False;True;True;14:55:00;11:00:00;1.373;1.3781;False;False;14:30 - 15:00;11:00 - 11:30;-2.2;-0.1;0.6;0.5
2013-12-30;1.3813;1.3789;1.3812;1.379;1.379;1.3803;True;1.3819;1.3796;1.3818;1.3796;1.3798;True;False;True;False;True;True;True;2013-12-30 11:00:00-05:00;;11:00:00;11:00 - 11:30;True;True;False;11:05:00;11:05:00;1.3819;1.3813;False;False;11:00 - 11:30;11:00 - 11:30;1.2;1.0;0.0;0.5
2013-12-31;1.378;1.3763;1.3779;1.3768;1.3769;1.3777;True;1.3794;1.3743;1.3789;1.3745;1.3759;True;True;True;True;True;False;False;2013-12-31 10:35:00-05:00;2013-12-31 14:30:00-05:00;10:35:00;10:30 - 11:00;True;False;False;12:55:00;11:20:00;1.3794;1.3764;True;True;12:30 - 13:00;11:00 - 11:30;1.8;0.0;0.3;0.8
2014-01-02;1.3659;1.3636;1.3654;1.3643;1.3649;1.3643;False;1.3677;1.363;1.3675;1.3631;1.3663;True;True;True;True;True;False;False;2014-01-02 11:05:00-05:00;2014-01-02 10:30:00-05:00;10:30:00;10:30 - 11:00;False;False;False;10:35:00;10:35:00;1.363;1.3642;True;False;10:30 - 11:00;10:30 - 11:00;-0.2;0.2;0.5;0.3
2014-01-03;1.3618;1.3598;1.3616;1.3602;1.3616;1.3612;False;1.3617;1.3582;1.3615;1.3583;1.3583;False;True;False;True;True;True;True;;2014-01-03 12:05:00-05:00;12:05:00;12:00 - 12:30;False;True;True;15:55:00;12:40:00;1.3582;1.3607;True;True;15:30 - 16:00;12:30 - 13:00;-0.7;0.4;0.9;0.7
2014-01-06;1.3635;1.3607;1.3632;1.3609;1.3609;1.3626;True;1.3653;1.3619;1.3652;1.3623;1.3636;True;False;True;False;True;True;True;2014-01-06 10:45:00-05:00;;10:45:00;10:30 - 11:00;True;True;True;13:05:00;10:50:00;1.3653;1.3632;True;False;13:00 - 13:30;10:30 - 11:00;1.6;0.8;0.0;0.6
2014-01-07;1.3634;1.3596;1.3633;1.36;1.3629;1.3603;False;1.364;1.3597;1.3637;1.3602;1.3613;True;False;True;False;True;True;True;2014-01-07 12:20:00-05:00;;12:20:00;12:00 - 12:30;True;True;False;12:25:00;12:25:00;1.364;1.3633;True;False;12:00 - 12:30;12:00 - 12:30;1.1;0.9;0.8;0.1
2014-01-08;1.3618;1.3591;1.3614;1.3596;1.3605;1.3614;True;1.3615;1.3552;1.3615;1.3556;1.3581;False;True;False;True;True;True;True;;2014-01-08 11:15:00-05:00;11:15:00;11:00 - 11:30;False;True;True;14:05:00;11:20:00;1.3552;1.3593;True;False;14:00 - 14:30;11:00 - 11:30;-1.4;0.0;0.5;0.8
2014-01-09;1.3593;1.3566;1.359;1.3569;1.3574;1.3589;True;1.361;1.3578;1.3608;1.358;1.3603;True;False;True;False;True;True;True;2014-01-09 12:10:00-05:00;;12:10:00;12:00 - 12:30;True;True;True;15:30:00;12:40:00;1.361;1.3579;True;True;15:30 - 16:00;12:30 - 13:00;1.6;0.4;0.2;0.8
2014-01-10;1.3687;1.3635;1.3681;1.3637;1.3637;1.3672;True;1.3683;1.3656;1.3681;1.3657;1.3664;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-01-13;1.3661;1.3642;1.366;1.3644;1.3652;1.3645;False;1.3677;1.3642;1.3675;1.3643;1.3675;True;False;True;False;True;True;True;2014-01-13 14:20:00-05:00;;14:20:00;14:00 - 14:30;True;True;True;14:45:00;14:25:00;1.3677;1.3664;False;False;14:30 - 15:00;14:00 - 14:30;1.8;1.1;0.5;0.1
2014-01-14;1.3684;1.3668;1.368;1.3668;1.3673;1.3678;True;1.369;1.367;1.3687;1.3671;1.368;True;False;True;False;True;True;True;2014-01-14 10:40:00-05:00;;10:40:00;10:30 - 11:00;True;True;False;10:45:00;10:45:00;1.369;1.3683;True;False;10:30 - 11:00;10:30 - 11:00;1.3;0.9;0.3;0.6
2014-01-15;1.3601;1.3579;1.3601;1.3581;1.3601;1.3597;False;1.3606;1.3587;1.3604;1.3587;1.3601;True;False;True;False;True;True;True;2014-01-15 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;False;10:35:00;10:35:00;1.3606;1.3598;True;True;10:30 - 11:00;10:30 - 11:00;1.2;0.8;1.0;0.8
2014-01-16;1.3645;1.3601;1.364;1.3605;1.3634;1.3605;False;1.3622;1.3581;1.362;1.3584;1.3617;False;True;False;True;True;True;True;;2014-01-16 10:35:00-05:00;10:35:00;10:30 - 11:00;False;True;False;12:10:00;11:25:00;1.3581;1.3609;True;True;12:00 - 12:30;11:00 - 11:30;-0.4;0.1;0.7;0.0
2014-01-17;1.3585;1.3566;1.3577;1.3568;1.3573;1.3573;False;1.3578;1.3515;1.3574;1.3519;1.3525;False;True;False;True;True;True;True;;2014-01-17 10:45:00-05:00;10:45:00;10:30 - 11:00;False;True;True;13:20:00;11:05:00;1.3515;1.3569;True;True;13:00 - 13:30;11:00 - 11:30;-2.6;0.1;0.3;0.3
2014-01-20;1.3565;1.3554;1.3563;1.3555;1.3558;1.356;True;1.3567;1.3558;1.3565;1.3558;1.3558;True;False;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-01-21;1.3544;1.3528;1.3541;1.3529;1.354;1.3535;False;1.3568;1.3533;1.3564;1.3534;1.3559;True;False;True;False;True;True;True;2014-01-21 11:10:00-05:00;;11:10:00;11:00 - 11:30;True;True;True;11:20:00;11:15:00;1.3568;1.3551;False;False;11:00 - 11:30;11:00 - 11:30;2.4;1.4;0.7;0.4
2014-01-22;1.3572;1.3552;1.3571;1.3553;1.356;1.3567;True;1.3568;1.3538;1.3566;1.3538;1.3546;False;True;False;True;True;True;True;;2014-01-22 11:55:00-05:00;11:55:00;11:30 - 12:00;False;True;True;12:00:00;12:00:00;1.3538;1.3546;False;False;12:00 - 12:30;12:00 - 12:30;-0.7;-0.2;0.4;0.7
2014-01-23;1.368;1.3655;1.3676;1.3656;1.3659;1.3674;True;1.3699;1.367;1.3697;1.3672;1.3697;True;False;True;False;True;True;True;2014-01-23 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;14:55:00;12:35:00;1.3699;1.367;True;True;14:30 - 15:00;12:30 - 13:00;1.7;0.5;0.1;0.7
2014-01-24;1.3696;1.3668;1.3695;1.367;1.369;1.3679;False;1.3691;1.367;1.369;1.3673;1.3676;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-01-27;1.3673;1.3656;1.3671;1.3659;1.3671;1.3665;False;1.3681;1.3661;1.3678;1.3662;1.3672;True;False;True;False;True;True;True;2014-01-27 11:00:00-05:00;;11:00:00;11:00 - 11:30;True;True;False;11:05:00;11:05:00;1.368;1.3675;False;False;11:00 - 11:30;11:00 - 11:30;1.4;1.1;0.8;0.5
2014-01-29;1.3676;1.3653;1.3672;1.3655;1.3671;1.3658;False;1.3676;1.3636;1.3669;1.3641;1.3655;False;True;False;True;True;True;True;;2014-01-29 10:40:00-05:00;10:40:00;10:30 - 11:00;False;True;False;14:00:00;14:00:00;1.3636;1.3676;True;True;14:00 - 14:30;14:00 - 14:30;-0.7;1.0;0.7;0.2
2014-01-30;1.3588;1.3566;1.3583;1.3568;1.3574;1.357;False;1.3573;1.3543;1.357;1.3544;1.3547;False;True;False;True;True;True;True;;2014-01-30 10:45:00-05:00;10:45:00;10:30 - 11:00;False;True;True;11:30:00;11:00:00;1.3543;1.3565;False;False;11:30 - 12:00;11:00 - 11:30;-1.0;0.0;0.3;0.1
2014-01-31;1.3517;1.3481;1.3516;1.3486;1.3507;1.3498;False;1.351;1.3479;1.3508;1.348;1.3486;False;True;False;True;True;True;True;;2014-01-31 14:55:00-05:00;14:55:00;14:30 - 15:00;False;True;False;15:00:00;15:00:00;1.348;1.349;True;True;15:00 - 15:30;15:00 - 15:30;0.0;0.2;0.7;0.4
2014-02-03;1.3523;1.3485;1.3518;1.3487;1.349;1.3501;True;1.3536;1.3493;1.3535;1.3497;1.3528;True;False;True;False;True;True;True;2014-02-03 11:20:00-05:00;;11:20:00;11:00 - 11:30;True;True;True;11:25:00;11:25:00;1.3536;1.3531;False;False;11:00 - 11:30;11:00 - 11:30;1.3;1.2;0.1;0.4
2014-02-04;1.3521;1.3497;1.3519;1.3498;1.351;1.3507;False;1.3522;1.3494;1.3522;1.3498;1.3513;True;True;True;False;True;True;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-02-05;1.3546;1.3503;1.354;1.3506;1.3516;1.3538;True;1.3545;1.3515;1.3539;1.3515;1.3538;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-02-06;1.3617;1.3599;1.3617;1.3603;1.3606;1.3604;False;1.3607;1.3585;1.3606;1.3586;1.3592;False;True;False;True;True;True;True;;2014-02-06 13:10:00-05:00;13:10:00;13:00 - 13:30;False;True;True;14:55:00;13:15:00;1.3585;1.3598;False;False;14:30 - 15:00;13:00 - 13:30;-0.7;0.0;0.3;0.2
2014-02-10;1.3637;1.3628;1.3636;1.363;1.3633;1.3635;True;1.3651;1.3631;1.365;1.3633;1.3646;True;False;True;False;True;True;True;2014-02-10 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;True;11:10:00;10:40:00;1.3651;1.3636;True;False;11:00 - 11:30;10:30 - 11:00;2.5;0.8;0.5;0.7
2014-02-11;1.3668;1.3636;1.3666;1.3637;1.3638;1.3666;True;1.368;1.3635;1.3675;1.3635;1.3639;True;True;True;True;True;False;False;2014-02-11 10:35:00-05:00;2014-02-11 14:50:00-05:00;10:35:00;10:30 - 11:00;True;False;False;10:55:00;10:50:00;1.368;1.3667;True;False;10:30 - 11:00;10:30 - 11:00;1.3;0.9;0.0;0.9
2014-02-12;1.3579;1.3563;1.3577;1.3564;1.3566;1.3577;True;1.3598;1.3578;1.3597;1.3578;1.3592;True;False;True;False;True;True;True;2014-02-12 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;11:25:00;10:35:00;1.3598;1.3581;False;False;11:00 - 11:30;10:30 - 11:00;2.1;1.1;0.1;0.8
2014-02-13;1.3683;1.3665;1.3679;1.3668;1.3672;1.3668;False;1.3684;1.3664;1.3683;1.3665;1.3682;True;True;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-02-14;1.37;1.3683;1.3698;1.3686;1.3698;1.3692;False;1.3702;1.3683;1.3701;1.3684;1.3699;True;False;True;False;True;True;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-02-17;1.3707;1.3699;1.3706;1.3699;1.3702;1.3705;True;1.3711;1.3696;1.371;1.3698;1.3698;True;True;True;True;True;False;False;2014-02-17 11:05:00-05:00;2014-02-17 12:55:00-05:00;11:05:00;11:00 - 11:30;True;False;False;11:15:00;11:10:00;1.3711;1.3706;True;False;11:00 - 11:30;11:00 - 11:30;1.4;0.8;0.3;0.7
2014-02-18;1.3766;1.375;1.3764;1.375;1.376;1.3761;True;1.3763;1.3749;1.3761;1.375;1.3758;False;True;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-02-19;1.376;1.3749;1.3759;1.3749;1.3757;1.3751;False;1.3765;1.3725;1.3764;1.3729;1.3733;True;True;True;True;True;False;False;2014-02-19 11:05:00-05:00;2014-02-19 12:40:00-05:00;11:05:00;11:00 - 11:30;True;False;False;11:10:00;11:10:00;1.3765;1.376;False;False;11:00 - 11:30;11:00 - 11:30;1.4;1.0;0.7;0.1
2014-02-20;1.373;1.371;1.372;1.3712;1.3712;1.3716;True;1.3721;1.3687;1.372;1.369;1.3719;False;True;False;True;True;True;True;;2014-02-20 11:00:00-05:00;11:00:00;11:00 - 11:30;False;True;False;11:55:00;11:05:00;1.3687;1.3708;False;False;11:30 - 12:00;11:00 - 11:30;-1.1;0.0;0.0;0.2
2014-02-21;1.3759;1.3714;1.3753;1.3718;1.3718;1.375;True;1.3752;1.372;1.375;1.3721;1.3737;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-02-24;1.3728;1.3708;1.3728;1.3709;1.3724;1.3721;False;1.3748;1.3716;1.3747;1.3717;1.3733;True;False;True;False;True;True;True;2014-02-24 11:00:00-05:00;;11:00:00;11:00 - 11:30;True;True;True;11:25:00;11:05:00;1.3748;1.3729;False;False;11:00 - 11:30;11:00 - 11:30;2.0;1.0;0.8;0.6
2014-02-25;1.3767;1.3715;1.3761;1.3721;1.3755;1.3722;False;1.376;1.3716;1.3753;1.3722;1.3739;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-02-26;1.3695;1.3663;1.3695;1.3666;1.3694;1.367;False;1.3688;1.3661;1.3687;1.3663;1.3686;False;True;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2014-02-27;1.3687;1.3673;1.3685;1.3674;1.3674;1.3681;True;1.3727;1.3673;1.3724;1.3675;1.3709;True;False;True;False;True;True;True;2014-02-27 11:05:00-05:00;;11:05:00;11:00 - 11:30;True;True;True;12:00:00;11:10:00;1.3727;1.3695;False;False;12:00 - 12:30;11:00 - 11:30;3.8;1.5;0.0;0.5
2014-02-28;1.3809;1.3792;1.3807;1.3794;1.3807;1.3801;False;1.3826;1.3796;1.3824;1.3797;1.3803;True;False;True;False;True;True;True;2014-02-28 10:55:00-05:00;;10:55:00;10:30 - 11:00;True;True;False;15:00:00;11:35:00;1.3826;1.38;True;True;15:00 - 15:30;11:30 - 12:00;2.0;0.4;0.8;0.5
2014-03-03;1.3781;1.3747;1.3777;1.375;1.3772;1.3758;False;1.3778;1.3726;1.3776;1.3728;1.373;False;True;False;True;True;True;True;;2014-03-03 12:55:00-05:00;12:55:00;12:30 - 13:00;False;True;True;15:25:00;13:35:00;1.3726;1.3744;False;False;15:00 - 15:30;13:30 - 14:00;-0.6;0.0;0.7;0.3
2014-03-04;1.376;1.3741;1.3758;1.3742;1.3753;1.3745;False;1.3748;1.3725;1.3748;1.3727;1.3738;False;True;False;True;True;True;True;;2014-03-04 11:05:00-05:00;11:05:00;11:00 - 11:30;False;True;True;11:50:00;11:35:00;1.3725;1.374;False;False;11:30 - 12:00;11:30 - 12:00;-0.8;0.0;0.6;0.2
2014-03-05;1.3739;1.3709;1.3735;1.3712;1.3719;1.3735;True;1.3747;1.3726;1.3744;1.3728;1.3729;True;False;True;False;True;True;True;2014-03-05 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;False;10:45:00;10:40:00;1.3747;1.374;False;False;10:30 - 11:00;10:30 - 11:00;1.2;1.0;0.3;0.8
2014-03-06;1.3854;1.3828;1.3846;1.383;1.383;1.384;True;1.3873;1.3834;1.3869;1.3835;1.3857;True;False;True;False;True;True;True;2014-03-06 12:00:00-05:00;;12:00:00;12:00 - 12:30;True;True;True;12:20:00;12:05:00;1.3873;1.3854;False;False;12:00 - 12:30;12:00 - 12:30;1.7;1.0;0.0;0.4
2014-03-07;1.3877;1.3858;1.3873;1.386;1.3869;1.3867;False;1.388;1.3861;1.3878;1.3862;1.3873;True;False;True;False;True;True;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
