date;dr_high;dr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_close;session_high_time;session_low_time;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_max;pre_conf_min;after_conf_max;after_conf_min;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;expansion_window;retracement_window;opening_level;closing_level;session_high_level;session_low_level;session_close_level;pre_conf_min_level;pre_conf_max_level;after_conf_min_level;after_conf_max_level;expansion_level;retracement_level
2020-07-22;1859.5;1848.2;1851.2;1857.1;True;11.3;1871.2;1852.5;1867.8;12:25:00;12:25:00;True;False;True;False;True;True;True;2020-07-22 11:25:00-04:00;;11:25:00;11:00 - 11:30;True;True;True;1859.1;1852.5;1871.2;1860.0;12:25:00;11:30:00;1871.2;1860.0;False;12:00 - 12:30;11:30 - 12:00;0.2;0.7;2.0;0.4;1.7;0.4;0.9;1.1;2.0;2.0;1.1
2020-07-23;1882.9;1868.7;1873.9;1882.8;True;14.2;1897.7;1876.9;1883.8;11:35:00;11:50:00;True;False;True;False;True;True;True;2020-07-23 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;True;1882.8;1882.8;1897.7;1876.9;11:35:00;10:35:00;1897.7;1883.6;False;11:30 - 12:00;10:30 - 11:00;0.3;0.9;2.0;0.6;1.0;1.0;0.9;0.6;2.0;2.0;1.1
2020-07-24;1903.7;1894.6;1903.2;1901.0;False;9.1;1901.6;1893.5;1900.4;10:55:00;10:55:00;False;True;False;True;True;True;True;;2020-07-24 11:35:00-04:00;11:35:00;11:30 - 12:00;False;True;False;1901.6;1895.3;1900.9;1893.8;11:40:00;11:40:00;1893.8;1897.5;True;11:30 - 12:00;11:30 - 12:00;0.9;0.7;0.7;-0.1;0.6;0.1;0.7;0.0;0.6;0.0;0.3
2020-07-27;1938.7;1926.5;1929.3;1934.4;True;12.2;1940.1;1926.8;1933.2;10:45:00;10:45:00;True;False;False;False;False;False;True;;;;No breakout;False;True;False;1934.4;1934.4;1933.2;1933.2;;;;;False;No breakout;No breakout;0.2;0.6;1.1;0.1;0.5;0.7;0.6;0.6;0.5;;
2020-07-28;1943.1;1925.2;1931.9;1940.7;True;17.9;1955.0;1938.0;1949.9;15:35:00;15:35:00;True;False;True;False;True;True;True;2020-07-28 10:40:00-04:00;;10:40:00;10:30 - 11:00;True;True;True;1943.3;1938.0;1955.0;1940.5;15:35:00;12:20:00;1955.0;1940.5;True;15:30 - 16:00;12:00 - 12:30;0.3;0.8;1.6;0.8;1.3;0.8;1.0;0.9;1.6;1.6;0.9
2020-07-29;1956.1;1935.2;1953.0;1943.8;False;20.9;1974.9;1943.3;1962.1;14:50:00;14:45:00;True;False;True;False;True;True;True;2020-07-29 14:05:00-04:00;;14:05:00;14:00 - 14:30;True;True;True;1955.4;1943.3;1974.9;1945.2;14:50:00;14:15:00;1974.9;1957.4;False;14:30 - 15:00;14:00 - 14:30;0.8;0.4;1.8;0.4;1.2;0.4;0.9;0.5;1.8;1.8;1.1
2020-07-30;1977.6;1959.6;1968.5;1963.8;False;18.0;1972.7;1952.3;1972.2;15:25:00;15:35:00;False;True;False;True;True;True;True;;2020-07-30 10:40:00-04:00;10:40:00;10:30 - 11:00;False;True;False;1964.3;1960.1;1972.7;1952.3;11:10:00;10:55:00;1952.3;1961.3;True;11:00 - 11:30;10:30 - 11:00;0.4;0.2;0.7;-0.4;0.7;0.1;0.2;-0.4;0.7;-0.4;0.0
2020-07-31;1988.1;1975.8;1979.7;1983.3;True;12.3;1995.0;1981.4;1991.8;11:15:00;11:20:00;True;False;True;False;True;True;True;2020-07-31 10:55:00-04:00;;10:55:00;10:30 - 11:00;True;True;True;1986.4;1981.4;1995.0;1982.3;11:15:00;11:00:00;1995.0;1986.5;True;11:00 - 11:30;11:00 - 11:30;0.3;0.6;1.5;0.5;1.3;0.5;0.8;0.6;1.5;1.5;0.9
2020-08-03;1987.1;1975.2;1985.1;1984.3;False;11.9;1993.8;1982.0;1992.9;15:50:00;15:50:00;True;False;True;False;True;True;True;2020-08-03 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;True;1984.3;1984.3;1993.8;1982.0;15:50:00;12:10:00;1993.8;1982.0;True;15:30 - 16:00;12:00 - 12:30;0.8;0.7;1.5;0.6;1.4;0.8;0.7;0.6;1.5;1.5;0.6
2020-08-04;2004.1;1988.8;1992.6;2001.8;True;15.3;2034.1;1998.7;2033.2;15:55:00;15:55:00;True;False;True;False;True;True;True;2020-08-04 10:35:00-04:00;;10:35:00;10:30 - 11:00;True;True;True;2002.2;1998.7;2034.1;2004.8;15:55:00;10:45:00;2034.1;2004.8;False;15:30 - 16:00;10:30 - 11:00;0.2;0.8;2.9;0.7;2.9;0.7;0.8;1.1;2.9;2.9;1.1
2020-08-05;2066.6;2050.2;2054.1;2064.9;True;16.4;2070.3;2041.9;2051.1;10:35:00;10:35:00;True;True;True;True;True;False;False;2020-08-05 10:30:00-04:00;2020-08-05 12:20:00-04:00;10:30:00;10:30 - 11:00;True;False;False;2064.9;2064.9;2070.3;2041.9;10:35:00;10:35:00;2070.3;2066.6;False;10:30 - 11:00;10:30 - 11:00;0.2;0.8;1.2;-0.5;0.0;0.9;0.8;-0.5;1.2;1.2;1.0
2020-08-06;2081.8;2068.9;2073.7;2072.2;False;12.9;2075.6;2061.0;2074.5;15:55:00;15:55:00;False;True;False;True;True;True;True;;2020-08-06 10:40:00-04:00;10:40:00;10:30 - 11:00;False;True;False;2073.4;2070.6;2075.6;2061.0;11:30:00;10:55:00;2061.0;2072.5;True;11:30 - 12:00;10:30 - 11:00;0.3;0.2;0.5;-0.6;0.4;0.2;0.3;-0.6;0.5;-0.6;0.2
2020-08-07;2064.4;2032.8;2060.8;2038.0;False;31.6;2051.0;2024.8;2041.5;11:05:00;11:10:00;False;True;False;True;True;True;True;;2020-08-07 13:05:00-04:00;13:05:00;13:00 - 13:30;False;True;False;2051.0;2031.2;2046.1;2024.8;13:20:00;13:15:00;2024.8;2033.1;True;13:00 - 13:30;13:00 - 13:30;0.8;0.1;0.5;-0.2;0.2;0.0;0.5;-0.2;0.4;-0.2;0.0
2020-08-10;2060.8;2044.6;2045.9;2053.3;True;16.2;2056.7;2027.8;2034.8;10:35:00;10:35:00;False;True;False;True;True;True;True;;2020-08-10 11:20:00-04:00;11:20:00;11:00 - 11:30;False;True;True;2056.7;2044.9;2045.5;2027.8;14:45:00;11:40:00;2027.8;2045.5;True;14:30 - 15:00;11:30 - 12:00;0.0;0.5;0.7;-1.0;-0.7;0.1;0.7;-1.0;0.0;-1.0;0.0
2020-08-11;1967.0;1949.3;1963.1;1956.2;False;17.7;1964.9;1921.2;1927.5;10:45:00;11:05:00;False;True;False;True;True;True;True;;2020-08-11 13:05:00-04:00;13:05:00;13:00 - 13:30;False;True;True;1964.9;1946.0;1949.2;1921.2;14:30:00;13:30:00;1921.2;1949.2;False;14:30 - 15:00;13:30 - 14:00;0.7;0.3;0.8;-1.5;-1.3;-0.1;0.8;-1.5;-0.1;-1.5;-0.1
2020-08-12;1956.1;1937.1;1954.2;1951.7;False;19.0;1961.0;1919.7;1921.5;12:40:00;12:50:00;True;True;True;True;True;False;False;2020-08-12 10:50:00-04:00;2020-08-12 15:15:00-04:00;10:50:00;10:30 - 11:00;True;False;False;1953.2;1947.4;1961.0;1919.7;12:40:00;11:30:00;1961.0;1948.6;True;12:30 - 13:00;11:30 - 12:00;0.9;0.7;1.2;-0.9;-0.9;0.6;0.8;-0.9;1.2;1.2;0.7
2020-08-13;1957.8;1940.7;1943.4;1955.3;True;17.1;1974.8;1944.6;1962.1;13:40:00;13:35:00;True;False;True;False;True;True;True;2020-08-13 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;True;1955.3;1955.3;1974.8;1944.6;13:40:00;10:45:00;1974.8;1951.6;True;13:30 - 14:00;10:30 - 11:00;0.1;0.8;1.9;0.3;1.2;0.9;0.8;0.3;1.9;1.9;0.7
2020-08-14;1964.6;1949.6;1961.4;1952.9;False;15.0;1957.0;1939.1;1951.8;11:05:00;11:10:00;False;True;False;True;True;True;True;;2020-08-14 11:45:00-04:00;11:45:00;11:30 - 12:00;False;True;False;1957.0;1950.3;1955.4;1939.1;13:00:00;12:05:00;1939.1;1953.5;True;13:00 - 13:30;12:00 - 12:30;0.7;0.2;0.4;-0.6;0.1;0.1;0.4;-0.6;0.3;-0.6;0.2
2020-08-17;1994.6;1975.9;1977.1;1992.5;True;18.7;2000.8;1988.3;1993.0;13:25:00;13:25:00;True;False;True;False;True;True;True;2020-08-17 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;False;1992.5;1992.5;2000.8;1988.3;13:25:00;11:00:00;2000.8;1988.3;True;13:00 - 13:30;11:00 - 11:30;0.0;0.8;1.3;0.7;0.9;0.9;0.8;0.7;1.3;1.3;0.7
2020-08-18;2024.6;1988.6;2021.5;1991.6;False;36.0;2019.6;1985.2;2012.5;12:40:00;12:45:00;False;True;False;False;False;False;True;;;;No breakout;False;True;False;1991.6;1991.6;2012.5;2012.5;;;;;False;No breakout;No breakout;0.9;0.0;0.8;0.0;0.6;0.1;0.0;0.7;0.6;;
2020-08-19;2004.1;1989.0;2001.3;1992.1;False;15.1;1995.8;1941.1;1946.2;10:30:00;10:30:00;False;True;False;True;True;True;True;;2020-08-19 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;True;1995.8;1991.6;1990.0;1941.1;14:40:00;10:40:00;1941.1;1990.0;True;14:30 - 15:00;10:30 - 11:00;0.8;0.2;0.4;-3.1;-2.9;0.2;0.4;-3.1;0.0;-3.1;0.0
2020-08-20;1947.7;1931.5;1934.8;1945.3;True;16.2;1963.1;1941.8;1960.3;15:35:00;15:35:00;True;False;True;False;True;True;True;2020-08-20 10:50:00-04:00;;10:50:00;10:30 - 11:00;True;True;True;1948.1;1941.8;1963.1;1944.2;15:35:00;13:10:00;1963.1;1944.2;True;15:30 - 16:00;13:00 - 13:30;0.2;0.8;1.9;0.7;1.7;0.7;1.0;0.8;1.9;1.9;0.8
2020-08-21;1945.7;1927.3;1944.4;1940.8;False;18.4;1954.8;1936.7;1945.9;10:55:00;11:25:00;True;False;True;False;True;True;True;2020-08-21 10:55:00-04:00;;10:55:00;10:30 - 11:00;True;True;True;1946.5;1936.7;1953.3;1939.6;11:00:00;11:00:00;1953.3;1947.7;False;11:00 - 11:30;11:00 - 11:30;0.9;0.7;1.4;0.6;1.0;0.6;1.0;0.7;1.4;1.4;1.2
2020-08-24;1954.5;1945.3;1954.2;1950.3;False;9.2;1950.9;1930.8;1934.4;10:30:00;10:30:00;False;True;False;True;True;True;True;;2020-08-24 10:30:00-04:00;10:30:00;10:30 - 11:00;False;True;True;1950.3;1950.3;1946.9;1930.8;15:10:00;10:35:00;1930.8;1946.9;True;15:00 - 15:30;10:30 - 11:00;0.9;0.5;0.6;-1.5;-1.2;0.6;0.5;-1.5;0.1;-1.5;0.1
2020-08-25;1934.9;1920.0;1934.0;1927.5;False;14.9;1935.9;1919.1;1935.4;15:55:00;15:35:00;True;True;True;False;True;True;False;2020-08-25 14:55:00-04:00;;14:55:00;14:30 - 15:00;True;True;True;1933.6;1919.1;1935.9;1932.3;15:55:00;15:10:00;1935.9;1932.3;True;15:30 - 16:00;15:00 - 15:30;0.9;0.5;1.0;0.0;1.0;0.0;0.9;0.9;1.0;1.0;0.9
2020-08-26;1946.8;1925.3;1925.8;1945.4;True;21.5;1962.2;1940.5;1960.0;15:45:00;15:50:00;True;False;True;False;True;True;True;2020-08-26 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;True;1945.4;1945.4;1962.2;1940.5;15:45:00;10:50:00;1962.2;1940.5;True;15:30 - 16:00;10:30 - 11:00;0.0;0.9;1.7;0.8;1.6;1.0;0.9;0.8;1.7;1.7;0.8
2020-08-27;1981.0;1914.7;1980.1;1935.3;False;66.3;1941.8;1919.2;1936.9;14:35:00;14:40:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1935.3;1935.3;1936.9;1936.9;;;;;False;No breakout;No breakout;0.9;0.3;0.4;0.1;0.3;0.4;0.3;0.4;0.3;;
2020-08-28;1969.9;1960.7;1966.9;1967.0;True;9.2;1983.0;1964.1;1971.3;12:15:00;12:15:00;True;False;True;False;True;True;True;2020-08-28 10:45:00-04:00;;10:45:00;10:30 - 11:00;True;True;True;1967.9;1964.1;1983.0;1967.7;12:15:00;11:00:00;1983.0;1967.7;True;12:00 - 12:30;11:00 - 11:30;0.6;0.6;2.4;0.4;1.1;0.4;0.7;0.8;2.4;2.4;0.8
2020-08-31;1981.6;1973.6;1974.9;1978.4;True;8.0;1982.7;1968.4;1974.2;12:35:00;12:35:00;True;True;True;True;True;False;False;2020-08-31 12:30:00-04:00;2020-08-31 10:35:00-04:00;10:35:00;10:30 - 11:00;False;False;False;1979.3;1974.7;1982.7;1968.4;11:00:00;10:55:00;1968.4;1975.0;True;11:00 - 11:30;10:30 - 11:00;0.1;0.6;1.1;-0.6;0.0;0.2;0.7;-0.6;1.1;-0.6;0.1
2020-09-01;1999.1;1976.2;1998.8;1978.7;False;22.9;1986.6;1969.2;1976.9;11:15:00;11:15:00;False;True;False;True;True;True;True;;2020-09-01 10:40:00-04:00;10:40:00;10:30 - 11:00;False;True;False;1982.1;1976.8;1986.6;1969.2;14:40:00;11:15:00;1969.2;1986.6;True;14:30 - 15:00;11:00 - 11:30;0.9;0.1;0.4;-0.3;0.0;0.1;0.2;-0.3;0.4;-0.3;0.4
2020-09-02;1964.3;1945.6;1962.9;1948.3;False;18.7;1952.3;1938.9;1950.3;10:30:00;15:20:00;False;True;False;True;True;True;True;;2020-09-02 12:15:00-04:00;12:15:00;12:00 - 12:30;False;True;False;1952.3;1943.8;1951.8;1938.9;12:30:00;12:20:00;1938.9;1945.7;True;12:30 - 13:00;12:00 - 12:30;0.9;0.1;0.3;-0.3;0.2;0.0;0.3;-0.3;0.3;-0.3;0.0
2020-09-03;1953.6;1940.4;1947.6;1942.8;False;13.2;1950.0;1927.2;1935.8;10:55:00;10:50:00;False;True;False;True;True;True;True;;2020-09-03 11:15:00-04:00;11:15:00;11:00 - 11:30;False;True;True;1950.0;1940.6;1945.6;1927.2;11:20:00;11:20:00;1927.2;1937.4;False;11:00 - 11:30;11:00 - 11:30;0.5;0.1;0.7;-1.0;-0.4;0.1;0.7;-1.0;0.3;-1.0;-0.3
2020-09-04;1938.5;1926.2;1932.4;1931.8;False;12.3;1945.9;1923.0;1942.1;14:45:00;14:45:00;True;True;True;True;True;False;False;2020-09-04 14:30:00-04:00;2020-09-04 10:40:00-04:00;10:40:00;10:30 - 11:00;False;False;False;1933.6;1928.6;1945.9;1923.0;11:55:00;11:40:00;1923.0;1932.2;True;11:30 - 12:00;11:30 - 12:00;0.5;0.4;1.6;-0.2;1.2;0.2;0.6;-0.2;1.6;-0.2;0.4
2020-09-07;1938.2;1930.2;1935.2;1934.9;False;8.0;1937.5;1933.8;1934.6;11:55:00;11:40:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1934.9;1934.9;1934.6;1934.6;;;;;False;No breakout;No breakout;0.6;0.5;0.9;0.5;0.5;0.6;0.5;0.6;0.5;;
2020-09-08;1930.2;1911.7;1917.1;1930.0;True;18.5;1948.3;1923.6;1938.7;13:50:00;13:50:00;True;False;True;False;True;True;True;2020-09-08 11:00:00-04:00;;11:00:00;11:00 - 11:30;True;True;True;1933.8;1923.6;1948.3;1927.6;13:50:00;11:05:00;1948.3;1927.6;True;13:30 - 14:00;11:00 - 11:30;0.2;0.9;1.9;0.7;1.4;0.7;1.1;0.9;1.9;1.9;0.9
2020-09-09;1957.8;1948.1;1951.4;1953.6;True;9.7;1959.7;1950.0;1956.9;15:15:00;15:25:00;True;False;True;False;True;True;True;2020-09-09 14:55:00-04:00;;14:55:00;14:30 - 15:00;True;True;False;1957.4;1950.0;1959.7;1956.4;15:15:00;15:05:00;1959.7;1956.7;True;15:00 - 15:30;15:00 - 15:30;0.3;0.5;1.1;0.2;0.9;0.2;0.9;0.9;1.1;1.1;0.9
2020-09-10;1975.2;1966.6;1970.7;1967.9;False;8.6;1970.8;1948.6;1951.1;10:30:00;11:45:00;False;True;False;True;True;True;True;;2020-09-10 10:45:00-04:00;10:45:00;10:30 - 11:00;False;True;True;1970.8;1967.2;1969.7;1948.6;15:25:00;11:45:00;1948.6;1969.7;True;15:00 - 15:30;11:30 - 12:00;0.4;0.1;0.4;-2.0;-1.9;0.1;0.4;-2.0;0.3;-2.0;0.3
2020-09-11;1963.4;1954.1;1958.9;1959.4;True;9.3;1959.7;1945.7;1950.4;10:30:00;11:05:00;False;True;False;True;True;True;True;;2020-09-11 12:40:00-04:00;12:40:00;12:30 - 13:00;False;True;True;1959.7;1954.6;1952.8;1945.7;13:15:00;12:50:00;1945.7;1952.8;False;13:00 - 13:30;12:30 - 13:00;0.5;0.5;0.6;-0.9;-0.4;0.1;0.6;-0.9;-0.2;-0.9;-0.2
2020-09-14;1969.8;1963.9;1963.9;1968.3;True;5.9;1972.5;1962.4;1966.2;11:30:00;11:30:00;True;True;True;True;True;False;False;2020-09-14 11:25:00-04:00;2020-09-14 13:20:00-04:00;11:25:00;11:00 - 11:30;True;False;False;1970.4;1966.1;1972.5;1962.4;11:30:00;11:30:00;1972.5;1970.6;False;11:30 - 12:00;11:30 - 12:00;0.0;0.7;1.4;-0.2;0.3;0.4;1.1;-0.2;1.4;1.4;1.2
2020-09-15;1975.6;1957.5;1972.9;1960.1;False;18.1;1967.8;1955.6;1961.8;13:20:00;13:15:00;False;True;False;True;True;True;True;;2020-09-15 10:40:00-04:00;10:40:00;10:30 - 11:00;False;True;False;1962.4;1958.3;1967.8;1955.6;10:45:00;10:45:00;1955.6;1958.9;True;10:30 - 11:00;10:30 - 11:00;0.8;0.1;0.5;-0.1;0.2;0.1;0.2;-0.1;0.5;-0.1;0.0
2020-09-16;1979.5;1965.2;1979.3;1966.7;False;14.3;1979.1;1960.6;1966.2;11:30:00;11:30:00;False;True;False;True;True;True;True;;2020-09-16 14:50:00-04:00;14:50:00;14:30 - 15:00;False;True;False;1979.1;1962.9;1969.1;1961.2;14:55:00;14:55:00;1961.2;1966.3;True;14:30 - 15:00;14:30 - 15:00;0.9;0.1;0.9;-0.3;0.0;-0.1;0.9;-0.2;0.2;-0.2;0.0
2020-09-17;1952.7;1938.9;1943.6;1949.5;True;13.8;1957.1;1948.2;1955.6;11:15:00;15:55:00;True;False;True;False;True;True;True;2020-09-17 10:40:00-04:00;;10:40:00;10:30 - 11:00;True;True;True;1952.3;1948.2;1957.1;1948.5;11:15:00;10:55:00;1957.1;1949.7;True;11:00 - 11:30;10:30 - 11:00;0.3;0.7;1.3;0.7;1.2;0.7;0.9;0.7;1.3;1.3;0.8
2020-09-18;1961.6;1951.6;1956.4;1961.0;True;10.0;1968.2;1956.8;1957.7;12:25:00;13:10:00;True;False;True;False;True;True;True;2020-09-18 10:40:00-04:00;;10:40:00;10:30 - 11:00;True;True;False;1962.4;1959.4;1968.2;1956.8;12:25:00;11:45:00;1968.2;1958.4;True;12:00 - 12:30;11:30 - 12:00;0.4;0.9;1.6;0.6;0.6;0.8;1.0;0.6;1.6;1.6;0.7
2020-09-21;1924.8;1893.9;1920.1;1895.7;False;30.9;1917.6;1885.4;1916.6;15:55:00;15:40:00;False;True;False;True;True;True;True;;2020-09-21 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;False;1898.2;1893.4;1917.6;1885.4;10:40:00;10:40:00;1885.4;1899.1;True;10:30 - 11:00;10:30 - 11:00;0.8;0.0;0.7;-0.2;0.7;0.0;0.1;-0.2;0.7;-0.2;0.1
2020-09-22;1922.7;1910.6;1918.9;1920.2;True;12.1;1921.4;1900.8;1906.8;10:30:00;10:30:00;False;True;False;True;True;True;True;;2020-09-22 10:40:00-04:00;10:40:00;10:30 - 11:00;False;True;True;1921.4;1912.9;1912.2;1900.8;11:50:00;10:45:00;1900.8;1912.0;True;11:30 - 12:00;10:30 - 11:00;0.6;0.7;0.8;-0.8;-0.4;0.2;0.8;-0.8;0.1;-0.8;0.1
2020-09-23;1892.3;1869.5;1888.0;1872.5;False;22.8;1876.6;1856.0;1864.8;11:20:00;11:20:00;False;True;False;True;True;True;True;;2020-09-23 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;True;1875.8;1870.3;1876.6;1856.0;15:00:00;11:20:00;1856.0;1876.6;True;15:00 - 15:30;11:00 - 11:30;0.8;0.1;0.3;-0.5;-0.3;0.1;0.2;-0.5;0.3;-0.5;0.3
2020-09-24;1868.2;1853.8;1861.1;1862.3;True;14.4;1880.9;1858.0;1872.7;13:50:00;13:45:00;True;False;True;False;True;True;True;2020-09-24 11:20:00-04:00;;11:20:00;11:00 - 11:30;True;True;True;1869.0;1858.0;1880.9;1864.9;13:50:00;11:25:00;1880.9;1868.6;False;13:30 - 14:00;11:00 - 11:30;0.5;0.5;1.8;0.3;1.3;0.3;1.0;0.8;1.8;1.8;1.1
2020-09-25;1867.2;1854.1;1860.4;1864.7;True;13.1;1870.5;1860.7;1865.8;15:10:00;15:20:00;True;False;True;False;True;True;True;2020-09-25 10:40:00-04:00;;10:40:00;10:30 - 11:00;True;True;False;1865.3;1862.5;1870.5;1860.7;15:10:00;12:25:00;1870.5;1860.7;True;15:00 - 15:30;12:00 - 12:30;0.4;0.8;1.2;0.6;0.8;0.7;0.8;0.6;1.2;1.2;0.6
2020-09-28;1881.6;1869.0;1876.5;1875.2;False;12.6;1888.2;1868.7;1885.7;14:45:00;14:55:00;True;True;True;False;True;True;False;2020-09-28 13:10:00-04:00;;13:10:00;13:00 - 13:30;True;True;True;1881.9;1868.7;1888.2;1881.4;14:45:00;13:15:00;1888.2;1881.4;True;14:30 - 15:00;13:00 - 13:30;0.5;0.4;1.5;0.0;1.3;0.0;1.0;1.0;1.5;1.5;1.0
2020-09-29;1897.6;1889.1;1891.8;1896.9;True;8.5;1904.8;1890.1;1902.2;13:55:00;13:35:00;True;False;True;False;True;True;True;2020-09-29 11:20:00-04:00;;11:20:00;11:00 - 11:30;True;True;True;1897.5;1890.1;1904.8;1894.8;13:55:00;12:05:00;1904.8;1894.8;True;13:30 - 14:00;12:00 - 12:30;0.3;0.9;1.8;0.2;1.5;0.2;0.9;0.7;1.8;1.8;0.7
2020-09-30;1897.8;1885.9;1897.4;1892.8;False;11.9;1908.2;1889.6;1891.5;11:25:00;11:25:00;True;False;True;False;True;True;True;2020-09-30 11:00:00-04:00;;11:00:00;11:00 - 11:30;True;True;False;1897.8;1889.6;1908.2;1890.6;11:25:00;11:05:00;1908.2;1899.0;False;11:00 - 11:30;11:00 - 11:30;0.9;0.5;1.8;0.4;0.4;0.4;1.0;0.4;1.8;1.8;1.2
2020-10-01;1912.4;1901.6;1908.2;1903.7;False;10.8;1917.9;1903.1;1910.1;11:35:00;13:10:00;True;False;True;False;True;True;True;2020-10-01 11:05:00-04:00;;11:05:00;11:00 - 11:30;True;True;False;1912.2;1903.1;1917.9;1909.8;11:35:00;11:20:00;1917.9;1911.5;True;11:30 - 12:00;11:00 - 11:30;0.6;0.1;1.5;0.2;0.7;0.2;0.9;0.8;1.5;1.5;1.0
2020-10-02;1912.8;1902.5;1908.6;1909.5;True;10.3;1915.5;1903.5;1906.7;11:20:00;11:20:00;True;False;True;False;True;True;True;2020-10-02 11:10:00-04:00;;11:10:00;11:00 - 11:30;True;True;False;1912.9;1907.4;1915.5;1903.5;11:20:00;11:15:00;1915.5;1910.3;True;11:00 - 11:30;11:00 - 11:30;0.5;0.6;1.2;0.1;0.4;0.5;1.0;0.1;1.2;1.2;0.8
2020-10-05;1924.7;1911.0;1912.0;1920.6;True;13.7;1924.9;1915.2;1916.6;10:55:00;12:55:00;True;False;False;False;False;False;True;;;;No breakout;False;True;False;1920.6;1920.6;1916.6;1916.6;;;;;False;No breakout;No breakout;0.0;0.7;1.0;0.4;0.4;0.8;0.7;0.5;0.4;;
2020-10-06;1927.0;1916.8;1924.2;1919.5;False;10.2;1922.9;1890.1;1891.9;10:50:00;10:50:00;False;True;False;True;True;True;True;;2020-10-06 10:55:00-04:00;10:55:00;10:30 - 11:00;False;True;True;1922.9;1916.3;1918.0;1890.1;15:55:00;11:05:00;1890.1;1918.0;True;15:30 - 16:00;11:00 - 11:30;0.7;0.2;0.5;-2.6;-2.5;0.0;0.5;-2.6;0.1;-2.6;0.1
2020-10-07;1893.4;1881.8;1889.5;1886.8;False;11.6;1892.2;1883.6;1890.2;11:35:00;11:45:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1886.8;1886.8;1890.2;1890.2;;;;;False;No breakout;No breakout;0.6;0.4;0.8;0.2;0.7;0.5;0.4;0.8;0.7;;
2020-10-08;1905.3;1888.8;1901.6;1889.0;False;16.5;1898.5;1885.3;1898.3;15:55:00;15:45:00;False;True;False;True;True;True;True;;2020-10-08 13:00:00-04:00;13:00:00;13:00 - 13:30;False;True;False;1894.4;1887.1;1898.5;1885.3;13:05:00;13:05:00;1885.3;1886.7;False;13:00 - 13:30;13:00 - 13:30;0.7;0.0;0.5;-0.2;0.5;-0.1;0.3;-0.2;0.5;-0.2;-0.2
2020-10-09;1934.8;1921.9;1923.8;1934.1;True;12.9;1935.8;1924.9;1934.5;10:45:00;14:55:00;True;False;True;False;True;True;True;2020-10-09 14:30:00-04:00;;14:30:00;14:30 - 15:00;True;True;False;1935.8;1924.9;1935.8;1932.1;14:45:00;14:40:00;1935.8;1933.3;True;14:30 - 15:00;14:30 - 15:00;0.1;0.9;1.0;0.3;0.9;0.3;1.0;0.8;1.0;1.0;0.9
2020-10-12;1932.0;1924.6;1928.7;1927.8;False;7.4;1931.4;1924.0;1928.1;12:45:00;12:50:00;False;True;False;True;True;True;True;;2020-10-12 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;False;1927.9;1926.6;1931.4;1924.0;10:40:00;10:40:00;1924.0;1929.3;True;10:30 - 11:00;10:30 - 11:00;0.5;0.4;0.9;0.0;0.4;0.3;0.4;0.0;0.9;0.0;0.6
2020-10-13;1905.9;1889.3;1905.8;1895.5;False;16.6;1899.5;1890.2;1896.1;11:35:00;11:55:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1895.5;1895.5;1896.1;1896.1;;;;;False;No breakout;No breakout;0.9;0.3;0.6;0.1;0.4;0.4;0.3;0.5;0.4;;
2020-10-14;1917.5;1908.6;1912.0;1912.1;True;8.9;1916.2;1902.9;1903.0;11:25:00;11:25:00;False;True;False;True;True;True;True;;2020-10-14 11:55:00-04:00;11:55:00;11:30 - 12:00;False;True;True;1916.2;1908.4;1908.7;1902.9;15:55:00;12:05:00;1902.9;1908.7;True;15:30 - 16:00;12:00 - 12:30;0.3;0.3;0.8;-0.6;-0.7;0.0;0.8;-0.6;0.0;-0.6;0.0
2020-10-15;1906.6;1895.1;1895.9;1898.3;True;11.5;1913.0;1896.7;1911.3;15:40:00;15:40:00;True;False;True;False;True;True;True;2020-10-15 11:20:00-04:00;;11:20:00;11:00 - 11:30;True;True;True;1907.0;1896.7;1913.0;1905.6;15:40:00;12:30:00;1913.0;1905.6;True;15:30 - 16:00;12:30 - 13:00;0.0;0.2;1.5;0.2;1.4;0.2;1.0;1.0;1.5;1.5;1.0
