date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2012-02-01;12598;12573;12595;12573;12573;12595;true;25;12692;12594;12687;12595;12662;true;false;true;false;true;true;true;1328085000000000;;1328085000000000;03:30 - 04:00;true;true;true;;;12603;12692;12603;12692;1328085300000000;1328099700000000;false;07:30 - 08:00;03:30 - 04:00;4.7;1.2;4.8;1.2;0.0;0.9;3.6;0.9;4.8
2012-02-02;12701;12668;12693;12670;12691;12670;false;33;12683;12629;12682;12636;12645;false;true;false;true;true;true;true;;1328172600000000;1328172600000000;03:30 - 04:00;false;true;true;12669;12683;12629;12677;12677;12629;1328178600000000;1328184600000000;true;07:00 - 07:30;05:30 - 06:00;-1.1;0.2;-1.2;0.2;0.6;0.0;-0.7;-1.2;0.4
2012-02-03;12664;12648;12661;12649;12653;12649;false;16;12696;12647;12693;12649;12674;true;true;true;false;true;true;false;1328259900000000;;1328259900000000;04:00 - 04:30;true;true;true;12647;12668;12662;12696;12662;12696;1328260800000000;1328271600000000;true;07:00 - 07:30;04:00 - 04:30;3.0;0.9;3.0;0.9;0.4;0.1;1.7;-0.0;3.0
2012-02-06;12769;12753;12769;12754;12769;12756;false;16;12777;12722;12772;12725;12759;true;true;true;true;true;false;false;1328530800000000;1328517000000000;1328517000000000;03:30 - 04:00;false;false;false;;;12722;12777;12749;12722;1328517300000000;1328519700000000;false;04:00 - 04:30;03:30 - 04:00;-1.9;-0.3;-2.0;1.5;1.0;0.1;0.3;-2.0;1.5
2012-02-07;12802;12775;12801;12777;12793;12777;false;27;12788;12737;12784;12741;12759;false;true;false;true;true;true;true;;1328605200000000;1328605200000000;04:00 - 04:30;false;true;true;12773;12786;12737;12788;12788;12737;1328608800000000;1328616900000000;true;07:00 - 07:30;05:00 - 05:30;-1.4;0.4;-1.5;0.4;0.6;0.0;-0.6;-1.5;0.4
2012-02-08;12870;12853;12867;12855;12855;12858;true;17;12867;12835;12866;12838;12855;false;true;false;true;true;true;true;;1328690100000000;1328690100000000;03:30 - 04:00;false;true;false;12851;12858;12835;12867;12867;12835;1328691900000000;1328697000000000;true;05:30 - 06:00;04:00 - 04:30;-1.0;0.8;-1.1;0.8;0.1;0.2;0.1;-1.1;0.8
2012-02-09;12834;12804;12831;12806;12826;12831;true;30;12878;12819;12875;12821;12875;true;false;true;false;true;true;true;1328776200000000;;1328776200000000;03:30 - 04:00;true;true;true;;;12819;12878;12819;12878;1328789100000000;1328793900000000;true;08:00 - 08:30;07:00 - 07:30;2.4;0.5;2.5;0.5;0.8;0.9;2.4;0.5;2.5
2012-02-10;12795;12776;12794;12779;12784;12790;true;19;12804;12741;12799;12747;12747;true;true;true;true;true;false;false;1328865600000000;1328875200000000;1328865600000000;04:00 - 04:30;true;false;false;12773;12795;12741;12804;12786;12804;1328865900000000;1328866500000000;true;04:30 - 05:00;04:00 - 04:30;1.4;0.6;1.5;-1.8;0.5;0.8;-1.5;-1.8;1.5
2012-02-13;12839;12821;12838;12823;12823;12838;true;18;12866;12823;12863;12825;12846;true;false;true;false;true;true;true;1329121800000000;;1329121800000000;03:30 - 04:00;true;true;true;;;12823;12866;12836;12866;1329122400000000;1329123000000000;true;03:30 - 04:00;03:30 - 04:00;2.5;0.9;2.5;0.2;0.2;1.0;1.4;0.2;2.5
2012-02-14;12814;12795;12811;12798;12810;12802;false;19;12857;12798;12853;12802;12841;true;false;true;false;true;true;true;1329208800000000;;1329208800000000;03:30 - 04:00;true;true;true;12798;12814;12798;12857;12798;12857;1329212100000000;1329215400000000;true;05:30 - 06:00;04:30 - 05:00;3.2;0.2;3.3;0.2;0.8;0.4;2.5;0.2;3.3
2012-02-15;12907;12890;12902;12891;12893;12892;false;17;12931;12869;12928;12883;12896;true;true;true;true;true;false;false;1329296400000000;1329294600000000;1329294600000000;03:30 - 04:00;false;false;false;;;12869;12931;12931;12869;1329309000000000;1329311700000000;true;08:00 - 08:30;07:30 - 08:00;-1.2;2.4;-1.3;2.4;0.1;0.1;0.3;-1.3;2.4
2012-02-16;12737;12708;12735;12708;12735;12708;false;29;12744;12705;12744;12708;12737;true;true;true;false;true;true;false;1329390900000000;;1329390900000000;06:00 - 06:30;true;true;false;12705;12740;12715;12744;;;;;false;;;;;1.3;0.3;1.0;0.0;1.0;-0.1;1.3
2012-02-17;12882;12865;12881;12865;12881;12869;false;17;12918;12860;12910;12863;12906;true;true;true;true;true;false;false;1329471300000000;1329467400000000;1329467400000000;03:30 - 04:00;false;false;false;;;12862;12918;12868;12862;1329467700000000;1329468000000000;true;03:30 - 04:00;03:30 - 04:00;-0.1;0.1;-0.2;3.1;0.9;0.2;2.4;-0.3;3.1
2012-02-20;12979;12959;12973;12961;12973;12961;false;20;13009;12958;13008;12961;12996;true;true;true;false;true;true;false;1329728700000000;;1329728700000000;04:00 - 04:30;true;true;true;12958;12978;12977;13009;12977;13009;1329729000000000;1329737400000000;true;06:30 - 07:00;04:00 - 04:30;2.5;0.9;2.5;0.9;0.7;0.1;1.9;-0.0;2.5
2012-02-21;13000;12969;13000;12975;13000;12981;false;31;13003;12952;12999;12954;12965;true;true;false;true;true;true;false;;1329818700000000;1329818700000000;05:00 - 05:30;false;true;true;12974;13003;12952;12978;12978;12952;1329820500000000;1329829500000000;true;08:00 - 08:30;05:30 - 06:00;-0.5;0.2;-0.6;0.2;1.0;0.3;-0.2;-0.6;1.0
2012-02-22;12975;12959;12973;12960;12970;12960;false;16;12964;12918;12960;12922;12928;false;true;false;true;true;true;true;;1329899400000000;1329899400000000;03:30 - 04:00;false;true;true;;;12918;12964;12964;12918;1329900600000000;1329912000000000;true;07:00 - 07:30;03:30 - 04:00;-2.5;0.3;-2.6;0.3;0.6;0.0;-2.0;-2.6;0.3
2012-02-23;12951;12917;12948;12918;12923;12948;true;34;12970;12917;12967;12921;12938;true;false;true;false;true;true;true;1329987300000000;;1329987300000000;03:30 - 04:00;true;true;false;12945;12953;12917;12970;12957;12970;1329987600000000;1329987600000000;false;04:00 - 04:30;04:00 - 04:30;1.5;1.2;1.6;0.0;0.2;1.0;0.7;0.0;1.6
2012-02-24;13002;12983;13002;12985;12999;12985;false;19;13015;12980;13011;12983;12983;true;true;true;false;true;true;false;1330077000000000;;1330077000000000;04:30 - 05:00;true;true;false;12980;13006;12981;13015;13007;13015;1330077300000000;1330077900000000;false;05:00 - 05:30;04:30 - 05:00;1.6;1.3;1.7;-0.1;0.9;0.2;0.0;-0.1;1.7
2012-02-27;12948;12928;12947;12932;12947;12936;false;20;12936;12895;12936;12896;12915;false;true;false;true;true;true;true;;1330331400000000;1330331400000000;03:30 - 04:00;false;true;true;;;12895;12925;12925;12895;1330331700000000;1330340400000000;false;06:00 - 06:30;03:30 - 04:00;-1.6;-0.2;-1.7;-0.2;0.9;0.4;-0.7;-1.7;0.4
2012-03-06;12845;12839;12845;12839;12843;12839;false;6;12829;12786;12829;12786;12800;false;true;false;true;true;true;true;;1331022600000000;1331022600000000;03:30 - 04:00;false;true;true;;;12786;12821;12821;12786;1331025300000000;1331028900000000;false;05:00 - 05:30;04:00 - 04:30;-8.8;-3.0;-8.9;-3.0;0.6;0.0;-6.5;-8.9;-1.7
2012-03-07;12721;12708;12721;12709;12709;12720;true;13;12731;12695;12731;12695;12722;true;true;true;true;true;false;false;1331112900000000;1331109300000000;1331109300000000;03:30 - 04:00;false;false;false;;;12695;12731;12698;12695;1331109600000000;1331109600000000;false;03:30 - 04:00;03:30 - 04:00;-1.0;-0.8;-1.0;1.7;0.0;0.9;1.0;-1.0;1.7
2012-03-08;12808;12797;12806;12797;12799;12804;true;11;12879;12803;12876;12803;12847;true;false;true;false;true;true;true;1331195700000000;;1331195700000000;03:30 - 04:00;true;true;true;12804;12808;12803;12879;12803;12879;1331196300000000;1331204400000000;true;06:00 - 06:30;03:30 - 04:00;7.4;0.6;7.5;0.6;0.2;0.7;4.6;0.6;7.5
2012-03-09;12858;12827;12851;12830;12842;12851;true;31;12900;12795;12856;12831;12843;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.4;0.7;0.5;-1.1;2.3
2012-03-12;12843;12827;12842;12830;12832;12842;true;16;12870;12824;12868;12826;12837;true;true;true;true;true;false;false;1331542500000000;;1331542500000000;04:30 - 05:00;true;true;false;12824;12846;12832;12870;12845;12870;1331542800000000;1331545500000000;false;05:30 - 06:00;05:00 - 05:30;2.6;1.2;2.7;0.4;0.4;1.0;0.7;-0.1;2.7
2012-03-13;12957;12946;12956;12946;12953;12952;false;11;12972;12939;12970;12941;12954;true;true;true;true;true;false;false;1331631600000000;1331625000000000;1331625000000000;03:30 - 04:00;false;false;false;12946;12954;12939;12972;12952;12939;1331625600000000;1331625900000000;true;04:00 - 04:30;04:00 - 04:30;-0.6;0.5;-0.7;2.3;0.6;0.5;0.7;-0.7;2.3
2012-03-14;13112;13099;13111;13099;13099;13106;true;13;13144;13100;13143;13101;13115;true;false;true;false;true;true;true;1331715600000000;;1331715600000000;05:00 - 05:30;true;true;true;13100;13114;13110;13144;13114;13144;1331717700000000;1331722500000000;false;06:30 - 07:00;05:30 - 06:00;3.4;1.2;3.5;0.9;0.0;0.6;1.3;0.1;3.5
2012-03-15;13153;13132;13151;13133;13142;13149;true;21;13165;13131;13162;13133;13159;true;true;true;false;true;true;false;1331803800000000;;1331803800000000;05:30 - 06:00;true;true;true;13131;13152;13135;13165;13153;13165;1331804100000000;1331804400000000;false;05:30 - 06:00;05:30 - 06:00;1.5;1.0;1.6;0.2;0.5;0.9;1.3;-0.0;1.6
2012-03-16;13169;13164;13167;13164;13166;13167;true;5;13202;13166;13200;13166;13198;true;false;true;false;true;true;true;1331883600000000;;1331883600000000;03:30 - 04:00;true;true;true;13166;13168;13168;13202;13168;13202;1331885400000000;1331900100000000;true;08:00 - 08:30;04:00 - 04:30;7.6;0.8;7.6;0.8;0.4;0.6;6.8;0.4;7.6
2012-03-19;13191;13175;13191;13175;13191;13175;false;16;13176;13123;13175;13123;13150;false;true;false;true;true;true;true;;1332142200000000;1332142200000000;03:30 - 04:00;false;true;true;;;13123;13175;13175;13123;1332142500000000;1332146100000000;false;04:30 - 05:00;03:30 - 04:00;-3.2;0.0;-3.3;0.0;1.0;0.0;-1.6;-3.3;0.0
2012-03-20;13164;13152;13163;13153;13163;13155;false;12;13156;13088;13156;13092;13098;false;true;false;true;true;true;true;;1332228600000000;1332228600000000;03:30 - 04:00;false;true;true;;;13088;13153;13153;13088;1332228900000000;1332245400000000;true;08:00 - 08:30;03:30 - 04:00;-5.3;0.0;-5.4;0.0;0.9;0.2;-4.5;-5.4;0.3
2012-03-21;13140;13131;13139;13131;13133;13131;false;9;13160;13111;13157;13118;13118;true;true;true;true;true;false;false;1332316500000000;1332321900000000;1332316500000000;03:30 - 04:00;true;false;false;13128;13140;13111;13160;13138;13160;1332316800000000;1332318600000000;true;04:30 - 05:00;04:00 - 04:30;3.2;0.8;3.3;-2.2;0.3;0.0;-1.4;-2.2;3.3
2012-03-22;13070;13056;13069;13056;13056;13062;true;14;13064;12980;13063;12982;13006;false;true;false;true;true;true;true;;1332402900000000;1332402900000000;03:30 - 04:00;false;true;true;13057;13064;12980;13053;13053;12980;1332403200000000;1332408600000000;false;05:30 - 06:00;04:00 - 04:30;-5.4;-0.3;-5.5;-0.3;0.0;0.4;-3.6;-5.5;0.5
2012-03-23;13024;12999;13023;12999;12999;13023;true;25;13041;12963;13038;12965;12981;true;true;true;true;true;false;false;1332488400000000;1332495900000000;1332488400000000;03:30 - 04:00;true;false;false;13021;13025;12963;13041;13008;13041;1332489900000000;1332491700000000;true;04:30 - 05:00;04:00 - 04:30;1.6;0.4;1.7;-1.4;0.0;1.0;-0.7;-1.4;1.7
2012-03-26;13059;13037;13058;13040;13055;13041;false;22;13120;13021;13116;13025;13116;true;true;true;true;true;false;false;1332757500000000;1332747300000000;1332747300000000;03:30 - 04:00;false;false;false;13031;13041;13021;13120;13055;13021;1332748800000000;1332751500000000;true;04:30 - 05:00;04:00 - 04:30;-0.7;0.8;-0.8;3.7;0.8;0.1;3.5;-0.8;3.7
2012-03-27;13206;13191;13206;13197;13206;13204;false;15;13245;13180;13241;13183;13188;true;true;true;true;true;false;false;1332833400000000;1332849000000000;1332833400000000;03:30 - 04:00;true;false;false;;;13180;13245;13202;13245;1332834000000000;1332836100000000;true;04:00 - 04:30;03:30 - 04:00;3.6;0.8;3.6;-0.7;1.0;0.9;-0.2;-0.7;3.6
2012-03-28;13145;13125;13140;13125;13125;13135;true;20;13177;13127;13174;13130;13159;true;false;true;false;true;true;true;1332920700000000;;1332920700000000;03:30 - 04:00;true;true;true;13134;13150;13127;13177;13153;13177;1332921000000000;1332922800000000;false;04:00 - 04:30;03:30 - 04:00;2.6;1.4;2.6;0.1;0.0;0.5;1.7;0.1;2.6
2012-03-29;13074;13045;13066;13049;13049;13064;true;29;13082;13010;13079;13014;13025;true;true;true;true;true;false;false;1333007100000000;1333011900000000;1333007100000000;03:30 - 04:00;true;false;false;13059;13074;13010;13082;13076;13082;1333007400000000;1333007400000000;false;03:30 - 04:00;03:30 - 04:00;1.2;1.1;1.3;-1.2;0.2;0.7;-0.6;-1.2;1.3
2012-03-30;13132;13112;13128;13114;13117;13128;true;20;13142;13103;13140;13105;13124;true;true;true;true;true;false;false;1333093200000000;1333095300000000;1333093200000000;03:30 - 04:00;true;false;false;13120;13129;13103;13142;13103;13142;1333095600000000;1333100100000000;true;05:30 - 06:00;04:00 - 04:30;1.5;-0.4;1.5;-0.4;0.3;0.8;0.6;-0.4;1.5
2012-04-02;13189;13163;13185;13167;13171;13169;false;26;13184;13110;13181;13115;13127;false;true;false;true;true;true;true;;1333355100000000;1333355100000000;04:00 - 04:30;false;true;true;13168;13184;13110;13165;13165;13110;1333355400000000;1333368900000000;true;08:00 - 08:30;04:30 - 05:00;-2.0;0.0;-2.1;0.0;0.3;0.2;-1.4;-2.1;0.8
2012-04-03;13190;13176;13190;13176;13187;13186;false;14;13193;13148;13192;13151;13161;true;true;true;true;true;false;false;1333438500000000;1333442400000000;1333438500000000;03:30 - 04:00;true;false;false;13184;13189;13148;13193;13185;13193;1333438800000000;1333439100000000;true;03:30 - 04:00;03:30 - 04:00;1.2;0.7;1.3;-2.0;0.8;0.8;-1.0;-2.0;1.3
2012-04-04;13098;13076;13096;13078;13092;13078;false;22;13078;13021;13078;13028;13032;false;true;false;true;true;true;true;;1333524600000000;1333524600000000;03:30 - 04:00;false;true;true;;;13021;13078;13078;13021;1333527600000000;1333537500000000;true;07:00 - 07:30;04:00 - 04:30;-2.5;0.0;-2.5;0.0;0.7;0.0;-2.0;-2.5;0.0
2012-04-05;13034;13021;13032;13021;13027;13025;false;13;13034;12929;13033;12933;12945;false;true;false;true;true;true;true;;1333611000000000;1333611000000000;03:30 - 04:00;false;true;true;;;12929;13034;13034;12929;1333612500000000;1333620000000000;true;06:00 - 06:30;03:30 - 04:00;-7.0;1.0;-7.1;1.0;0.4;0.3;-5.9;-7.1;1.0
2012-04-06;13004;12998;13004;12998;12998;13004;true;6;13012;12996;13009;12996;13000;true;true;true;true;true;false;false;1333707600000000;1333698600000000;1333698600000000;03:30 - 04:00;false;false;false;12999;13003;12996;13012;13012;12996;1333713300000000;1333714200000000;true;08:00 - 08:30;07:30 - 08:00;-0.3;2.3;-0.4;2.3;0.0;1.0;0.3;-0.4;2.3
2012-04-09;12862;12853;12862;12854;12862;12857;false;9;12885;12853;12884;12855;12856;true;false;true;false;true;true;true;1333958400000000;;1333958400000000;04:00 - 04:30;true;true;false;12855;12860;12853;12885;12862;12885;1333960800000000;1333962900000000;false;05:00 - 05:30;04:30 - 05:00;3.5;1.0;3.6;0.0;1.0;0.5;0.4;0.0;3.6
2012-04-10;12892;12854;12889;12859;12869;12859;false;38;12899;12845;12899;12852;12868;true;true;true;true;true;false;false;1334047200000000;1334057400000000;1334047200000000;04:30 - 05:00;true;false;false;12845;12894;12850;12899;12875;12899;1334049300000000;1334049600000000;true;05:00 - 05:30;05:00 - 05:30;1.1;0.6;1.2;-0.1;0.4;0.2;0.4;-0.2;1.2
2012-04-11;12747;12723;12746;12726;12726;12743;true;24;12778;12694;12773;12704;12755;true;true;true;true;true;false;false;1334137200000000;1334130600000000;1334130600000000;03:30 - 04:00;false;false;false;12724;12747;12694;12778;12714;12694;1334130900000000;1334131200000000;false;04:00 - 04:30;03:30 - 04:00;-1.2;-0.4;-1.3;2.2;0.1;0.8;1.3;-1.3;2.2
2012-04-12;12814;12793;12813;12796;12805;12800;false;21;12815;12757;12813;12764;12789;true;true;false;true;true;true;false;;1334216100000000;1334216100000000;03:30 - 04:00;false;true;true;12786;12802;12757;12815;12815;12757;1334219400000000;1334222700000000;true;05:00 - 05:30;04:30 - 05:00;-1.7;1.0;-1.8;1.0;0.5;0.3;-0.2;-1.8;1.0
2012-04-13;12937;12906;12929;12909;12925;12909;false;31;12934;12878;12932;12883;12886;false;true;false;true;true;true;true;;1334304000000000;1334304000000000;04:00 - 04:30;false;true;true;12901;12926;12878;12934;12934;12878;1334316000000000;1334319900000000;true;08:00 - 08:30;07:00 - 07:30;-0.9;0.9;-1.0;0.9;0.6;0.0;-0.7;-1.0;0.9
2012-04-16;12800;12763;12796;12770;12773;12795;true;37;12842;12771;12839;12772;12822;true;false;true;false;true;true;true;1334561400000000;;1334561400000000;03:30 - 04:00;true;true;true;;;12771;12842;12771;12842;1334564100000000;1334571600000000;true;06:00 - 06:30;04:00 - 04:30;2.1;0.3;2.2;0.3;0.3;0.9;1.6;0.3;2.2
2012-04-17;12873;12824;12868;12831;12831;12868;true;49;12926;12858;12923;12865;12917;true;false;true;false;true;true;true;1334648400000000;;1334648400000000;03:30 - 04:00;true;true;true;12864;12871;12858;12926;12858;12926;1334652900000000;1334661900000000;true;07:00 - 07:30;04:30 - 05:00;2.0;0.7;2.1;0.7;0.2;0.9;1.9;0.7;2.1
2012-04-18;13043;13017;13036;13021;13036;13021;false;26;13048;12979;13043;12988;12993;true;true;false;true;true;true;false;;1334739300000000;1334739300000000;04:30 - 05:00;false;true;true;13018;13048;12979;13045;13045;12979;1334740200000000;1334749800000000;true;07:30 - 08:00;05:00 - 05:30;-1.4;1.0;-1.5;1.0;0.7;0.1;-1.0;-1.5;1.1
2012-04-19;13032;12998;13022;12999;12999;13022;true;34;13057;12960;13042;12971;13000;true;true;true;true;true;false;false;1334823600000000;1334834700000000;1334823600000000;04:00 - 04:30;true;false;false;13004;13034;12960;13057;13013;13057;1334824500000000;1334824800000000;true;04:30 - 05:00;04:30 - 05:00;1.7;0.5;1.8;-1.1;0.1;0.8;0.1;-1.1;1.8
2012-04-20;12937;12905;12932;12910;12931;12931;false;32;12984;12908;12982;12912;12977;true;false;true;false;true;true;true;1334907600000000;;1334907600000000;03:30 - 04:00;true;true;true;12920;12939;12908;12984;12908;12984;1334913300000000;1334923200000000;true;08:00 - 08:30;05:00 - 05:30;2.4;0.1;2.5;0.1;0.9;0.9;2.3;0.1;2.5
2012-04-23;12948;12912;12948;12918;12948;12918;false;36;12921;12846;12918;12852;12859;false;true;false;true;true;true;true;;1335166500000000;1335166500000000;03:30 - 04:00;false;true;true;12909;12921;12846;12905;12905;12846;1335166800000000;1335183000000000;false;08:00 - 08:30;03:30 - 04:00;-1.8;-0.2;-1.9;-0.2;1.0;0.1;-1.5;-1.9;0.2
2012-04-24;12900;12879;12896;12887;12892;12896;true;21;12930;12889;12929;12895;12906;true;false;true;false;true;true;true;1335252900000000;;1335252900000000;03:30 - 04:00;true;true;true;12889;12898;12891;12930;12891;12930;1335262500000000;1335269100000000;true;08:00 - 08:30;06:00 - 06:30;2.4;0.6;2.5;0.6;0.7;0.9;1.3;0.5;2.5
2012-04-25;13014;12988;13011;12992;12992;13010;true;26;13045;12989;13044;12994;13001;true;false;true;false;true;true;true;1335339300000000;;1335339300000000;03:30 - 04:00;true;true;false;13007;13014;12989;13045;13005;13045;1335340200000000;1335342300000000;true;04:00 - 04:30;03:30 - 04:00;2.1;0.7;2.2;0.1;0.2;0.9;0.5;0.1;2.2
2012-04-26;13080;13040;13079;13043;13055;13079;true;40;13085;13007;13082;13014;13025;true;true;true;true;true;false;false;1335425400000000;1335432300000000;1335425400000000;03:30 - 04:00;true;false;false;;;13007;13085;13071;13085;1335425700000000;1335425700000000;true;03:30 - 04:00;03:30 - 04:00;1.1;0.8;1.2;-0.8;0.4;1.0;-0.3;-0.8;1.2
2012-04-27;13115;13088;13114;13093;13114;13105;false;27;13193;13102;13187;13106;13183;true;false;true;false;true;true;true;1335511800000000;;1335511800000000;03:30 - 04:00;true;true;true;;;13107;13193;13107;13193;1335512700000000;1335529500000000;true;08:00 - 08:30;03:30 - 04:00;3.8;0.8;3.9;0.8;1.0;0.7;3.6;0.6;3.9
2012-04-30;13193;13175;13190;13178;13190;13186;false;18;13194;13132;13192;13137;13143;true;true;false;true;true;true;false;;1335772500000000;1335772500000000;03:30 - 04:00;false;true;true;13180;13194;13132;13182;13182;13132;1335772800000000;1335787800000000;true;08:00 - 08:30;04:00 - 04:30;-2.3;0.3;-2.4;0.3;0.8;0.6;-1.8;-2.4;1.0
2012-05-01;13177;13167;13172;13169;13172;13169;false;10;13180;13148;13180;13148;13166;true;true;true;true;true;false;false;1335872700000000;1335858000000000;1335858000000000;03:30 - 04:00;false;false;true;13166;13169;13148;13180;13173;13148;1335860100000000;1335867600000000;true;06:00 - 06:30;04:00 - 04:30;-1.9;0.6;-1.9;1.3;0.5;0.2;-0.1;-1.9;1.3
2012-05-02;13252;13235;13249;13241;13243;13242;false;17;13243;13153;13241;13157;13167;false;true;false;true;true;true;true;;1335944400000000;1335944400000000;03:30 - 04:00;false;true;true;13233;13243;13153;13227;13227;13153;1335949800000000;1335961500000000;false;08:00 - 08:30;05:00 - 05:30;-4.8;-0.5;-4.9;-0.5;0.4;0.4;-4.0;-4.9;0.4
2012-05-03;13222;13193;13214;13193;13193;13212;true;29;13237;13188;13234;13192;13220;true;true;true;true;true;false;false;1336041000000000;1336035000000000;1336035000000000;04:30 - 05:00;false;false;false;13196;13220;13192;13237;13201;13192;1336035300000000;1336035300000000;true;04:30 - 05:00;04:30 - 05:00;-0.0;0.2;-0.1;1.5;0.0;0.6;0.9;-0.2;1.5
